true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202111180DEN_TP0000,202111180DEN,1,,,11:26.0,11:26.0,0,3,0,made_fg
202111180DEN_TP0001,202111180DEN,1,,,10:52.0,10:52.0,0,2,0,made_fg
202111180DEN_TP0002,202111180DEN,1,,,10:33.0,10:33.0,0,0,0,dead_ball_tov
202111180DEN_TP0003,202111180DEN,1,,,9:48.0,9:48.0,0,2,0,made_fg
202111180DEN_TP0004,202111180DEN,1,,,9:31.0,9:31.0,0,2,0,made_fg
202111180DEN_TP0005,202111180DEN,1,,,9:13.0,9:13.0,0,0,0,foul
202111180DEN_TP0006,202111180DEN,1,,,8:28.0,8:28.0,0,2,0,made_fg
202111180DEN_TP0007,202111180DEN,1,,,7:54.0,7:54.0,0,2,0,made_fg
202111180DEN_TP0008,202111180DEN,1,,,7:19.0,7:19.0,0,2,0,made_fg
202111180DEN_TP0009,202111180DEN,1,,,7:19.0,7:19.0,0,0,0,timeout
202111180DEN_TP0010,202111180DEN,1,,,6:57.0,6:57.0,0,2,0,made_fg
202111180DEN_TP0011,202111180DEN,1,,,6:35.0,6:35.0,0,2,0,made_fg
202111180DEN_TP0012,202111180DEN,1,,,6:35.0,6:35.0,0,0,0,foul
202111180DEN_TP0013,202111180DEN,1,,,6:13.0,6:13.0,0,0,0,dead_ball_tov
202111180DEN_TP0014,202111180DEN,1,,,6:09.0,6:09.0,0,2,0,made_fg
202111180DEN_TP0015,202111180DEN,1,,,5:49.0,5:49.0,0,3,0,made_fg
202111180DEN_TP0016,202111180DEN,1,,,5:33.0,5:33.0,0,2,0,made_fg
202111180DEN_TP0017,202111180DEN,1,,,5:21.0,5:21.0,0,2,0,made_fg
202111180DEN_TP0018,202111180DEN,1,,,5:11.0,5:11.0,0,0,0,foul
202111180DEN_TP0019,202111180DEN,1,,,5:03.0,5:03.0,0,3,0,made_fg
202111180DEN_TP0020,202111180DEN,1,,,5:01.0,5:01.0,0,0,0,timeout
202111180DEN_TP0021,202111180DEN,1,,,4:48.0,4:48.0,0,0,0,foul
202111180DEN_TP0022,202111180DEN,1,,,4:42.0,4:42.0,0,0,0,dead_ball_tov
202111180DEN_TP0023,202111180DEN,1,,,4:13.0,4:13.0,0,2,0,made_fg
202111180DEN_TP0024,202111180DEN,1,,,3:55.0,3:55.0,0,0,0,foul
202111180DEN_TP0025,202111180DEN,1,,,3:42.0,3:42.0,0,2,0,made_fg
202111180DEN_TP0026,202111180DEN,1,,,3:32.0,3:32.0,0,0,0,foul
202111180DEN_TP0027,202111180DEN,1,,,3:32.0,3:32.0,0,1,0,made_ft
202111180DEN_TP0028,202111180DEN,1,,,3:32.0,3:32.0,0,1,0,made_ft
202111180DEN_TP0029,202111180DEN,1,,,2:42.0,2:42.0,0,2,0,made_fg
202111180DEN_TP0030,202111180DEN,1,,,2:29.0,2:29.0,0,3,0,made_fg
202111180DEN_TP0031,202111180DEN,1,,,2:11.0,2:11.0,0,0,0,foul
202111180DEN_TP0032,202111180DEN,1,,,2:11.0,2:11.0,0,0,0,dead_ball_tov
202111180DEN_TP0033,202111180DEN,1,,,1:37.0,1:37.0,0,0,0,dead_ball_tov
202111180DEN_TP0034,202111180DEN,1,,,0:43.0,0:43.0,1,0,0,foul
202111180DEN_TP0035,202111180DEN,1,,,0:43.0,0:43.0,1,1,0,made_ft
202111180DEN_TP0036,202111180DEN,1,,,0:29.0,0:29.0,1,2,0,made_fg
202111180DEN_TP0037,202111180DEN,1,,,0:01.0,0:01.0,0,2,0,made_fg
202111180DEN_TP0038,202111180DEN,1,,,11:44.0,11:44.0,1,2,0,made_fg
202111180DEN_TP0039,202111180DEN,1,,,11:24.0,11:24.0,1,3,0,made_fg
202111180DEN_TP0040,202111180DEN,1,,,10:46.0,10:46.0,0,2,0,made_fg
202111180DEN_TP0041,202111180DEN,1,,,10:31.0,10:31.0,0,0,0,foul
202111180DEN_TP0042,202111180DEN,1,,,10:19.0,10:19.0,0,3,0,made_fg
202111180DEN_TP0043,202111180DEN,1,,,9:52.0,9:52.0,0,0,0,foul
202111180DEN_TP0044,202111180DEN,1,,,9:36.0,9:36.0,0,2,0,made_fg
202111180DEN_TP0045,202111180DEN,1,,,9:36.0,9:36.0,0,0,0,foul
202111180DEN_TP0046,202111180DEN,1,,,9:36.0,9:36.0,0,0,0,timeout
202111180DEN_TP0047,202111180DEN,1,,,9:36.0,9:36.0,0,1,0,made_ft
202111180DEN_TP0048,202111180DEN,1,,,9:17.0,9:17.0,1,0,0,dead_ball_tov
202111180DEN_TP0049,202111180DEN,1,,,8:55.0,8:55.0,0,0,0,foul
202111180DEN_TP0050,202111180DEN,1,,,8:15.0,8:15.0,1,2,0,made_fg
202111180DEN_TP0051,202111180DEN,1,,,7:51.0,7:51.0,0,3,0,made_fg
202111180DEN_TP0052,202111180DEN,1,,,6:50.0,6:50.0,1,3,0,made_fg
202111180DEN_TP0053,202111180DEN,1,,,6:49.0,6:49.0,0,0,0,timeout
202111180DEN_TP0054,202111180DEN,1,,,6:43.0,6:43.0,0,0,0,foul
202111180DEN_TP0055,202111180DEN,1,,,6:36.0,6:36.0,0,0,0,foul
202111180DEN_TP0056,202111180DEN,1,,,6:36.0,6:36.0,0,1,0,made_ft
202111180DEN_TP0057,202111180DEN,1,,,6:36.0,6:36.0,0,1,0,made_ft
202111180DEN_TP0058,202111180DEN,1,,,6:21.0,6:21.0,0,2,0,made_fg
202111180DEN_TP0059,202111180DEN,1,,,5:57.0,5:57.0,0,3,0,made_fg
202111180DEN_TP0060,202111180DEN,1,,,5:38.0,5:38.0,0,3,0,made_fg
202111180DEN_TP0061,202111180DEN,1,,,5:31.0,5:31.0,0,0,0,timeout
202111180DEN_TP0062,202111180DEN,1,,,5:25.0,5:25.0,0,2,0,made_fg
202111180DEN_TP0063,202111180DEN,1,,,5:07.0,5:07.0,0,3,0,made_fg
202111180DEN_TP0064,202111180DEN,1,,,4:44.0,4:44.0,0,2,0,made_fg
202111180DEN_TP0065,202111180DEN,1,,,4:21.0,4:21.0,0,2,0,made_fg
202111180DEN_TP0066,202111180DEN,1,,,4:03.0,4:03.0,0,3,0,made_fg
202111180DEN_TP0067,202111180DEN,1,,,2:32.0,2:32.0,2,0,0,foul
202111180DEN_TP0068,202111180DEN,1,,,2:20.0,2:20.0,0,3,0,made_fg
202111180DEN_TP0069,202111180DEN,1,,,1:55.0,1:55.0,0,2,0,made_fg
202111180DEN_TP0070,202111180DEN,1,,,1:41.0,1:41.0,0,3,0,made_fg
202111180DEN_TP0071,202111180DEN,1,,,1:21.0,1:21.0,0,2,0,made_fg
202111180DEN_TP0072,202111180DEN,1,,,1:00.0,1:00.0,1,2,0,made_fg
202111180DEN_TP0073,202111180DEN,1,,,0:45.0,0:45.0,0,2,0,made_fg
202111180DEN_TP0074,202111180DEN,1,,,0:30.0,0:30.0,0,2,0,made_fg
202111180DEN_TP0075,202111180DEN,1,,,0:30.0,0:30.0,0,0,0,foul
202111180DEN_TP0076,202111180DEN,1,,,0:10.0,0:10.0,1,2,0,made_fg
202111180DEN_TP0077,202111180DEN,1,,,0:02.0,0:02.0,0,2,0,made_fg
202111180DEN_TP0078,202111180DEN,1,,,11:02.0,11:02.0,1,2,0,made_fg
202111180DEN_TP0079,202111180DEN,1,,,10:18.0,10:18.0,0,0,0,foul
202111180DEN_TP0080,202111180DEN,1,,,10:00.0,10:00.0,0,3,0,made_fg
202111180DEN_TP0081,202111180DEN,1,,,9:29.0,9:29.0,0,2,0,made_fg
202111180DEN_TP0082,202111180DEN,1,,,8:43.0,8:43.0,0,3,0,made_fg
202111180DEN_TP0083,202111180DEN,1,,,8:29.0,8:29.0,0,0,0,foul
202111180DEN_TP0084,202111180DEN,1,,,8:29.0,8:29.0,1,1,0,made_ft
202111180DEN_TP0085,202111180DEN,1,,,8:05.0,8:05.0,0,2,0,made_fg
202111180DEN_TP0086,202111180DEN,1,,,8:03.0,8:03.0,0,0,0,timeout
202111180DEN_TP0087,202111180DEN,1,,,7:46.0,7:46.0,0,2,0,made_fg
202111180DEN_TP0088,202111180DEN,1,,,7:12.0,7:12.0,0,2,0,made_fg
202111180DEN_TP0089,202111180DEN,1,,,6:55.0,6:55.0,0,2,0,made_fg
202111180DEN_TP0090,202111180DEN,1,,,6:12.0,6:12.0,0,2,0,made_fg
202111180DEN_TP0091,202111180DEN,1,,,6:04.0,6:04.0,0,0,0,foul
202111180DEN_TP0092,202111180DEN,1,,,6:04.0,6:04.0,0,0,0,foul
202111180DEN_TP0093,202111180DEN,1,,,6:04.0,6:04.0,0,0,0,foul
202111180DEN_TP0094,202111180DEN,1,,,6:04.0,6:04.0,0,1,0,made_ft
202111180DEN_TP0095,202111180DEN,1,,,6:04.0,6:04.0,0,1,0,made_ft
202111180DEN_TP0096,202111180DEN,1,,,6:01.0,6:01.0,0,0,0,foul
202111180DEN_TP0097,202111180DEN,1,,,5:43.0,5:43.0,0,3,0,made_fg
202111180DEN_TP0098,202111180DEN,1,,,5:16.0,5:16.0,0,3,0,made_fg
202111180DEN_TP0099,202111180DEN,1,,,4:56.0,4:56.0,0,3,0,made_fg
202111180DEN_TP0100,202111180DEN,1,,,4:42.0,4:42.0,0,0,0,foul
202111180DEN_TP0101,202111180DEN,1,,,4:42.0,4:42.0,0,1,0,made_ft
202111180DEN_TP0102,202111180DEN,1,,,3:35.0,3:35.0,2,3,0,made_fg
202111180DEN_TP0103,202111180DEN,1,,,3:18.0,3:18.0,0,0,0,dead_ball_tov
202111180DEN_TP0104,202111180DEN,1,,,3:18.0,3:18.0,0,0,0,foul
202111180DEN_TP0105,202111180DEN,1,,,3:05.0,3:05.0,0,2,0,made_fg
202111180DEN_TP0106,202111180DEN,1,,,2:39.0,2:39.0,1,0,0,foul
202111180DEN_TP0107,202111180DEN,1,,,2:39.0,2:39.0,0,0,0,timeout
202111180DEN_TP0108,202111180DEN,1,,,2:25.0,2:25.0,0,2,0,made_fg
202111180DEN_TP0109,202111180DEN,1,,,1:56.0,1:56.0,1,0,0,foul
202111180DEN_TP0110,202111180DEN,1,,,1:56.0,1:56.0,0,1,0,made_ft
202111180DEN_TP0111,202111180DEN,1,,,1:56.0,1:56.0,0,1,0,made_ft
202111180DEN_TP0112,202111180DEN,1,,,0:50.0,0:50.0,1,0,0,foul
202111180DEN_TP0113,202111180DEN,1,,,0:50.0,0:50.0,0,1,0,made_ft
202111180DEN_TP0114,202111180DEN,1,,,0:50.0,0:50.0,0,1,0,made_ft
202111180DEN_TP0115,202111180DEN,1,,,0:34.0,0:34.0,0,2,0,made_fg
202111180DEN_TP0116,202111180DEN,1,,,11:41.0,11:41.0,1,2,0,made_fg
202111180DEN_TP0117,202111180DEN,1,,,11:07.0,11:07.0,1,2,0,made_fg
202111180DEN_TP0118,202111180DEN,1,,,10:46.0,10:46.0,0,0,0,foul
202111180DEN_TP0119,202111180DEN,1,,,10:04.0,10:04.0,0,3,0,made_fg
202111180DEN_TP0120,202111180DEN,1,,,9:48.0,9:48.0,0,0,0,dead_ball_tov
202111180DEN_TP0121,202111180DEN,1,,,9:39.0,9:39.0,0,2,0,made_fg
202111180DEN_TP0122,202111180DEN,1,,,9:39.0,9:39.0,0,0,0,timeout
202111180DEN_TP0123,202111180DEN,1,,,9:28.0,9:28.0,0,0,0,foul
202111180DEN_TP0124,202111180DEN,1,,,8:59.0,8:59.0,0,2,0,made_fg
202111180DEN_TP0125,202111180DEN,1,,,8:17.0,8:17.0,2,3,0,made_fg
202111180DEN_TP0126,202111180DEN,1,,,7:51.0,7:51.0,0,2,0,made_fg
202111180DEN_TP0127,202111180DEN,1,,,7:48.0,7:48.0,0,0,0,timeout
202111180DEN_TP0128,202111180DEN,1,,,7:30.0,7:30.0,0,2,0,made_fg
202111180DEN_TP0129,202111180DEN,1,,,7:01.0,7:01.0,1,2,0,made_fg
202111180DEN_TP0130,202111180DEN,1,,,6:40.0,6:40.0,0,0,0,foul
202111180DEN_TP0131,202111180DEN,1,,,6:40.0,6:40.0,1,1,0,made_ft
202111180DEN_TP0132,202111180DEN,1,,,6:04.0,6:04.0,0,2,0,made_fg
202111180DEN_TP0133,202111180DEN,1,,,6:04.0,6:04.0,0,0,0,timeout
202111180DEN_TP0134,202111180DEN,1,,,5:40.0,5:40.0,1,0,0,dead_ball_tov
202111180DEN_TP0135,202111180DEN,1,,,4:32.0,4:32.0,0,2,0,made_fg
202111180DEN_TP0136,202111180DEN,1,,,4:25.0,4:25.0,0,0,0,foul
202111180DEN_TP0137,202111180DEN,1,,,4:25.0,4:25.0,1,1,0,made_ft
202111180DEN_TP0138,202111180DEN,1,,,4:23.0,4:23.0,0,0,0,foul
202111180DEN_TP0139,202111180DEN,1,,,4:23.0,4:23.0,0,0,0,timeout
202111180DEN_TP0140,202111180DEN,1,,,3:50.0,3:50.0,0,2,0,made_fg
202111180DEN_TP0141,202111180DEN,1,,,3:50.0,3:50.0,0,0,0,timeout
202111180DEN_TP0142,202111180DEN,1,,,3:39.0,3:39.0,0,0,0,foul
202111180DEN_TP0143,202111180DEN,1,,,3:39.0,3:39.0,0,1,0,made_ft
202111180DEN_TP0144,202111180DEN,1,,,3:39.0,3:39.0,0,1,0,made_ft
202111180DEN_TP0145,202111180DEN,1,,,3:27.0,3:27.0,0,0,0,foul
202111180DEN_TP0146,202111180DEN,1,,,2:50.0,2:50.0,1,0,0,foul
202111180DEN_TP0147,202111180DEN,1,,,2:50.0,2:50.0,0,1,0,made_ft
202111180DEN_TP0148,202111180DEN,1,,,2:33.0,2:33.0,1,3,0,made_fg
202111180DEN_TP0149,202111180DEN,1,,,2:09.0,2:09.0,0,2,0,made_fg
202111180DEN_TP0150,202111180DEN,1,,,0:16.0,0:16.0,0,0,0,dead_ball_tov
202111180DEN_TP0151,202111180DEN,1,,,0:00.0,0:00.0,0,0,0,game_end
