game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202203230DAL,1,4:18.0,4:18.0,D. SchrÃ¶der,J. Tate,K. Porter,R. Bullock,S. Dinwiddie,C. Wood,D. Finney-Smith,J. Brunson,K. Porter,S. Dinwiddie
202203230DAL,1,4:18.0,4:18.0,A. ÅengÃ¼n,D. SchrÃ¶der,K. Porter,R. Bullock,S. Dinwiddie,C. Wood,D. Finney-Smith,J. Brunson,K. Porter,S. Dinwiddie
202203230DAL,1,4:18.0,4:18.0,A. ÅengÃ¼n,D. SchrÃ¶der,J. Green,K. Porter,R. Bullock,C. Wood,D. Finney-Smith,J. Brunson,K. Porter,S. Dinwiddie
