game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112230DAL,1,7:46.0,6:54.0,D. Cousins,F. Ntilikina,G. Allen,P. Connaughton,S. Brown,D. Cousins,D. Powell,J. Brunson,J. Holiday,S. Brown
202112230DAL,1,6:54.0,6:54.0,D. Cousins,F. Ntilikina,G. Allen,R. Hood,S. Brown,D. Cousins,D. Powell,J. Brunson,J. Holiday,S. Brown
