true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101040ORL_TP0000,202101040ORL,1,,,11:32.0,11:32.0,0,2,0,made_fg
202101040ORL_TP0001,202101040ORL,1,,,11:11.0,11:11.0,0,2,0,made_fg
202101040ORL_TP0002,202101040ORL,1,,,11:11.0,11:11.0,0,0,0,timeout
202101040ORL_TP0003,202101040ORL,1,,,10:53.0,10:53.0,0,0,0,foul
202101040ORL_TP0004,202101040ORL,1,,,9:27.0,9:27.0,2,3,0,made_fg
202101040ORL_TP0005,202101040ORL,1,,,8:43.0,8:43.0,0,3,0,made_fg
202101040ORL_TP0006,202101040ORL,1,,,7:49.0,7:49.0,0,2,0,made_fg
202101040ORL_TP0007,202101040ORL,1,,,7:13.0,7:13.0,2,2,0,made_fg
202101040ORL_TP0008,202101040ORL,1,,,6:49.0,6:49.0,0,3,0,made_fg
202101040ORL_TP0009,202101040ORL,1,,,6:27.0,6:27.0,0,3,0,made_fg
202101040ORL_TP0010,202101040ORL,1,,,5:59.0,5:59.0,0,2,0,made_fg
202101040ORL_TP0011,202101040ORL,1,,,5:37.0,5:37.0,0,2,0,made_fg
202101040ORL_TP0012,202101040ORL,1,,,5:06.0,5:06.0,0,2,0,made_fg
202101040ORL_TP0013,202101040ORL,1,,,4:54.0,4:54.0,0,0,0,timeout
202101040ORL_TP0014,202101040ORL,1,,,4:54.0,4:54.0,0,0,0,dead_ball_tov
202101040ORL_TP0015,202101040ORL,1,,,4:42.0,4:42.0,0,0,0,foul
202101040ORL_TP0016,202101040ORL,1,,,4:42.0,4:42.0,0,1,0,made_ft
202101040ORL_TP0017,202101040ORL,1,,,4:42.0,4:42.0,0,1,0,made_ft
202101040ORL_TP0018,202101040ORL,1,,,3:41.0,3:41.0,1,2,0,made_fg
202101040ORL_TP0019,202101040ORL,1,,,3:22.0,3:22.0,0,2,0,made_fg
202101040ORL_TP0020,202101040ORL,1,,,2:22.0,2:22.0,0,0,0,dead_ball_tov
202101040ORL_TP0021,202101040ORL,1,,,1:42.0,1:42.0,1,2,0,made_fg
202101040ORL_TP0022,202101040ORL,1,,,1:05.0,1:05.0,3,2,0,made_fg
202101040ORL_TP0023,202101040ORL,1,,,0:52.0,0:52.0,0,2,0,made_fg
202101040ORL_TP0024,202101040ORL,1,,,0:31.0,0:31.0,0,3,0,made_fg
202101040ORL_TP0025,202101040ORL,1,,,0:10.0,0:10.0,0,2,0,made_fg
202101040ORL_TP0026,202101040ORL,1,,,0:01.0,0:01.0,0,0,0,foul
202101040ORL_TP0027,202101040ORL,1,,,0:01.0,0:01.0,0,1,0,made_ft
202101040ORL_TP0028,202101040ORL,1,,,0:01.0,0:01.0,1,1,0,made_ft
202101040ORL_TP0029,202101040ORL,1,,,11:33.0,11:33.0,2,0,0,dead_ball_tov
202101040ORL_TP0030,202101040ORL,1,,,11:29.0,11:29.0,0,0,0,foul
202101040ORL_TP0031,202101040ORL,1,,,11:29.0,11:29.0,0,0,0,dead_ball_tov
202101040ORL_TP0032,202101040ORL,1,,,11:05.0,11:05.0,1,2,0,made_fg
202101040ORL_TP0033,202101040ORL,1,,,10:42.0,10:42.0,1,2,0,made_fg
202101040ORL_TP0034,202101040ORL,1,,,10:42.0,10:42.0,0,0,0,timeout
202101040ORL_TP0035,202101040ORL,1,,,10:20.0,10:20.0,0,2,0,made_fg
202101040ORL_TP0036,202101040ORL,1,,,9:52.0,9:52.0,0,2,0,made_fg
