true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202111120MEM_TP0000,202111120MEM,1,,,11:46.0,11:46.0,0,3,0,made_fg
202111120MEM_TP0001,202111120MEM,1,,,11:16.0,11:16.0,0,2,0,made_fg
202111120MEM_TP0002,202111120MEM,1,,,10:39.0,10:39.0,0,2,0,made_fg
202111120MEM_TP0003,202111120MEM,1,,,10:39.0,10:39.0,0,0,0,foul
202111120MEM_TP0004,202111120MEM,1,,,10:39.0,10:39.0,0,1,0,made_ft
202111120MEM_TP0005,202111120MEM,1,,,10:21.0,10:21.0,0,0,0,foul
202111120MEM_TP0006,202111120MEM,1,,,10:04.0,10:04.0,0,0,0,foul
202111120MEM_TP0007,202111120MEM,1,,,9:58.0,9:58.0,0,2,0,made_fg
202111120MEM_TP0008,202111120MEM,1,,,9:45.0,9:45.0,0,3,0,made_fg
202111120MEM_TP0009,202111120MEM,1,,,9:29.0,9:29.0,0,2,0,made_fg
202111120MEM_TP0010,202111120MEM,1,,,9:11.0,9:11.0,0,3,0,made_fg
202111120MEM_TP0011,202111120MEM,1,,,8:38.0,8:38.0,0,2,0,made_fg
202111120MEM_TP0012,202111120MEM,1,,,8:38.0,8:38.0,0,0,0,timeout
202111120MEM_TP0013,202111120MEM,1,,,8:27.0,8:27.0,0,3,0,made_fg
202111120MEM_TP0014,202111120MEM,1,,,7:53.0,7:53.0,1,0,0,foul
202111120MEM_TP0015,202111120MEM,1,,,6:44.0,6:44.0,0,2,0,made_fg
202111120MEM_TP0016,202111120MEM,1,,,6:06.0,6:06.0,0,0,0,dead_ball_tov
202111120MEM_TP0017,202111120MEM,1,,,5:52.0,5:52.0,0,0,0,foul
202111120MEM_TP0018,202111120MEM,1,,,5:52.0,5:52.0,0,1,0,made_ft
202111120MEM_TP0019,202111120MEM,1,,,5:52.0,5:52.0,0,1,0,made_ft
202111120MEM_TP0020,202111120MEM,1,,,5:40.0,5:40.0,0,2,0,made_fg
202111120MEM_TP0021,202111120MEM,1,,,5:13.0,5:13.0,0,0,0,foul
202111120MEM_TP0022,202111120MEM,1,,,4:59.0,4:59.0,0,2,0,made_fg
202111120MEM_TP0023,202111120MEM,1,,,4:39.0,4:39.0,0,2,0,made_fg
202111120MEM_TP0024,202111120MEM,1,,,4:20.0,4:20.0,1,2,0,made_fg
202111120MEM_TP0025,202111120MEM,1,,,4:03.0,4:03.0,0,2,0,made_fg
