true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212070MIN_TP0000,202212070MIN,1,,,11:41.0,11:41.0,0,2,0,made_fg
202212070MIN_TP0001,202212070MIN,1,,,11:25.0,11:25.0,0,2,0,made_fg
202212070MIN_TP0002,202212070MIN,1,,,11:01.0,11:01.0,0,0,0,foul
202212070MIN_TP0003,202212070MIN,1,,,10:54.0,10:54.0,0,3,0,made_fg
202212070MIN_TP0004,202212070MIN,1,,,10:35.0,10:35.0,0,2,0,made_fg
202212070MIN_TP0005,202212070MIN,1,,,10:34.0,10:34.0,0,0,0,timeout
202212070MIN_TP0006,202212070MIN,1,,,9:43.0,9:43.0,1,0,0,dead_ball_tov
202212070MIN_TP0007,202212070MIN,1,,,9:11.0,9:11.0,0,0,0,foul
202212070MIN_TP0008,202212070MIN,1,,,8:53.0,8:53.0,0,0,0,dead_ball_tov
202212070MIN_TP0009,202212070MIN,1,,,8:43.0,8:43.0,0,0,0,foul
202212070MIN_TP0010,202212070MIN,1,,,8:43.0,8:43.0,0,1,0,made_ft
202212070MIN_TP0011,202212070MIN,1,,,8:43.0,8:43.0,0,1,0,made_ft
202212070MIN_TP0012,202212070MIN,1,,,8:14.0,8:14.0,0,2,0,made_fg
202212070MIN_TP0013,202212070MIN,1,,,7:50.0,7:50.0,0,0,0,dead_ball_tov
202212070MIN_TP0014,202212070MIN,1,,,7:42.0,7:42.0,0,0,0,foul
202212070MIN_TP0015,202212070MIN,1,,,7:08.0,7:08.0,1,2,0,made_fg
202212070MIN_TP0016,202212070MIN,1,,,6:31.0,6:31.0,3,2,0,made_fg
202212070MIN_TP0017,202212070MIN,1,,,6:31.0,6:31.0,0,0,0,foul
202212070MIN_TP0018,202212070MIN,1,,,6:31.0,6:31.0,0,1,0,made_ft
202212070MIN_TP0019,202212070MIN,1,,,6:11.0,6:11.0,0,2,0,made_fg
202212070MIN_TP0020,202212070MIN,1,,,6:07.0,6:07.0,0,0,0,dead_ball_tov
202212070MIN_TP0021,202212070MIN,1,,,5:58.0,5:58.0,0,3,0,made_fg
202212070MIN_TP0022,202212070MIN,1,,,5:30.0,5:30.0,0,2,0,made_fg
202212070MIN_TP0023,202212070MIN,1,,,5:30.0,5:30.0,0,0,0,timeout
202212070MIN_TP0024,202212070MIN,1,,,5:10.0,5:10.0,0,2,0,made_fg
202212070MIN_TP0025,202212070MIN,1,,,4:32.0,4:32.0,1,0,0,foul
202212070MIN_TP0026,202212070MIN,1,,,4:10.0,4:10.0,1,2,0,made_fg
202212070MIN_TP0027,202212070MIN,1,,,3:35.0,3:35.0,0,0,0,foul
202212070MIN_TP0028,202212070MIN,1,,,3:35.0,3:35.0,1,1,0,made_ft
202212070MIN_TP0029,202212070MIN,1,,,3:24.0,3:24.0,0,0,0,foul
202212070MIN_TP0030,202212070MIN,1,,,3:24.0,3:24.0,0,1,0,made_ft
202212070MIN_TP0031,202212070MIN,1,,,3:24.0,3:24.0,0,1,0,made_ft
202212070MIN_TP0032,202212070MIN,1,,,3:14.0,3:14.0,0,0,0,dead_ball_tov
202212070MIN_TP0033,202212070MIN,1,,,3:01.0,3:01.0,0,3,0,made_fg
202212070MIN_TP0034,202212070MIN,1,,,2:52.0,2:52.0,0,2,0,made_fg
202212070MIN_TP0035,202212070MIN,1,,,2:52.0,2:52.0,0,0,0,foul
202212070MIN_TP0036,202212070MIN,1,,,2:52.0,2:52.0,0,0,0,foul
202212070MIN_TP0037,202212070MIN,1,,,2:52.0,2:52.0,0,1,0,made_ft
202212070MIN_TP0038,202212070MIN,1,,,2:52.0,2:52.0,0,1,0,made_ft
202212070MIN_TP0039,202212070MIN,1,,,2:42.0,2:42.0,0,0,0,foul
202212070MIN_TP0040,202212070MIN,1,,,2:42.0,2:42.0,0,1,0,made_ft
202212070MIN_TP0041,202212070MIN,1,,,2:42.0,2:42.0,0,1,0,made_ft
202212070MIN_TP0042,202212070MIN,1,,,2:24.0,2:24.0,0,2,0,made_fg
202212070MIN_TP0043,202212070MIN,1,,,1:51.0,1:51.0,0,3,0,made_fg
