true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202211150NOP_TP0000,202211150NOP,1,,,11:47.0,11:47.0,0,0,0,foul
202211150NOP_TP0001,202211150NOP,1,,,11:22.0,11:22.0,1,2,0,made_fg
202211150NOP_TP0002,202211150NOP,1,,,11:14.0,11:14.0,0,2,0,made_fg
202211150NOP_TP0003,202211150NOP,1,,,11:02.0,11:02.0,0,3,0,made_fg
202211150NOP_TP0004,202211150NOP,1,,,10:47.0,10:47.0,0,2,0,made_fg
202211150NOP_TP0005,202211150NOP,1,,,10:30.0,10:30.0,0,2,0,made_fg
202211150NOP_TP0006,202211150NOP,1,,,10:13.0,10:13.0,0,0,0,foul
202211150NOP_TP0007,202211150NOP,1,,,10:13.0,10:13.0,1,1,0,made_ft
202211150NOP_TP0008,202211150NOP,1,,,10:06.0,10:06.0,0,3,0,made_fg
202211150NOP_TP0009,202211150NOP,1,,,9:48.0,9:48.0,0,3,0,made_fg
202211150NOP_TP0010,202211150NOP,1,,,9:33.0,9:33.0,0,2,0,made_fg
202211150NOP_TP0011,202211150NOP,1,,,9:33.0,9:33.0,0,0,0,foul
202211150NOP_TP0012,202211150NOP,1,,,9:33.0,9:33.0,0,1,0,made_ft
202211150NOP_TP0013,202211150NOP,1,,,9:18.0,9:18.0,1,0,0,foul
202211150NOP_TP0014,202211150NOP,1,,,9:12.0,9:12.0,0,3,0,made_fg
202211150NOP_TP0015,202211150NOP,1,,,9:00.0,9:00.0,0,0,0,foul
202211150NOP_TP0016,202211150NOP,1,,,9:00.0,9:00.0,0,0,0,dead_ball_tov
202211150NOP_TP0017,202211150NOP,1,,,8:39.0,8:39.0,0,0,0,foul
202211150NOP_TP0018,202211150NOP,1,,,8:39.0,8:39.0,0,1,0,made_ft
202211150NOP_TP0019,202211150NOP,1,,,8:39.0,8:39.0,0,1,0,made_ft
202211150NOP_TP0020,202211150NOP,1,,,8:04.0,8:04.0,1,2,0,made_fg
202211150NOP_TP0021,202211150NOP,1,,,7:41.0,7:41.0,0,2,0,made_fg
202211150NOP_TP0022,202211150NOP,1,,,7:21.0,7:21.0,0,0,0,foul
202211150NOP_TP0023,202211150NOP,1,,,7:21.0,7:21.0,0,1,0,made_ft
202211150NOP_TP0024,202211150NOP,1,,,7:21.0,7:21.0,0,1,0,made_ft
202211150NOP_TP0025,202211150NOP,1,,,6:53.0,6:53.0,0,0,0,foul
202211150NOP_TP0026,202211150NOP,1,,,6:53.0,6:53.0,0,0,0,timeout
202211150NOP_TP0027,202211150NOP,1,,,6:53.0,6:53.0,1,1,0,made_ft
