true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202202090UTA_TP0000,202202090UTA,1,,,11:24.0,11:24.0,0,2,0,made_fg
202202090UTA_TP0001,202202090UTA,1,,,10:55.0,10:55.0,0,3,0,made_fg
202202090UTA_TP0002,202202090UTA,1,,,10:24.0,10:24.0,0,3,0,made_fg
202202090UTA_TP0003,202202090UTA,1,,,9:45.0,9:45.0,0,0,0,foul
202202090UTA_TP0004,202202090UTA,1,,,9:45.0,9:45.0,0,1,0,made_ft
202202090UTA_TP0005,202202090UTA,1,,,9:45.0,9:45.0,0,0,0,timeout
202202090UTA_TP0006,202202090UTA,1,,,9:45.0,9:45.0,0,1,0,made_ft
202202090UTA_TP0007,202202090UTA,1,,,9:45.0,9:45.0,0,1,0,made_ft
202202090UTA_TP0008,202202090UTA,1,,,9:08.0,9:08.0,0,0,0,foul
202202090UTA_TP0009,202202090UTA,1,,,9:08.0,9:08.0,0,1,0,made_ft
202202090UTA_TP0010,202202090UTA,1,,,9:08.0,9:08.0,0,1,0,made_ft
202202090UTA_TP0011,202202090UTA,1,,,8:58.0,8:58.0,0,2,0,made_fg
202202090UTA_TP0012,202202090UTA,1,,,8:10.0,8:10.0,0,2,0,made_fg
202202090UTA_TP0013,202202090UTA,1,,,7:59.0,7:59.0,0,2,0,made_fg
202202090UTA_TP0014,202202090UTA,1,,,7:27.0,7:27.0,0,3,0,made_fg
202202090UTA_TP0015,202202090UTA,1,,,7:12.0,7:12.0,0,3,0,made_fg
202202090UTA_TP0016,202202090UTA,1,,,6:11.0,6:11.0,0,2,0,made_fg
202202090UTA_TP0017,202202090UTA,1,,,5:46.0,5:46.0,0,0,0,foul
202202090UTA_TP0018,202202090UTA,1,,,5:46.0,5:46.0,0,0,0,dead_ball_tov
202202090UTA_TP0019,202202090UTA,1,,,5:10.0,5:10.0,0,3,0,made_fg
202202090UTA_TP0020,202202090UTA,1,,,4:49.0,4:49.0,0,3,0,made_fg
202202090UTA_TP0021,202202090UTA,1,,,4:47.0,4:47.0,0,0,0,timeout
202202090UTA_TP0022,202202090UTA,1,,,4:33.0,4:33.0,0,2,0,made_fg
202202090UTA_TP0023,202202090UTA,1,,,3:56.0,3:56.0,0,2,0,made_fg
202202090UTA_TP0024,202202090UTA,1,,,3:33.0,3:33.0,0,0,0,foul
202202090UTA_TP0025,202202090UTA,1,,,3:33.0,3:33.0,0,1,0,made_ft
202202090UTA_TP0026,202202090UTA,1,,,3:08.0,3:08.0,0,3,0,made_fg
202202090UTA_TP0027,202202090UTA,1,,,2:51.0,2:51.0,0,3,0,made_fg
202202090UTA_TP0028,202202090UTA,1,,,2:26.0,2:26.0,1,2,0,made_fg
202202090UTA_TP0029,202202090UTA,1,,,2:12.0,2:12.0,0,0,0,foul
202202090UTA_TP0030,202202090UTA,1,,,2:12.0,2:12.0,0,0,0,dead_ball_tov
202202090UTA_TP0031,202202090UTA,1,,,1:37.0,1:37.0,0,3,0,made_fg
202202090UTA_TP0032,202202090UTA,1,,,1:11.0,1:11.0,0,2,0,made_fg
202202090UTA_TP0033,202202090UTA,1,,,0:59.0,0:59.0,0,2,0,made_fg
202202090UTA_TP0034,202202090UTA,1,,,0:36.0,0:36.0,0,3,0,made_fg
202202090UTA_TP0035,202202090UTA,1,,,0:26.0,0:26.0,0,3,0,made_fg
202202090UTA_TP0036,202202090UTA,1,,,0:01.0,0:01.0,1,2,0,made_fg
202202090UTA_TP0037,202202090UTA,1,,,11:00.0,11:00.0,2,2,0,made_fg
202202090UTA_TP0038,202202090UTA,1,,,9:27.0,9:27.0,2,2,0,made_fg
202202090UTA_TP0039,202202090UTA,1,,,8:50.0,8:50.0,0,2,0,made_fg
202202090UTA_TP0040,202202090UTA,1,,,8:50.0,8:50.0,0,0,0,foul
202202090UTA_TP0041,202202090UTA,1,,,8:50.0,8:50.0,0,1,0,made_ft
202202090UTA_TP0042,202202090UTA,1,,,8:45.0,8:45.0,0,0,0,timeout
202202090UTA_TP0043,202202090UTA,1,,,8:35.0,8:35.0,0,0,0,foul
202202090UTA_TP0044,202202090UTA,1,,,8:35.0,8:35.0,0,0,0,dead_ball_tov
202202090UTA_TP0045,202202090UTA,1,,,8:06.0,8:06.0,0,3,0,made_fg
202202090UTA_TP0046,202202090UTA,1,,,7:56.0,7:56.0,0,2,0,made_fg
202202090UTA_TP0047,202202090UTA,1,,,7:56.0,7:56.0,0,0,0,foul
202202090UTA_TP0048,202202090UTA,1,,,7:56.0,7:56.0,0,0,0,timeout
202202090UTA_TP0049,202202090UTA,1,,,7:32.0,7:32.0,2,0,0,dead_ball_tov
202202090UTA_TP0050,202202090UTA,1,,,7:12.0,7:12.0,1,0,0,foul
202202090UTA_TP0051,202202090UTA,1,,,6:57.0,6:57.0,0,0,0,dead_ball_tov
202202090UTA_TP0052,202202090UTA,1,,,6:39.0,6:39.0,0,3,0,made_fg
202202090UTA_TP0053,202202090UTA,1,,,6:26.0,6:26.0,0,0,0,dead_ball_tov
202202090UTA_TP0054,202202090UTA,1,,,5:56.0,5:56.0,0,0,0,foul
202202090UTA_TP0055,202202090UTA,1,,,5:56.0,5:56.0,0,1,0,made_ft
202202090UTA_TP0056,202202090UTA,1,,,5:49.0,5:49.0,0,2,0,made_fg
202202090UTA_TP0057,202202090UTA,1,,,5:32.0,5:32.0,0,3,0,made_fg
202202090UTA_TP0058,202202090UTA,1,,,4:54.0,4:54.0,0,0,0,foul
202202090UTA_TP0059,202202090UTA,1,,,4:51.0,4:51.0,0,0,0,foul
202202090UTA_TP0060,202202090UTA,1,,,4:45.0,4:45.0,0,0,0,dead_ball_tov
202202090UTA_TP0061,202202090UTA,1,,,4:24.0,4:24.0,0,2,0,made_fg
202202090UTA_TP0062,202202090UTA,1,,,4:04.0,4:04.0,0,3,0,made_fg
202202090UTA_TP0063,202202090UTA,1,,,3:49.0,3:49.0,0,3,0,made_fg
202202090UTA_TP0064,202202090UTA,1,,,3:14.0,3:14.0,1,3,0,made_fg
202202090UTA_TP0065,202202090UTA,1,,,3:11.0,3:11.0,0,0,0,timeout
202202090UTA_TP0066,202202090UTA,1,,,2:55.0,2:55.0,0,3,0,made_fg
202202090UTA_TP0067,202202090UTA,1,,,2:31.0,2:31.0,0,0,0,foul
202202090UTA_TP0068,202202090UTA,1,,,2:03.0,2:03.0,0,2,0,made_fg
202202090UTA_TP0069,202202090UTA,1,,,1:09.0,1:09.0,0,2,0,made_fg
202202090UTA_TP0070,202202090UTA,1,,,0:48.0,0:48.0,0,2,0,made_fg
202202090UTA_TP0071,202202090UTA,1,,,0:22.0,0:22.0,1,0,0,foul
202202090UTA_TP0072,202202090UTA,1,,,0:08.0,0:08.0,1,0,0,dead_ball_tov
202202090UTA_TP0073,202202090UTA,1,,,0:00.0,0:00.0,0,2,0,made_fg
202202090UTA_TP0074,202202090UTA,1,,,11:21.0,11:21.0,1,0,0,foul
202202090UTA_TP0075,202202090UTA,1,,,10:48.0,10:48.0,1,2,0,made_fg
202202090UTA_TP0076,202202090UTA,1,,,10:38.0,10:38.0,0,0,0,foul
202202090UTA_TP0077,202202090UTA,1,,,9:39.0,9:39.0,1,0,0,foul
202202090UTA_TP0078,202202090UTA,1,,,9:27.0,9:27.0,0,3,0,made_fg
202202090UTA_TP0079,202202090UTA,1,,,9:01.0,9:01.0,0,3,0,made_fg
202202090UTA_TP0080,202202090UTA,1,,,9:00.0,9:00.0,0,0,0,timeout
202202090UTA_TP0081,202202090UTA,1,,,8:42.0,8:42.0,1,3,0,made_fg
202202090UTA_TP0082,202202090UTA,1,,,8:25.0,8:25.0,0,0,0,foul
202202090UTA_TP0083,202202090UTA,1,,,8:25.0,8:25.0,1,1,0,made_ft
202202090UTA_TP0084,202202090UTA,1,,,8:04.0,8:04.0,0,2,0,made_fg
202202090UTA_TP0085,202202090UTA,1,,,7:25.0,7:25.0,0,0,0,foul
202202090UTA_TP0086,202202090UTA,1,,,6:55.0,6:55.0,0,3,0,made_fg
202202090UTA_TP0087,202202090UTA,1,,,6:33.0,6:33.0,0,3,0,made_fg
202202090UTA_TP0088,202202090UTA,1,,,6:31.0,6:31.0,0,0,0,timeout
202202090UTA_TP0089,202202090UTA,1,,,5:33.0,5:33.0,0,2,0,made_fg
202202090UTA_TP0090,202202090UTA,1,,,5:20.0,5:20.0,0,2,0,made_fg
202202090UTA_TP0091,202202090UTA,1,,,5:20.0,5:20.0,0,0,0,foul
