true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202111240SAS_TP0000,202111240SAS,1,,,11:18.0,11:18.0,2,2,0,made_fg
202111240SAS_TP0001,202111240SAS,1,,,10:34.0,10:34.0,0,2,0,made_fg
202111240SAS_TP0002,202111240SAS,1,,,10:16.0,10:16.0,0,3,0,made_fg
202111240SAS_TP0003,202111240SAS,1,,,9:25.0,9:25.0,0,3,0,made_fg
202111240SAS_TP0004,202111240SAS,1,,,9:07.0,9:07.0,0,2,0,made_fg
202111240SAS_TP0005,202111240SAS,1,,,7:58.0,7:58.0,1,2,0,made_fg
202111240SAS_TP0006,202111240SAS,1,,,7:36.0,7:36.0,0,2,0,made_fg
202111240SAS_TP0007,202111240SAS,1,,,7:24.0,7:24.0,0,2,0,made_fg
202111240SAS_TP0008,202111240SAS,1,,,7:01.0,7:01.0,2,0,0,foul
202111240SAS_TP0009,202111240SAS,1,,,6:43.0,6:43.0,0,3,0,made_fg
202111240SAS_TP0010,202111240SAS,1,,,6:41.0,6:41.0,0,0,0,timeout
202111240SAS_TP0011,202111240SAS,1,,,6:29.0,6:29.0,0,3,0,made_fg
202111240SAS_TP0012,202111240SAS,1,,,5:41.0,5:41.0,0,2,0,made_fg
202111240SAS_TP0013,202111240SAS,1,,,5:24.0,5:24.0,1,3,0,made_fg
202111240SAS_TP0014,202111240SAS,1,,,5:07.0,5:07.0,0,2,0,made_fg
202111240SAS_TP0015,202111240SAS,1,,,4:53.0,4:53.0,0,3,0,made_fg
202111240SAS_TP0016,202111240SAS,1,,,4:41.0,4:41.0,0,2,0,made_fg
202111240SAS_TP0017,202111240SAS,1,,,3:33.0,3:33.0,2,0,0,timeout
202111240SAS_TP0018,202111240SAS,1,,,3:25.0,3:25.0,0,0,0,foul
202111240SAS_TP0019,202111240SAS,1,,,2:46.0,2:46.0,0,0,0,foul
202111240SAS_TP0020,202111240SAS,1,,,2:46.0,2:46.0,0,1,0,made_ft
202111240SAS_TP0021,202111240SAS,1,,,2:46.0,2:46.0,0,1,0,made_ft
202111240SAS_TP0022,202111240SAS,1,,,2:10.0,2:10.0,0,2,0,made_fg
202111240SAS_TP0023,202111240SAS,1,,,1:36.0,1:36.0,1,3,0,made_fg
202111240SAS_TP0024,202111240SAS,1,,,1:23.0,1:23.0,0,2,0,made_fg
202111240SAS_TP0025,202111240SAS,1,,,1:01.0,1:01.0,1,2,0,made_fg
202111240SAS_TP0026,202111240SAS,1,,,0:53.0,0:53.0,0,3,0,made_fg
202111240SAS_TP0027,202111240SAS,1,,,0:35.0,0:35.0,0,2,0,made_fg
202111240SAS_TP0028,202111240SAS,1,,,0:00.0,0:00.0,0,2,0,made_fg
202111240SAS_TP0029,202111240SAS,1,,,11:12.0,11:12.0,1,0,0,foul
202111240SAS_TP0030,202111240SAS,1,,,11:12.0,11:12.0,0,1,0,made_ft
202111240SAS_TP0031,202111240SAS,1,,,11:12.0,11:12.0,0,1,0,made_ft
202111240SAS_TP0032,202111240SAS,1,,,10:51.0,10:51.0,0,2,0,made_fg
202111240SAS_TP0033,202111240SAS,1,,,10:31.0,10:31.0,0,3,0,made_fg
202111240SAS_TP0034,202111240SAS,1,,,10:11.0,10:11.0,1,2,0,made_fg
202111240SAS_TP0035,202111240SAS,1,,,9:54.0,9:54.0,1,0,0,foul
202111240SAS_TP0036,202111240SAS,1,,,9:54.0,9:54.0,0,1,0,made_ft
202111240SAS_TP0037,202111240SAS,1,,,9:54.0,9:54.0,0,1,0,made_ft
202111240SAS_TP0038,202111240SAS,1,,,9:27.0,9:27.0,0,2,0,made_fg
202111240SAS_TP0039,202111240SAS,1,,,9:08.0,9:08.0,0,3,0,made_fg
202111240SAS_TP0040,202111240SAS,1,,,8:55.0,8:55.0,0,2,0,made_fg
202111240SAS_TP0041,202111240SAS,1,,,8:43.0,8:43.0,0,2,0,made_fg
202111240SAS_TP0042,202111240SAS,1,,,8:11.0,8:11.0,0,2,0,made_fg
202111240SAS_TP0043,202111240SAS,1,,,7:51.0,7:51.0,0,0,0,foul
202111240SAS_TP0044,202111240SAS,1,,,7:51.0,7:51.0,0,1,0,made_ft
202111240SAS_TP0045,202111240SAS,1,,,7:51.0,7:51.0,0,1,0,made_ft
202111240SAS_TP0046,202111240SAS,1,,,7:38.0,7:38.0,0,0,0,foul
202111240SAS_TP0047,202111240SAS,1,,,7:38.0,7:38.0,0,1,0,made_ft
202111240SAS_TP0048,202111240SAS,1,,,7:38.0,7:38.0,0,1,0,made_ft
202111240SAS_TP0049,202111240SAS,1,,,7:11.0,7:11.0,0,2,0,made_fg
202111240SAS_TP0050,202111240SAS,1,,,6:44.0,6:44.0,0,3,0,made_fg
202111240SAS_TP0051,202111240SAS,1,,,6:37.0,6:37.0,0,0,0,timeout
202111240SAS_TP0052,202111240SAS,1,,,5:58.0,5:58.0,0,0,0,foul
202111240SAS_TP0053,202111240SAS,1,,,5:34.0,5:34.0,1,2,0,made_fg
202111240SAS_TP0054,202111240SAS,1,,,5:22.0,5:22.0,0,3,0,made_fg
202111240SAS_TP0055,202111240SAS,1,,,5:08.0,5:08.0,0,2,0,made_fg
202111240SAS_TP0056,202111240SAS,1,,,4:54.0,4:54.0,0,2,0,made_fg
202111240SAS_TP0057,202111240SAS,1,,,4:46.0,4:46.0,0,2,0,made_fg
202111240SAS_TP0058,202111240SAS,1,,,4:46.0,4:46.0,0,0,0,foul
202111240SAS_TP0059,202111240SAS,1,,,4:46.0,4:46.0,0,1,0,made_ft
202111240SAS_TP0060,202111240SAS,1,,,4:25.0,4:25.0,0,3,0,made_fg
202111240SAS_TP0061,202111240SAS,1,,,4:10.0,4:10.0,0,2,0,made_fg
202111240SAS_TP0062,202111240SAS,1,,,3:53.0,3:53.0,1,2,0,made_fg
202111240SAS_TP0063,202111240SAS,1,,,3:46.0,3:46.0,0,2,0,made_fg
202111240SAS_TP0064,202111240SAS,1,,,3:24.0,3:24.0,0,3,0,made_fg
202111240SAS_TP0065,202111240SAS,1,,,3:15.0,3:15.0,0,0,0,timeout
202111240SAS_TP0066,202111240SAS,1,,,2:46.0,2:46.0,0,2,0,made_fg
202111240SAS_TP0067,202111240SAS,1,,,2:22.0,2:22.0,0,0,0,foul
202111240SAS_TP0068,202111240SAS,1,,,1:33.0,1:33.0,1,2,0,made_fg
202111240SAS_TP0069,202111240SAS,1,,,1:19.0,1:19.0,0,2,0,made_fg
202111240SAS_TP0070,202111240SAS,1,,,0:59.0,0:59.0,1,0,0,foul
202111240SAS_TP0071,202111240SAS,1,,,0:50.0,0:50.0,0,2,0,made_fg
202111240SAS_TP0072,202111240SAS,1,,,0:35.0,0:35.0,0,2,0,made_fg
202111240SAS_TP0073,202111240SAS,1,,,0:29.0,0:29.0,0,2,0,made_fg
202111240SAS_TP0074,202111240SAS,1,,,0:02.0,0:02.0,0,2,0,made_fg
202111240SAS_TP0075,202111240SAS,1,,,11:50.0,11:50.0,1,3,0,made_fg
202111240SAS_TP0076,202111240SAS,1,,,11:30.0,11:30.0,0,2,0,made_fg
202111240SAS_TP0077,202111240SAS,1,,,11:04.0,11:04.0,0,0,0,foul
202111240SAS_TP0078,202111240SAS,1,,,11:04.0,11:04.0,1,1,0,made_ft
202111240SAS_TP0079,202111240SAS,1,,,10:31.0,10:31.0,1,2,0,made_fg
202111240SAS_TP0080,202111240SAS,1,,,10:19.0,10:19.0,0,2,0,made_fg
202111240SAS_TP0081,202111240SAS,1,,,9:58.0,9:58.0,0,0,0,foul
202111240SAS_TP0082,202111240SAS,1,,,9:58.0,9:58.0,0,1,0,made_ft
202111240SAS_TP0083,202111240SAS,1,,,9:58.0,9:58.0,0,1,0,made_ft
202111240SAS_TP0084,202111240SAS,1,,,9:41.0,9:41.0,0,3,0,made_fg
202111240SAS_TP0085,202111240SAS,1,,,9:40.0,9:40.0,0,0,0,timeout
202111240SAS_TP0086,202111240SAS,1,,,9:22.0,9:22.0,0,0,0,dead_ball_tov
202111240SAS_TP0087,202111240SAS,1,,,9:12.0,9:12.0,0,0,0,foul
202111240SAS_TP0088,202111240SAS,1,,,9:12.0,9:12.0,0,1,0,made_ft
202111240SAS_TP0089,202111240SAS,1,,,9:12.0,9:12.0,0,1,0,made_ft
202111240SAS_TP0090,202111240SAS,1,,,9:01.0,9:01.0,1,0,0,foul
202111240SAS_TP0091,202111240SAS,1,,,9:01.0,9:01.0,1,1,0,made_ft
202111240SAS_TP0092,202111240SAS,1,,,8:38.0,8:38.0,1,2,0,made_fg
202111240SAS_TP0093,202111240SAS,1,,,8:30.0,8:30.0,0,0,0,foul
202111240SAS_TP0094,202111240SAS,1,,,8:30.0,8:30.0,1,1,0,made_ft
202111240SAS_TP0095,202111240SAS,1,,,8:05.0,8:05.0,0,0,0,foul
202111240SAS_TP0096,202111240SAS,1,,,7:38.0,7:38.0,1,0,0,foul
202111240SAS_TP0097,202111240SAS,1,,,6:52.0,6:52.0,2,2,0,made_fg
202111240SAS_TP0098,202111240SAS,1,,,6:38.0,6:38.0,0,2,0,made_fg
202111240SAS_TP0099,202111240SAS,1,,,6:12.0,6:12.0,0,3,0,made_fg
202111240SAS_TP0100,202111240SAS,1,,,5:57.0,5:57.0,0,2,0,made_fg
202111240SAS_TP0101,202111240SAS,1,,,5:09.0,5:09.0,3,3,0,made_fg
202111240SAS_TP0102,202111240SAS,1,,,4:48.0,4:48.0,0,2,0,made_fg
202111240SAS_TP0103,202111240SAS,1,,,4:47.0,4:47.0,0,0,0,timeout
202111240SAS_TP0104,202111240SAS,1,,,4:38.0,4:38.0,0,3,0,made_fg
202111240SAS_TP0105,202111240SAS,1,,,3:57.0,3:57.0,0,2,0,made_fg
202111240SAS_TP0106,202111240SAS,1,,,3:36.0,3:36.0,0,2,0,made_fg
202111240SAS_TP0107,202111240SAS,1,,,3:13.0,3:13.0,0,3,0,made_fg
202111240SAS_TP0108,202111240SAS,1,,,2:46.0,2:46.0,0,2,0,made_fg
202111240SAS_TP0109,202111240SAS,1,,,2:25.0,2:25.0,0,0,0,foul
202111240SAS_TP0110,202111240SAS,1,,,2:25.0,2:25.0,0,1,0,made_ft
202111240SAS_TP0111,202111240SAS,1,,,2:25.0,2:25.0,0,1,0,made_ft
202111240SAS_TP0112,202111240SAS,1,,,2:04.0,2:04.0,0,2,0,made_fg
202111240SAS_TP0113,202111240SAS,1,,,1:31.0,1:31.0,0,0,0,dead_ball_tov
202111240SAS_TP0114,202111240SAS,1,,,1:16.0,1:16.0,0,0,0,foul
202111240SAS_TP0115,202111240SAS,1,,,1:16.0,1:16.0,0,1,0,made_ft
202111240SAS_TP0116,202111240SAS,1,,,1:16.0,1:16.0,0,1,0,made_ft
202111240SAS_TP0117,202111240SAS,1,,,0:59.0,0:59.0,1,2,0,made_fg
202111240SAS_TP0118,202111240SAS,1,,,0:48.0,0:48.0,0,2,0,made_fg
202111240SAS_TP0119,202111240SAS,1,,,0:09.0,0:09.0,0,3,0,made_fg
202111240SAS_TP0120,202111240SAS,1,,,0:00.0,0:00.0,0,3,0,made_fg
202111240SAS_TP0121,202111240SAS,1,,,11:34.0,11:34.0,0,2,0,made_fg
202111240SAS_TP0122,202111240SAS,1,,,11:00.0,11:00.0,0,2,0,made_fg
202111240SAS_TP0123,202111240SAS,1,,,9:48.0,9:48.0,1,3,0,made_fg
202111240SAS_TP0124,202111240SAS,1,,,9:47.0,9:47.0,0,0,0,timeout
202111240SAS_TP0125,202111240SAS,1,,,9:26.0,9:26.0,0,0,0,foul
202111240SAS_TP0126,202111240SAS,1,,,9:26.0,9:26.0,0,1,0,made_ft
202111240SAS_TP0127,202111240SAS,1,,,9:26.0,9:26.0,0,1,0,made_ft
202111240SAS_TP0128,202111240SAS,1,,,9:00.0,9:00.0,0,2,0,made_fg
202111240SAS_TP0129,202111240SAS,1,,,8:48.0,8:48.0,0,2,0,made_fg
202111240SAS_TP0130,202111240SAS,1,,,8:22.0,8:22.0,1,2,0,made_fg
202111240SAS_TP0131,202111240SAS,1,,,8:02.0,8:02.0,0,0,0,foul
202111240SAS_TP0132,202111240SAS,1,,,8:02.0,8:02.0,0,1,0,made_ft
202111240SAS_TP0133,202111240SAS,1,,,8:02.0,8:02.0,0,1,0,made_ft
202111240SAS_TP0134,202111240SAS,1,,,7:44.0,7:44.0,0,2,0,made_fg
202111240SAS_TP0135,202111240SAS,1,,,7:12.0,7:12.0,0,0,0,dead_ball_tov
202111240SAS_TP0136,202111240SAS,1,,,6:54.0,6:54.0,0,0,0,foul
202111240SAS_TP0137,202111240SAS,1,,,6:54.0,6:54.0,1,1,0,made_ft
202111240SAS_TP0138,202111240SAS,1,,,6:30.0,6:30.0,0,2,0,made_fg
202111240SAS_TP0139,202111240SAS,1,,,6:03.0,6:03.0,0,2,0,made_fg
202111240SAS_TP0140,202111240SAS,1,,,5:49.0,5:49.0,0,2,0,made_fg
202111240SAS_TP0141,202111240SAS,1,,,5:28.0,5:28.0,0,2,0,made_fg
202111240SAS_TP0142,202111240SAS,1,,,4:56.0,4:56.0,0,3,0,made_fg
202111240SAS_TP0143,202111240SAS,1,,,4:54.0,4:54.0,0,0,0,timeout
202111240SAS_TP0144,202111240SAS,1,,,4:14.0,4:14.0,0,0,0,foul
202111240SAS_TP0145,202111240SAS,1,,,3:21.0,3:21.0,0,0,0,foul
202111240SAS_TP0146,202111240SAS,1,,,3:21.0,3:21.0,0,1,0,made_ft
202111240SAS_TP0147,202111240SAS,1,,,3:21.0,3:21.0,0,1,0,made_ft
202111240SAS_TP0148,202111240SAS,1,,,3:04.0,3:04.0,0,2,0,made_fg
202111240SAS_TP0149,202111240SAS,1,,,2:47.0,2:47.0,0,2,0,made_fg
202111240SAS_TP0150,202111240SAS,1,,,2:19.0,2:19.0,1,0,0,foul
202111240SAS_TP0151,202111240SAS,1,,,2:06.0,2:06.0,0,2,0,made_fg
202111240SAS_TP0152,202111240SAS,1,,,1:48.0,1:48.0,0,2,0,made_fg
202111240SAS_TP0153,202111240SAS,1,,,1:20.0,1:20.0,0,2,0,made_fg
202111240SAS_TP0154,202111240SAS,1,,,0:38.0,0:38.0,0,0,0,foul
202111240SAS_TP0155,202111240SAS,1,,,0:38.0,0:38.0,0,1,0,made_ft
202111240SAS_TP0156,202111240SAS,1,,,0:38.0,0:38.0,0,0,0,dead_ball_tov
202111240SAS_TP0157,202111240SAS,1,,,0:02.0,0:02.0,0,0,0,dead_ball_tov
202111240SAS_TP0158,202111240SAS,1,,,0:02.0,0:02.0,0,0,0,game_end
