true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202104260PHI_TP0000,202104260PHI,1,,,11:32.0,11:32.0,0,2,0,made_fg
202104260PHI_TP0001,202104260PHI,1,,,11:14.0,11:14.0,1,2,0,made_fg
202104260PHI_TP0002,202104260PHI,1,,,10:56.0,10:56.0,0,0,0,foul
202104260PHI_TP0003,202104260PHI,1,,,10:46.0,10:46.0,0,0,0,foul
202104260PHI_TP0004,202104260PHI,1,,,10:46.0,10:46.0,0,1,0,made_ft
202104260PHI_TP0005,202104260PHI,1,,,10:46.0,10:46.0,0,1,0,made_ft
202104260PHI_TP0006,202104260PHI,1,,,10:30.0,10:30.0,0,0,0,dead_ball_tov
202104260PHI_TP0007,202104260PHI,1,,,10:01.0,10:01.0,0,2,0,made_fg
202104260PHI_TP0008,202104260PHI,1,,,9:46.0,9:46.0,0,3,0,made_fg
202104260PHI_TP0009,202104260PHI,1,,,9:36.0,9:36.0,0,2,0,made_fg
202104260PHI_TP0010,202104260PHI,1,,,9:22.0,9:22.0,0,2,0,made_fg
202104260PHI_TP0011,202104260PHI,1,,,9:12.0,9:12.0,0,2,0,made_fg
202104260PHI_TP0012,202104260PHI,1,,,9:02.0,9:02.0,0,3,0,made_fg
202104260PHI_TP0013,202104260PHI,1,,,8:51.0,8:51.0,0,0,0,foul
202104260PHI_TP0014,202104260PHI,1,,,8:51.0,8:51.0,0,1,0,made_ft
202104260PHI_TP0015,202104260PHI,1,,,8:44.0,8:44.0,0,2,0,made_fg
202104260PHI_TP0016,202104260PHI,1,,,8:28.0,8:28.0,0,2,0,made_fg
202104260PHI_TP0017,202104260PHI,1,,,8:06.0,8:06.0,0,2,0,made_fg
202104260PHI_TP0018,202104260PHI,1,,,7:59.0,7:59.0,0,0,0,dead_ball_tov
202104260PHI_TP0019,202104260PHI,1,,,7:34.0,7:34.0,0,0,0,foul
202104260PHI_TP0020,202104260PHI,1,,,7:16.0,7:16.0,0,0,0,foul
202104260PHI_TP0021,202104260PHI,1,,,7:16.0,7:16.0,0,0,0,dead_ball_tov
202104260PHI_TP0022,202104260PHI,1,,,6:45.0,6:45.0,0,2,0,made_fg
202104260PHI_TP0023,202104260PHI,1,,,6:23.0,6:23.0,0,3,0,made_fg
202104260PHI_TP0024,202104260PHI,1,,,6:07.0,6:07.0,0,3,0,made_fg
202104260PHI_TP0025,202104260PHI,1,,,5:54.0,5:54.0,0,2,0,made_fg
202104260PHI_TP0026,202104260PHI,1,,,5:36.0,5:36.0,0,2,0,made_fg
202104260PHI_TP0027,202104260PHI,1,,,5:36.0,5:36.0,0,0,0,foul
202104260PHI_TP0028,202104260PHI,1,,,5:36.0,5:36.0,0,0,0,timeout
202104260PHI_TP0029,202104260PHI,1,,,5:36.0,5:36.0,0,1,0,made_ft
202104260PHI_TP0030,202104260PHI,1,,,4:56.0,4:56.0,0,2,0,made_fg
202104260PHI_TP0031,202104260PHI,1,,,4:32.0,4:32.0,0,2,0,made_fg
202104260PHI_TP0032,202104260PHI,1,,,4:17.0,4:17.0,0,2,0,made_fg
202104260PHI_TP0033,202104260PHI,1,,,3:56.0,3:56.0,0,2,0,made_fg
202104260PHI_TP0034,202104260PHI,1,,,3:34.0,3:34.0,0,2,0,made_fg
202104260PHI_TP0035,202104260PHI,1,,,3:26.0,3:26.0,0,0,0,timeout
202104260PHI_TP0036,202104260PHI,1,,,2:49.0,2:49.0,0,3,0,made_fg
202104260PHI_TP0037,202104260PHI,1,,,2:21.0,2:21.0,0,0,0,dead_ball_tov
202104260PHI_TP0038,202104260PHI,1,,,2:01.0,2:01.0,0,2,0,made_fg
