true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202210220CHI_TP0000,202210220CHI,1,,,11:14.0,11:14.0,1,2,0,made_fg
202210220CHI_TP0001,202210220CHI,1,,,10:54.0,10:54.0,0,2,0,made_fg
202210220CHI_TP0002,202210220CHI,1,,,10:32.0,10:32.0,0,3,0,made_fg
202210220CHI_TP0003,202210220CHI,1,,,10:15.0,10:15.0,0,0,0,dead_ball_tov
202210220CHI_TP0004,202210220CHI,1,,,10:05.0,10:05.0,0,0,0,dead_ball_tov
202210220CHI_TP0005,202210220CHI,1,,,8:56.0,8:56.0,0,2,0,made_fg
202210220CHI_TP0006,202210220CHI,1,,,8:30.0,8:30.0,0,0,0,foul
202210220CHI_TP0007,202210220CHI,1,,,8:30.0,8:30.0,0,1,0,made_ft
202210220CHI_TP0008,202210220CHI,1,,,8:15.0,8:15.0,0,2,0,made_fg
202210220CHI_TP0009,202210220CHI,1,,,8:00.0,8:00.0,0,2,0,made_fg
202210220CHI_TP0010,202210220CHI,1,,,8:00.0,8:00.0,0,0,0,foul
202210220CHI_TP0011,202210220CHI,1,,,8:00.0,8:00.0,0,1,0,made_ft
202210220CHI_TP0012,202210220CHI,1,,,7:41.0,7:41.0,0,2,0,made_fg
202210220CHI_TP0013,202210220CHI,1,,,7:31.0,7:31.0,0,0,0,dead_ball_tov
202210220CHI_TP0014,202210220CHI,1,,,7:31.0,7:31.0,0,0,0,timeout
202210220CHI_TP0015,202210220CHI,1,,,7:05.0,7:05.0,0,2,0,made_fg
202210220CHI_TP0016,202210220CHI,1,,,6:32.0,6:32.0,0,3,0,made_fg
202210220CHI_TP0017,202210220CHI,1,,,6:12.0,6:12.0,1,2,0,made_fg
202210220CHI_TP0018,202210220CHI,1,,,5:52.0,5:52.0,0,2,0,made_fg
202210220CHI_TP0019,202210220CHI,1,,,5:36.0,5:36.0,0,2,0,made_fg
202210220CHI_TP0020,202210220CHI,1,,,5:26.0,5:26.0,0,0,0,foul
202210220CHI_TP0021,202210220CHI,1,,,4:59.0,4:59.0,0,3,0,made_fg
202210220CHI_TP0022,202210220CHI,1,,,4:35.0,4:35.0,0,0,0,foul
202210220CHI_TP0023,202210220CHI,1,,,4:35.0,4:35.0,0,1,0,made_ft
202210220CHI_TP0024,202210220CHI,1,,,4:35.0,4:35.0,0,1,0,made_ft
202210220CHI_TP0025,202210220CHI,1,,,4:21.0,4:21.0,0,0,0,foul
202210220CHI_TP0026,202210220CHI,1,,,4:21.0,4:21.0,1,1,0,made_ft
202210220CHI_TP0027,202210220CHI,1,,,4:04.0,4:04.0,0,3,0,made_fg
202210220CHI_TP0028,202210220CHI,1,,,3:45.0,3:45.0,1,2,0,made_fg
202210220CHI_TP0029,202210220CHI,1,,,3:31.0,3:31.0,0,3,0,made_fg
202210220CHI_TP0030,202210220CHI,1,,,3:02.0,3:02.0,0,2,0,made_fg
202210220CHI_TP0031,202210220CHI,1,,,2:52.0,2:52.0,0,2,0,made_fg
202210220CHI_TP0032,202210220CHI,1,,,2:14.0,2:14.0,1,2,0,made_fg
202210220CHI_TP0033,202210220CHI,1,,,1:58.0,1:58.0,0,2,0,made_fg
202210220CHI_TP0034,202210220CHI,1,,,1:26.0,1:26.0,0,0,0,timeout
202210220CHI_TP0035,202210220CHI,1,,,0:59.0,0:59.0,0,2,0,made_fg
202210220CHI_TP0036,202210220CHI,1,,,0:41.0,0:41.0,0,2,0,made_fg
202210220CHI_TP0037,202210220CHI,1,,,0:28.0,0:28.0,0,2,0,made_fg
202210220CHI_TP0038,202210220CHI,1,,,0:08.0,0:08.0,0,3,0,made_fg
202210220CHI_TP0039,202210220CHI,1,,,0:04.0,0:04.0,0,0,0,foul
202210220CHI_TP0040,202210220CHI,1,,,0:04.0,0:04.0,0,0,0,dead_ball_tov
202210220CHI_TP0041,202210220CHI,1,,,11:46.0,11:46.0,1,3,0,made_fg
202210220CHI_TP0042,202210220CHI,1,,,11:29.0,11:29.0,0,3,0,made_fg
202210220CHI_TP0043,202210220CHI,1,,,11:15.0,11:15.0,0,2,0,made_fg
202210220CHI_TP0044,202210220CHI,1,,,10:48.0,10:48.0,0,2,0,made_fg
202210220CHI_TP0045,202210220CHI,1,,,10:48.0,10:48.0,0,0,0,timeout
202210220CHI_TP0046,202210220CHI,1,,,10:32.0,10:32.0,0,2,0,made_fg
202210220CHI_TP0047,202210220CHI,1,,,10:15.0,10:15.0,0,0,0,foul
202210220CHI_TP0048,202210220CHI,1,,,10:15.0,10:15.0,0,1,0,made_ft
202210220CHI_TP0049,202210220CHI,1,,,10:04.0,10:04.0,0,2,0,made_fg
202210220CHI_TP0050,202210220CHI,1,,,9:47.0,9:47.0,0,3,0,made_fg
202210220CHI_TP0051,202210220CHI,1,,,9:10.0,9:10.0,0,2,0,made_fg
202210220CHI_TP0052,202210220CHI,1,,,9:02.0,9:02.0,0,2,0,made_fg
202210220CHI_TP0053,202210220CHI,1,,,8:40.0,8:40.0,1,2,0,made_fg
202210220CHI_TP0054,202210220CHI,1,,,8:31.0,8:31.0,0,0,0,foul
202210220CHI_TP0055,202210220CHI,1,,,8:17.0,8:17.0,0,0,0,foul
202210220CHI_TP0056,202210220CHI,1,,,8:17.0,8:17.0,0,1,0,made_ft
202210220CHI_TP0057,202210220CHI,1,,,8:17.0,8:17.0,0,1,0,made_ft
202210220CHI_TP0058,202210220CHI,1,,,8:05.0,8:05.0,0,2,0,made_fg
202210220CHI_TP0059,202210220CHI,1,,,7:49.0,7:49.0,0,0,0,foul
202210220CHI_TP0060,202210220CHI,1,,,7:49.0,7:49.0,0,1,0,made_ft
202210220CHI_TP0061,202210220CHI,1,,,7:49.0,7:49.0,0,1,0,made_ft
202210220CHI_TP0062,202210220CHI,1,,,7:19.0,7:19.0,1,0,0,foul
202210220CHI_TP0063,202210220CHI,1,,,7:08.0,7:08.0,0,0,0,foul
202210220CHI_TP0064,202210220CHI,1,,,6:49.0,6:49.0,1,2,0,made_fg
202210220CHI_TP0065,202210220CHI,1,,,6:24.0,6:24.0,0,2,0,made_fg
202210220CHI_TP0066,202210220CHI,1,,,6:13.0,6:13.0,0,0,0,foul
202210220CHI_TP0067,202210220CHI,1,,,6:13.0,6:13.0,0,1,0,made_ft
202210220CHI_TP0068,202210220CHI,1,,,6:01.0,6:01.0,0,0,0,dead_ball_tov
202210220CHI_TP0069,202210220CHI,1,,,5:40.0,5:40.0,0,0,0,foul
202210220CHI_TP0070,202210220CHI,1,,,5:40.0,5:40.0,0,1,0,made_ft
202210220CHI_TP0071,202210220CHI,1,,,5:40.0,5:40.0,0,1,0,made_ft
202210220CHI_TP0072,202210220CHI,1,,,4:58.0,4:58.0,1,0,0,timeout
202210220CHI_TP0073,202210220CHI,1,,,4:36.0,4:36.0,0,0,0,foul
202210220CHI_TP0074,202210220CHI,1,,,3:24.0,3:24.0,1,3,0,made_fg
202210220CHI_TP0075,202210220CHI,1,,,3:14.0,3:14.0,0,2,0,made_fg
202210220CHI_TP0076,202210220CHI,1,,,2:40.0,2:40.0,0,0,0,foul
202210220CHI_TP0077,202210220CHI,1,,,2:40.0,2:40.0,0,1,0,made_ft
202210220CHI_TP0078,202210220CHI,1,,,2:40.0,2:40.0,0,1,0,made_ft
202210220CHI_TP0079,202210220CHI,1,,,2:02.0,2:02.0,0,2,0,made_fg
202210220CHI_TP0080,202210220CHI,1,,,1:48.0,1:48.0,0,3,0,made_fg
202210220CHI_TP0081,202210220CHI,1,,,1:29.0,1:29.0,0,2,0,made_fg
202210220CHI_TP0082,202210220CHI,1,,,1:15.0,1:15.0,0,2,0,made_fg
202210220CHI_TP0083,202210220CHI,1,,,1:01.0,1:01.0,0,3,0,made_fg
202210220CHI_TP0084,202210220CHI,1,,,0:52.0,0:52.0,0,2,0,made_fg
202210220CHI_TP0085,202210220CHI,1,,,0:40.0,0:40.0,0,3,0,made_fg
202210220CHI_TP0086,202210220CHI,1,,,0:11.0,0:11.0,0,0,0,foul
