game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202104210IND,1,6:38.0,6:38.0,C. LeVert,D. Bazley,I. Roby,J. Holiday,M. Brogdon,A. Pokusevski,C. LeVert,D. Bazley,E. Sumner,M. Brogdon
