true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203240DEN_TP0000,202203240DEN,1,,,11:44.0,11:44.0,0,2,0,made_fg
202203240DEN_TP0001,202203240DEN,1,,,11:16.0,11:16.0,0,2,0,made_fg
202203240DEN_TP0002,202203240DEN,1,,,10:53.0,10:53.0,1,3,0,made_fg
202203240DEN_TP0003,202203240DEN,1,,,10:28.0,10:28.0,0,2,0,made_fg
202203240DEN_TP0004,202203240DEN,1,,,10:22.0,10:22.0,0,0,0,foul
202203240DEN_TP0005,202203240DEN,1,,,10:22.0,10:22.0,0,0,0,dead_ball_tov
202203240DEN_TP0006,202203240DEN,1,,,9:59.0,9:59.0,0,2,0,made_fg
202203240DEN_TP0007,202203240DEN,1,,,9:51.0,9:51.0,0,2,0,made_fg
202203240DEN_TP0008,202203240DEN,1,,,9:27.0,9:27.0,0,2,0,made_fg
202203240DEN_TP0009,202203240DEN,1,,,9:14.0,9:14.0,0,2,0,made_fg
202203240DEN_TP0010,202203240DEN,1,,,9:08.0,9:08.0,0,0,0,dead_ball_tov
202203240DEN_TP0011,202203240DEN,1,,,8:49.0,8:49.0,0,0,0,dead_ball_tov
202203240DEN_TP0012,202203240DEN,1,,,8:38.0,8:38.0,0,0,0,foul
202203240DEN_TP0013,202203240DEN,1,,,8:38.0,8:38.0,0,1,0,made_ft
202203240DEN_TP0014,202203240DEN,1,,,8:24.0,8:24.0,0,0,0,dead_ball_tov
202203240DEN_TP0015,202203240DEN,1,,,8:16.0,8:16.0,0,3,0,made_fg
202203240DEN_TP0016,202203240DEN,1,,,7:22.0,7:22.0,0,2,0,made_fg
202203240DEN_TP0017,202203240DEN,1,,,7:00.0,7:00.0,0,3,0,made_fg
202203240DEN_TP0018,202203240DEN,1,,,6:45.0,6:45.0,1,2,0,made_fg
202203240DEN_TP0019,202203240DEN,1,,,6:35.0,6:35.0,0,2,0,made_fg
202203240DEN_TP0020,202203240DEN,1,,,6:33.0,6:33.0,0,0,0,timeout
202203240DEN_TP0021,202203240DEN,1,,,6:15.0,6:15.0,0,2,0,made_fg
202203240DEN_TP0022,202203240DEN,1,,,5:52.0,5:52.0,0,0,0,foul
202203240DEN_TP0023,202203240DEN,1,,,5:32.0,5:32.0,0,2,0,made_fg
202203240DEN_TP0024,202203240DEN,1,,,5:32.0,5:32.0,0,0,0,foul
202203240DEN_TP0025,202203240DEN,1,,,5:32.0,5:32.0,0,1,0,made_ft
202203240DEN_TP0026,202203240DEN,1,,,5:08.0,5:08.0,1,0,0,dead_ball_tov
202203240DEN_TP0027,202203240DEN,1,,,4:52.0,4:52.0,0,0,0,foul
202203240DEN_TP0028,202203240DEN,1,,,4:52.0,4:52.0,1,1,0,made_ft
202203240DEN_TP0029,202203240DEN,1,,,4:30.0,4:30.0,0,0,0,foul
202203240DEN_TP0030,202203240DEN,1,,,3:55.0,3:55.0,0,2,0,made_fg
202203240DEN_TP0031,202203240DEN,1,,,3:40.0,3:40.0,0,2,0,made_fg
202203240DEN_TP0032,202203240DEN,1,,,3:18.0,3:18.0,0,3,0,made_fg
202203240DEN_TP0033,202203240DEN,1,,,3:03.0,3:03.0,1,2,0,made_fg
202203240DEN_TP0034,202203240DEN,1,,,2:41.0,2:41.0,0,0,0,foul
202203240DEN_TP0035,202203240DEN,1,,,2:41.0,2:41.0,0,0,0,timeout
202203240DEN_TP0036,202203240DEN,1,,,2:31.0,2:31.0,2,0,0,foul
202203240DEN_TP0037,202203240DEN,1,,,2:31.0,2:31.0,0,1,0,made_ft
202203240DEN_TP0038,202203240DEN,1,,,2:31.0,2:31.0,0,1,0,made_ft
202203240DEN_TP0039,202203240DEN,1,,,2:07.0,2:07.0,0,0,0,foul
202203240DEN_TP0040,202203240DEN,1,,,2:07.0,2:07.0,0,1,0,made_ft
202203240DEN_TP0041,202203240DEN,1,,,2:07.0,2:07.0,0,1,0,made_ft
202203240DEN_TP0042,202203240DEN,1,,,1:55.0,1:55.0,0,2,0,made_fg
202203240DEN_TP0043,202203240DEN,1,,,1:38.0,1:38.0,0,3,0,made_fg
202203240DEN_TP0044,202203240DEN,1,,,1:21.0,1:21.0,0,0,0,foul
202203240DEN_TP0045,202203240DEN,1,,,1:20.0,1:20.0,0,0,0,foul
202203240DEN_TP0046,202203240DEN,1,,,1:20.0,1:20.0,0,1,0,made_ft
202203240DEN_TP0047,202203240DEN,1,,,1:20.0,1:20.0,0,1,0,made_ft
202203240DEN_TP0048,202203240DEN,1,,,1:07.0,1:07.0,0,2,0,made_fg
202203240DEN_TP0049,202203240DEN,1,,,1:07.0,1:07.0,0,0,0,foul
202203240DEN_TP0050,202203240DEN,1,,,1:07.0,1:07.0,0,1,0,made_ft
202203240DEN_TP0051,202203240DEN,1,,,0:55.0,0:55.0,0,3,0,made_fg
202203240DEN_TP0052,202203240DEN,1,,,11:28.0,11:28.0,2,2,0,made_fg
202203240DEN_TP0053,202203240DEN,1,,,11:28.0,11:28.0,0,0,0,foul
