true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202301160LAL_TP0000,202301160LAL,1,,,11:41.0,11:41.0,0,3,0,made_fg
202301160LAL_TP0001,202301160LAL,1,,,11:00.0,11:00.0,0,2,0,made_fg
202301160LAL_TP0002,202301160LAL,1,,,10:50.0,10:50.0,0,2,0,made_fg
202301160LAL_TP0003,202301160LAL,1,,,10:28.0,10:28.0,0,2,0,made_fg
202301160LAL_TP0004,202301160LAL,1,,,10:18.0,10:18.0,0,3,0,made_fg
202301160LAL_TP0005,202301160LAL,1,,,10:01.0,10:01.0,0,0,0,foul
202301160LAL_TP0006,202301160LAL,1,,,10:01.0,10:01.0,0,1,0,made_ft
202301160LAL_TP0007,202301160LAL,1,,,10:01.0,10:01.0,0,1,0,made_ft
202301160LAL_TP0008,202301160LAL,1,,,9:31.0,9:31.0,0,2,0,made_fg
202301160LAL_TP0009,202301160LAL,1,,,9:21.0,9:21.0,0,3,0,made_fg
202301160LAL_TP0010,202301160LAL,1,,,9:10.0,9:10.0,0,2,0,made_fg
202301160LAL_TP0011,202301160LAL,1,,,9:03.0,9:03.0,0,2,0,made_fg
202301160LAL_TP0012,202301160LAL,1,,,8:31.0,8:31.0,0,0,0,foul
202301160LAL_TP0013,202301160LAL,1,,,8:23.0,8:23.0,0,0,0,foul
202301160LAL_TP0014,202301160LAL,1,,,8:23.0,8:23.0,0,1,0,made_ft
202301160LAL_TP0015,202301160LAL,1,,,8:18.0,8:18.0,0,0,0,foul
202301160LAL_TP0016,202301160LAL,1,,,8:18.0,8:18.0,0,1,0,made_ft
202301160LAL_TP0017,202301160LAL,1,,,8:18.0,8:18.0,0,1,0,made_ft
202301160LAL_TP0018,202301160LAL,1,,,7:51.0,7:51.0,1,2,0,made_fg
202301160LAL_TP0019,202301160LAL,1,,,7:42.0,7:42.0,0,3,0,made_fg
202301160LAL_TP0020,202301160LAL,1,,,7:07.0,7:07.0,0,2,0,made_fg
202301160LAL_TP0021,202301160LAL,1,,,7:07.0,7:07.0,0,0,0,foul
202301160LAL_TP0022,202301160LAL,1,,,7:07.0,7:07.0,0,1,0,made_ft
202301160LAL_TP0023,202301160LAL,1,,,6:51.0,6:51.0,0,2,0,made_fg
202301160LAL_TP0024,202301160LAL,1,,,6:41.0,6:41.0,0,2,0,made_fg
202301160LAL_TP0025,202301160LAL,1,,,6:27.0,6:27.0,0,2,0,made_fg
202301160LAL_TP0026,202301160LAL,1,,,5:59.0,5:59.0,0,0,0,foul
202301160LAL_TP0027,202301160LAL,1,,,5:59.0,5:59.0,0,0,0,timeout
202301160LAL_TP0028,202301160LAL,1,,,5:59.0,5:59.0,0,1,0,made_ft
