game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112290IND,1,6:50.0,6:13.0,C. LeVert,K. Oubre,L. Ball,M. Plumlee,T. Rozier,C. Duarte,J. Holiday,J. McDaniels,M. Plumlee,M. Turner
