true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212310MEM_TP0000,202212310MEM,1,,,11:44.0,11:44.0,0,2,0,made_fg
202212310MEM_TP0001,202212310MEM,1,,,10:58.0,10:58.0,1,2,0,made_fg
202212310MEM_TP0002,202212310MEM,1,,,10:49.0,10:49.0,0,0,0,foul
202212310MEM_TP0003,202212310MEM,1,,,10:39.0,10:39.0,0,0,0,dead_ball_tov
202212310MEM_TP0004,202212310MEM,1,,,10:10.0,10:10.0,0,2,0,made_fg
202212310MEM_TP0005,202212310MEM,1,,,9:44.0,9:44.0,0,2,0,made_fg
202212310MEM_TP0006,202212310MEM,1,,,9:28.0,9:28.0,0,2,0,made_fg
202212310MEM_TP0007,202212310MEM,1,,,9:04.0,9:04.0,1,2,0,made_fg
202212310MEM_TP0008,202212310MEM,1,,,8:52.0,8:52.0,0,3,0,made_fg
202212310MEM_TP0009,202212310MEM,1,,,8:28.0,8:28.0,0,2,0,made_fg
202212310MEM_TP0010,202212310MEM,1,,,8:27.0,8:27.0,0,0,0,timeout
202212310MEM_TP0011,202212310MEM,1,,,7:58.0,7:58.0,0,0,0,foul
202212310MEM_TP0012,202212310MEM,1,,,7:13.0,7:13.0,0,2,0,made_fg
202212310MEM_TP0013,202212310MEM,1,,,7:13.0,7:13.0,0,0,0,foul
202212310MEM_TP0014,202212310MEM,1,,,7:13.0,7:13.0,0,1,0,made_ft
202212310MEM_TP0015,202212310MEM,1,,,6:39.0,6:39.0,0,0,0,foul
202212310MEM_TP0016,202212310MEM,1,,,6:39.0,6:39.0,0,1,0,made_ft
202212310MEM_TP0017,202212310MEM,1,,,6:39.0,6:39.0,0,1,0,made_ft
202212310MEM_TP0018,202212310MEM,1,,,5:39.0,5:39.0,3,2,0,made_fg
202212310MEM_TP0019,202212310MEM,1,,,5:24.0,5:24.0,0,0,0,foul
202212310MEM_TP0020,202212310MEM,1,,,5:24.0,5:24.0,0,1,0,made_ft
202212310MEM_TP0021,202212310MEM,1,,,5:24.0,5:24.0,0,1,0,made_ft
202212310MEM_TP0022,202212310MEM,1,,,5:07.0,5:07.0,0,2,0,made_fg
202212310MEM_TP0023,202212310MEM,1,,,5:07.0,5:07.0,0,0,0,foul
202212310MEM_TP0024,202212310MEM,1,,,5:07.0,5:07.0,0,1,0,made_ft
