game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202104120ORL,1,6:02.0,6:02.0,D. Bacon,D. DeRozan,D. Eubanks,K. Johnson,W. Carter,C. Okeke,D. Murray,D. White,J. Ennis,W. Carter
