true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201190DAL_TP0000,202201190DAL,1,,,11:35.0,11:35.0,0,2,0,made_fg
202201190DAL_TP0001,202201190DAL,1,,,11:16.0,11:16.0,0,3,0,made_fg
202201190DAL_TP0002,202201190DAL,1,,,10:51.0,10:51.0,0,2,0,made_fg
202201190DAL_TP0003,202201190DAL,1,,,10:35.0,10:35.0,1,2,0,made_fg
202201190DAL_TP0004,202201190DAL,1,,,10:27.0,10:27.0,0,0,0,foul
202201190DAL_TP0005,202201190DAL,1,,,10:20.0,10:20.0,0,2,0,made_fg
202201190DAL_TP0006,202201190DAL,1,,,9:45.0,9:45.0,0,2,0,made_fg
202201190DAL_TP0007,202201190DAL,1,,,9:31.0,9:31.0,0,0,0,dead_ball_tov
202201190DAL_TP0008,202201190DAL,1,,,9:07.0,9:07.0,0,2,0,made_fg
202201190DAL_TP0009,202201190DAL,1,,,8:58.0,8:58.0,0,2,0,made_fg
202201190DAL_TP0010,202201190DAL,1,,,8:58.0,8:58.0,0,0,0,foul
202201190DAL_TP0011,202201190DAL,1,,,8:58.0,8:58.0,0,1,0,made_ft
202201190DAL_TP0012,202201190DAL,1,,,8:44.0,8:44.0,0,3,0,made_fg
202201190DAL_TP0013,202201190DAL,1,,,8:11.0,8:11.0,0,2,0,made_fg
202201190DAL_TP0014,202201190DAL,1,,,7:51.0,7:51.0,0,2,0,made_fg
202201190DAL_TP0015,202201190DAL,1,,,7:28.0,7:28.0,0,2,0,made_fg
202201190DAL_TP0016,202201190DAL,1,,,6:43.0,6:43.0,1,0,0,foul
202201190DAL_TP0017,202201190DAL,1,,,6:43.0,6:43.0,0,0,0,timeout
202201190DAL_TP0018,202201190DAL,1,,,6:27.0,6:27.0,0,0,0,dead_ball_tov
202201190DAL_TP0019,202201190DAL,1,,,6:19.0,6:19.0,0,0,0,dead_ball_tov
202201190DAL_TP0020,202201190DAL,1,,,5:42.0,5:42.0,0,0,0,foul
