true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202204280NOP_TP0000,202204280NOP,1,,,11:36.0,11:36.0,0,3,0,made_fg
202204280NOP_TP0001,202204280NOP,1,,,11:12.0,11:12.0,0,0,0,foul
202204280NOP_TP0002,202204280NOP,1,,,10:49.0,10:49.0,0,2,0,made_fg
202204280NOP_TP0003,202204280NOP,1,,,10:37.0,10:37.0,0,2,0,made_fg
202204280NOP_TP0004,202204280NOP,1,,,10:03.0,10:03.0,0,2,0,made_fg
202204280NOP_TP0005,202204280NOP,1,,,9:48.0,9:48.0,0,2,0,made_fg
202204280NOP_TP0006,202204280NOP,1,,,9:36.0,9:36.0,0,2,0,made_fg
202204280NOP_TP0007,202204280NOP,1,,,9:03.0,9:03.0,0,2,0,made_fg
202204280NOP_TP0008,202204280NOP,1,,,8:16.0,8:16.0,1,2,0,made_fg
202204280NOP_TP0009,202204280NOP,1,,,7:51.0,7:51.0,0,2,0,made_fg
202204280NOP_TP0010,202204280NOP,1,,,7:33.0,7:33.0,0,0,0,foul
202204280NOP_TP0011,202204280NOP,1,,,7:29.0,7:29.0,0,0,0,foul
202204280NOP_TP0012,202204280NOP,1,,,7:29.0,7:29.0,0,1,0,made_ft
202204280NOP_TP0013,202204280NOP,1,,,7:29.0,7:29.0,0,1,0,made_ft
202204280NOP_TP0014,202204280NOP,1,,,7:06.0,7:06.0,0,3,0,made_fg
202204280NOP_TP0015,202204280NOP,1,,,6:33.0,6:33.0,0,2,0,made_fg
202204280NOP_TP0016,202204280NOP,1,,,6:18.0,6:18.0,0,2,0,made_fg
202204280NOP_TP0017,202204280NOP,1,,,5:42.0,5:42.0,1,2,0,made_fg
202204280NOP_TP0018,202204280NOP,1,,,5:28.0,5:28.0,0,2,0,made_fg
202204280NOP_TP0019,202204280NOP,1,,,4:54.0,4:54.0,0,0,0,dead_ball_tov
202204280NOP_TP0020,202204280NOP,1,,,4:54.0,4:54.0,0,0,0,timeout
202204280NOP_TP0021,202204280NOP,1,,,4:36.0,4:36.0,0,2,0,made_fg
202204280NOP_TP0022,202204280NOP,1,,,4:36.0,4:36.0,0,0,0,foul
202204280NOP_TP0023,202204280NOP,1,,,4:36.0,4:36.0,0,1,0,made_ft
202204280NOP_TP0024,202204280NOP,1,,,4:14.0,4:14.0,0,2,0,made_fg
202204280NOP_TP0025,202204280NOP,1,,,4:00.0,4:00.0,0,2,0,made_fg
202204280NOP_TP0026,202204280NOP,1,,,4:00.0,4:00.0,0,0,0,foul
202204280NOP_TP0027,202204280NOP,1,,,4:00.0,4:00.0,0,1,0,made_ft
202204280NOP_TP0028,202204280NOP,1,,,3:38.0,3:38.0,0,3,0,made_fg
202204280NOP_TP0029,202204280NOP,1,,,3:19.0,3:19.0,0,2,0,made_fg
202204280NOP_TP0030,202204280NOP,1,,,2:36.0,2:36.0,1,2,0,made_fg
202204280NOP_TP0031,202204280NOP,1,,,1:44.0,1:44.0,0,0,0,timeout
202204280NOP_TP0032,202204280NOP,1,,,1:44.0,1:44.0,0,0,0,foul
202204280NOP_TP0033,202204280NOP,1,,,1:44.0,1:44.0,0,1,0,made_ft
202204280NOP_TP0034,202204280NOP,1,,,1:44.0,1:44.0,0,1,0,made_ft
202204280NOP_TP0035,202204280NOP,1,,,1:37.0,1:37.0,0,0,0,foul
202204280NOP_TP0036,202204280NOP,1,,,1:37.0,1:37.0,0,1,0,made_ft
202204280NOP_TP0037,202204280NOP,1,,,1:37.0,1:37.0,0,1,0,made_ft
202204280NOP_TP0038,202204280NOP,1,,,0:56.0,0:56.0,1,2,0,made_fg
202204280NOP_TP0039,202204280NOP,1,,,0:16.0,0:16.0,0,3,0,made_fg
202204280NOP_TP0040,202204280NOP,1,,,11:50.0,11:50.0,1,0,0,foul
202204280NOP_TP0041,202204280NOP,1,,,11:50.0,11:50.0,0,0,0,dead_ball_tov
202204280NOP_TP0042,202204280NOP,1,,,11:32.0,11:32.0,0,0,0,foul
202204280NOP_TP0043,202204280NOP,1,,,10:45.0,10:45.0,1,0,0,foul
202204280NOP_TP0044,202204280NOP,1,,,10:35.0,10:35.0,0,0,0,foul
202204280NOP_TP0045,202204280NOP,1,,,10:27.0,10:27.0,0,0,0,foul
202204280NOP_TP0046,202204280NOP,1,,,10:11.0,10:11.0,1,2,0,made_fg
202204280NOP_TP0047,202204280NOP,1,,,9:43.0,9:43.0,0,0,0,foul
202204280NOP_TP0048,202204280NOP,1,,,9:31.0,9:31.0,0,0,0,foul
202204280NOP_TP0049,202204280NOP,1,,,9:25.0,9:25.0,0,0,0,foul
202204280NOP_TP0050,202204280NOP,1,,,9:25.0,9:25.0,0,0,0,dead_ball_tov
202204280NOP_TP0051,202204280NOP,1,,,8:57.0,8:57.0,0,2,0,made_fg
202204280NOP_TP0052,202204280NOP,1,,,8:40.0,8:40.0,0,3,0,made_fg
202204280NOP_TP0053,202204280NOP,1,,,8:25.0,8:25.0,0,2,0,made_fg
202204280NOP_TP0054,202204280NOP,1,,,8:06.0,8:06.0,0,0,0,foul
202204280NOP_TP0055,202204280NOP,1,,,8:06.0,8:06.0,0,0,0,dead_ball_tov
202204280NOP_TP0056,202204280NOP,1,,,7:40.0,7:40.0,0,0,0,foul
202204280NOP_TP0057,202204280NOP,1,,,7:40.0,7:40.0,0,1,0,made_ft
202204280NOP_TP0058,202204280NOP,1,,,7:40.0,7:40.0,0,1,0,made_ft
202204280NOP_TP0059,202204280NOP,1,,,7:23.0,7:23.0,0,2,0,made_fg
202204280NOP_TP0060,202204280NOP,1,,,6:57.0,6:57.0,0,2,0,made_fg
202204280NOP_TP0061,202204280NOP,1,,,6:27.0,6:27.0,0,0,0,foul
202204280NOP_TP0062,202204280NOP,1,,,6:27.0,6:27.0,0,0,0,timeout
202204280NOP_TP0063,202204280NOP,1,,,6:27.0,6:27.0,0,1,0,made_ft
202204280NOP_TP0064,202204280NOP,1,,,6:27.0,6:27.0,0,1,0,made_ft
202204280NOP_TP0065,202204280NOP,1,,,6:11.0,6:11.0,0,0,0,foul
202204280NOP_TP0066,202204280NOP,1,,,6:11.0,6:11.0,0,1,0,made_ft
202204280NOP_TP0067,202204280NOP,1,,,6:11.0,6:11.0,0,1,0,made_ft
202204280NOP_TP0068,202204280NOP,1,,,5:47.0,5:47.0,1,0,0,dead_ball_tov
202204280NOP_TP0069,202204280NOP,1,,,5:33.0,5:33.0,0,2,0,made_fg
