true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202204160DAL_TP0000,202204160DAL,1,,,11:29.0,11:29.0,0,2,0,made_fg
202204160DAL_TP0001,202204160DAL,1,,,11:15.0,11:15.0,0,0,0,foul
202204160DAL_TP0002,202204160DAL,1,,,11:15.0,11:15.0,0,1,0,made_ft
202204160DAL_TP0003,202204160DAL,1,,,11:15.0,11:15.0,0,1,0,made_ft
202204160DAL_TP0004,202204160DAL,1,,,10:41.0,10:41.0,0,2,0,made_fg
202204160DAL_TP0005,202204160DAL,1,,,8:38.0,8:38.0,2,2,0,made_fg
202204160DAL_TP0006,202204160DAL,1,,,8:07.0,8:07.0,0,2,0,made_fg
202204160DAL_TP0007,202204160DAL,1,,,7:50.0,7:50.0,0,2,0,made_fg
202204160DAL_TP0008,202204160DAL,1,,,7:19.0,7:19.0,0,2,0,made_fg
202204160DAL_TP0009,202204160DAL,1,,,7:17.0,7:17.0,0,0,0,timeout
202204160DAL_TP0010,202204160DAL,1,,,6:57.0,6:57.0,0,0,0,dead_ball_tov
202204160DAL_TP0011,202204160DAL,1,,,6:43.0,6:43.0,0,2,0,made_fg
202204160DAL_TP0012,202204160DAL,1,,,6:14.0,6:14.0,1,2,0,made_fg
202204160DAL_TP0013,202204160DAL,1,,,5:55.0,5:55.0,0,2,0,made_fg
202204160DAL_TP0014,202204160DAL,1,,,5:46.0,5:46.0,0,3,0,made_fg
202204160DAL_TP0015,202204160DAL,1,,,5:07.0,5:07.0,1,3,0,made_fg
202204160DAL_TP0016,202204160DAL,1,,,4:56.0,4:56.0,0,0,0,foul
202204160DAL_TP0017,202204160DAL,1,,,4:39.0,4:39.0,0,2,0,made_fg
202204160DAL_TP0018,202204160DAL,1,,,4:07.0,4:07.0,1,0,0,foul
202204160DAL_TP0019,202204160DAL,1,,,3:51.0,3:51.0,0,3,0,made_fg
202204160DAL_TP0020,202204160DAL,1,,,3:37.0,3:37.0,0,0,0,foul
202204160DAL_TP0021,202204160DAL,1,,,3:24.0,3:24.0,0,2,0,made_fg
202204160DAL_TP0022,202204160DAL,1,,,3:09.0,3:09.0,0,0,0,foul
202204160DAL_TP0023,202204160DAL,1,,,2:59.0,2:59.0,0,2,0,made_fg
202204160DAL_TP0024,202204160DAL,1,,,2:43.0,2:43.0,0,2,0,made_fg
202204160DAL_TP0025,202204160DAL,1,,,2:34.0,2:34.0,0,0,0,dead_ball_tov
202204160DAL_TP0026,202204160DAL,1,,,2:34.0,2:34.0,0,0,0,timeout
202204160DAL_TP0027,202204160DAL,1,,,2:10.0,2:10.0,1,2,0,made_fg
202204160DAL_TP0028,202204160DAL,1,,,0:50.0,0:50.0,2,0,0,foul
202204160DAL_TP0029,202204160DAL,1,,,0:50.0,0:50.0,0,1,0,made_ft
202204160DAL_TP0030,202204160DAL,1,,,0:50.0,0:50.0,0,1,0,made_ft
202204160DAL_TP0031,202204160DAL,1,,,0:01.0,0:01.0,0,0,0,foul
202204160DAL_TP0032,202204160DAL,1,,,0:01.0,0:01.0,0,1,0,made_ft
202204160DAL_TP0033,202204160DAL,1,,,0:01.0,0:01.0,0,1,0,made_ft
202204160DAL_TP0034,202204160DAL,1,,,11:41.0,11:41.0,1,2,0,made_fg
202204160DAL_TP0035,202204160DAL,1,,,11:27.0,11:27.0,0,0,0,foul
202204160DAL_TP0036,202204160DAL,1,,,11:27.0,11:27.0,0,1,0,made_ft
202204160DAL_TP0037,202204160DAL,1,,,11:27.0,11:27.0,0,1,0,made_ft
202204160DAL_TP0038,202204160DAL,1,,,11:05.0,11:05.0,0,2,0,made_fg
202204160DAL_TP0039,202204160DAL,1,,,11:05.0,11:05.0,0,0,0,foul
202204160DAL_TP0040,202204160DAL,1,,,10:38.0,10:38.0,2,0,0,foul
202204160DAL_TP0041,202204160DAL,1,,,10:08.0,10:08.0,0,3,0,made_fg
202204160DAL_TP0042,202204160DAL,1,,,9:57.0,9:57.0,0,0,0,foul
202204160DAL_TP0043,202204160DAL,1,,,9:51.0,9:51.0,0,0,0,foul
202204160DAL_TP0044,202204160DAL,1,,,9:51.0,9:51.0,0,0,0,dead_ball_tov
202204160DAL_TP0045,202204160DAL,1,,,9:29.0,9:29.0,1,0,0,foul
202204160DAL_TP0046,202204160DAL,1,,,9:20.0,9:20.0,0,2,0,made_fg
202204160DAL_TP0047,202204160DAL,1,,,8:59.0,8:59.0,0,2,0,made_fg
202204160DAL_TP0048,202204160DAL,1,,,7:53.0,7:53.0,0,2,0,made_fg
202204160DAL_TP0049,202204160DAL,1,,,7:19.0,7:19.0,0,2,0,made_fg
202204160DAL_TP0050,202204160DAL,1,,,6:43.0,6:43.0,0,2,0,made_fg
202204160DAL_TP0051,202204160DAL,1,,,6:43.0,6:43.0,0,0,0,timeout
202204160DAL_TP0052,202204160DAL,1,,,6:29.0,6:29.0,0,3,0,made_fg
202204160DAL_TP0053,202204160DAL,1,,,6:13.0,6:13.0,0,0,0,foul
202204160DAL_TP0054,202204160DAL,1,,,5:33.0,5:33.0,2,2,0,made_fg
202204160DAL_TP0055,202204160DAL,1,,,5:19.0,5:19.0,0,2,0,made_fg
202204160DAL_TP0056,202204160DAL,1,,,4:57.0,4:57.0,0,0,0,foul
202204160DAL_TP0057,202204160DAL,1,,,4:41.0,4:41.0,1,2,0,made_fg
202204160DAL_TP0058,202204160DAL,1,,,3:34.0,3:34.0,0,0,0,foul
202204160DAL_TP0059,202204160DAL,1,,,3:34.0,3:34.0,0,1,0,made_ft
202204160DAL_TP0060,202204160DAL,1,,,3:34.0,3:34.0,0,1,0,made_ft
202204160DAL_TP0061,202204160DAL,1,,,3:10.0,3:10.0,1,3,0,made_fg
202204160DAL_TP0062,202204160DAL,1,,,2:30.0,2:30.0,0,2,0,made_fg
202204160DAL_TP0063,202204160DAL,1,,,1:57.0,1:57.0,0,2,0,made_fg
202204160DAL_TP0064,202204160DAL,1,,,1:30.0,1:30.0,0,0,0,foul
202204160DAL_TP0065,202204160DAL,1,,,1:30.0,1:30.0,0,0,0,timeout
202204160DAL_TP0066,202204160DAL,1,,,1:30.0,1:30.0,0,1,0,made_ft
202204160DAL_TP0067,202204160DAL,1,,,1:05.0,1:05.0,0,0,0,dead_ball_tov
202204160DAL_TP0068,202204160DAL,1,,,0:46.0,0:46.0,1,0,0,dead_ball_tov
202204160DAL_TP0069,202204160DAL,1,,,0:31.0,0:31.0,0,0,0,foul
202204160DAL_TP0070,202204160DAL,1,,,0:31.0,0:31.0,0,1,0,made_ft
202204160DAL_TP0071,202204160DAL,1,,,0:31.0,0:31.0,0,1,0,made_ft
202204160DAL_TP0072,202204160DAL,1,,,0:13.0,0:13.0,0,2,0,made_fg
202204160DAL_TP0073,202204160DAL,1,,,0:02.0,0:02.0,0,3,0,made_fg
202204160DAL_TP0074,202204160DAL,1,,,11:21.0,11:21.0,0,2,0,made_fg
202204160DAL_TP0075,202204160DAL,1,,,11:02.0,11:02.0,0,2,0,made_fg
202204160DAL_TP0076,202204160DAL,1,,,10:14.0,10:14.0,0,2,0,made_fg
202204160DAL_TP0077,202204160DAL,1,,,10:01.0,10:01.0,0,2,0,made_fg
202204160DAL_TP0078,202204160DAL,1,,,9:45.0,9:45.0,0,2,0,made_fg
202204160DAL_TP0079,202204160DAL,1,,,9:29.0,9:29.0,1,0,0,foul
202204160DAL_TP0080,202204160DAL,1,,,9:24.0,9:24.0,0,3,0,made_fg
202204160DAL_TP0081,202204160DAL,1,,,9:10.0,9:10.0,0,0,0,foul
202204160DAL_TP0082,202204160DAL,1,,,9:10.0,9:10.0,0,1,0,made_ft
202204160DAL_TP0083,202204160DAL,1,,,9:10.0,9:10.0,0,1,0,made_ft
202204160DAL_TP0084,202204160DAL,1,,,8:54.0,8:54.0,0,0,0,foul
202204160DAL_TP0085,202204160DAL,1,,,8:54.0,8:54.0,1,1,0,made_ft
202204160DAL_TP0086,202204160DAL,1,,,8:32.0,8:32.0,0,0,0,foul
202204160DAL_TP0087,202204160DAL,1,,,8:32.0,8:32.0,0,0,0,dead_ball_tov
202204160DAL_TP0088,202204160DAL,1,,,8:22.0,8:22.0,0,0,0,foul
202204160DAL_TP0089,202204160DAL,1,,,7:57.0,7:57.0,1,2,0,made_fg
202204160DAL_TP0090,202204160DAL,1,,,7:57.0,7:57.0,0,0,0,foul
202204160DAL_TP0091,202204160DAL,1,,,7:57.0,7:57.0,0,1,0,made_ft
202204160DAL_TP0092,202204160DAL,1,,,7:29.0,7:29.0,0,2,0,made_fg
202204160DAL_TP0093,202204160DAL,1,,,6:31.0,6:31.0,0,3,0,made_fg
202204160DAL_TP0094,202204160DAL,1,,,6:09.0,6:09.0,0,0,0,foul
202204160DAL_TP0095,202204160DAL,1,,,6:09.0,6:09.0,0,0,0,timeout
202204160DAL_TP0096,202204160DAL,1,,,6:09.0,6:09.0,0,1,0,made_ft
202204160DAL_TP0097,202204160DAL,1,,,6:09.0,6:09.0,0,1,0,made_ft
202204160DAL_TP0098,202204160DAL,1,,,4:53.0,4:53.0,1,2,0,made_fg
202204160DAL_TP0099,202204160DAL,1,,,4:27.0,4:27.0,0,0,0,foul
202204160DAL_TP0100,202204160DAL,1,,,4:04.0,4:04.0,1,0,0,foul
202204160DAL_TP0101,202204160DAL,1,,,4:04.0,4:04.0,1,1,0,made_ft
202204160DAL_TP0102,202204160DAL,1,,,3:36.0,3:36.0,0,2,0,made_fg
202204160DAL_TP0103,202204160DAL,1,,,3:17.0,3:17.0,0,0,0,foul
202204160DAL_TP0104,202204160DAL,1,,,3:17.0,3:17.0,0,1,0,made_ft
202204160DAL_TP0105,202204160DAL,1,,,2:50.0,2:50.0,1,2,0,made_fg
202204160DAL_TP0106,202204160DAL,1,,,2:46.0,2:46.0,0,0,0,foul
202204160DAL_TP0107,202204160DAL,1,,,2:46.0,2:46.0,0,0,0,dead_ball_tov
202204160DAL_TP0108,202204160DAL,1,,,2:46.0,2:46.0,0,0,0,timeout
202204160DAL_TP0109,202204160DAL,1,,,2:37.0,2:37.0,0,0,0,foul
202204160DAL_TP0110,202204160DAL,1,,,2:37.0,2:37.0,0,1,0,made_ft
202204160DAL_TP0111,202204160DAL,1,,,2:37.0,2:37.0,0,1,0,made_ft
202204160DAL_TP0112,202204160DAL,1,,,2:24.0,2:24.0,0,0,0,foul
202204160DAL_TP0113,202204160DAL,1,,,2:24.0,2:24.0,0,1,0,made_ft
202204160DAL_TP0114,202204160DAL,1,,,2:10.0,2:10.0,0,2,0,made_fg
202204160DAL_TP0115,202204160DAL,1,,,1:46.0,1:46.0,1,0,0,foul
202204160DAL_TP0116,202204160DAL,1,,,1:21.0,1:21.0,1,0,0,foul
202204160DAL_TP0117,202204160DAL,1,,,1:21.0,1:21.0,0,1,0,made_ft
202204160DAL_TP0118,202204160DAL,1,,,1:05.0,1:05.0,0,0,0,foul
202204160DAL_TP0119,202204160DAL,1,,,1:05.0,1:05.0,0,1,0,made_ft
202204160DAL_TP0120,202204160DAL,1,,,1:05.0,1:05.0,0,1,0,made_ft
202204160DAL_TP0121,202204160DAL,1,,,0:48.0,0:48.0,0,2,0,made_fg
202204160DAL_TP0122,202204160DAL,1,,,0:42.0,0:42.0,0,3,0,made_fg
202204160DAL_TP0123,202204160DAL,1,,,0:33.0,0:33.0,0,3,0,made_fg
202204160DAL_TP0124,202204160DAL,1,,,0:01.0,0:01.0,0,0,0,dead_ball_tov
202204160DAL_TP0125,202204160DAL,1,,,11:32.0,11:32.0,0,0,0,foul
202204160DAL_TP0126,202204160DAL,1,,,11:32.0,11:32.0,0,1,0,made_ft
202204160DAL_TP0127,202204160DAL,1,,,11:26.0,11:26.0,0,0,0,foul
202204160DAL_TP0128,202204160DAL,1,,,10:46.0,10:46.0,0,0,0,foul
202204160DAL_TP0129,202204160DAL,1,,,10:37.0,10:37.0,0,0,0,dead_ball_tov
