game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202103170CHI,1,6:00.0,5:04.0,D. Murray,D. White,J. Poeltl,L. Markkanen,W. Carter,D. Murray,L. Markkanen,P. Williams,T. SatoranskÃ½,Z. LaVine
