true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202103290BOS_TP0000,202103290BOS,1,,,11:22.0,11:22.0,0,3,0,made_fg
202103290BOS_TP0001,202103290BOS,1,,,11:15.0,11:15.0,0,0,0,foul
202103290BOS_TP0002,202103290BOS,1,,,11:10.0,11:10.0,0,0,0,foul
202103290BOS_TP0003,202103290BOS,1,,,11:10.0,11:10.0,0,1,0,made_ft
202103290BOS_TP0004,202103290BOS,1,,,11:10.0,11:10.0,0,1,0,made_ft
202103290BOS_TP0005,202103290BOS,1,,,10:56.0,10:56.0,0,2,0,made_fg
202103290BOS_TP0006,202103290BOS,1,,,10:44.0,10:44.0,0,3,0,made_fg
202103290BOS_TP0007,202103290BOS,1,,,10:09.0,10:09.0,2,0,0,foul
202103290BOS_TP0008,202103290BOS,1,,,9:51.0,9:51.0,1,2,0,made_fg
202103290BOS_TP0009,202103290BOS,1,,,9:31.0,9:31.0,0,3,0,made_fg
202103290BOS_TP0010,202103290BOS,1,,,8:50.0,8:50.0,0,3,0,made_fg
202103290BOS_TP0011,202103290BOS,1,,,8:33.0,8:33.0,0,2,0,made_fg
202103290BOS_TP0012,202103290BOS,1,,,8:20.0,8:20.0,0,0,0,foul
202103290BOS_TP0013,202103290BOS,1,,,7:53.0,7:53.0,0,2,0,made_fg
202103290BOS_TP0014,202103290BOS,1,,,7:43.0,7:43.0,0,3,0,made_fg
202103290BOS_TP0015,202103290BOS,1,,,7:43.0,7:43.0,0,0,0,foul
202103290BOS_TP0016,202103290BOS,1,,,7:09.0,7:09.0,0,3,0,made_fg
202103290BOS_TP0017,202103290BOS,1,,,6:56.0,6:56.0,0,2,0,made_fg
202103290BOS_TP0018,202103290BOS,1,,,6:38.0,6:38.0,0,0,0,foul
202103290BOS_TP0019,202103290BOS,1,,,6:38.0,6:38.0,0,0,0,timeout
202103290BOS_TP0020,202103290BOS,1,,,6:38.0,6:38.0,1,1,0,made_ft
202103290BOS_TP0021,202103290BOS,1,,,5:56.0,5:56.0,0,0,0,foul
202103290BOS_TP0022,202103290BOS,1,,,5:56.0,5:56.0,0,1,0,made_ft
202103290BOS_TP0023,202103290BOS,1,,,5:56.0,5:56.0,0,1,0,made_ft
202103290BOS_TP0024,202103290BOS,1,,,5:38.0,5:38.0,0,2,0,made_fg
202103290BOS_TP0025,202103290BOS,1,,,5:38.0,5:38.0,0,0,0,foul
202103290BOS_TP0026,202103290BOS,1,,,5:38.0,5:38.0,0,1,0,made_ft
202103290BOS_TP0027,202103290BOS,1,,,5:14.0,5:14.0,0,0,0,dead_ball_tov
202103290BOS_TP0028,202103290BOS,1,,,4:51.0,4:51.0,0,3,0,made_fg
202103290BOS_TP0029,202103290BOS,1,,,4:31.0,4:31.0,0,0,0,foul
202103290BOS_TP0030,202103290BOS,1,,,4:31.0,4:31.0,0,1,0,made_ft
202103290BOS_TP0031,202103290BOS,1,,,4:17.0,4:17.0,0,0,0,timeout
202103290BOS_TP0032,202103290BOS,1,,,3:50.0,3:50.0,0,0,0,foul
202103290BOS_TP0033,202103290BOS,1,,,3:50.0,3:50.0,0,1,0,made_ft
202103290BOS_TP0034,202103290BOS,1,,,3:50.0,3:50.0,0,1,0,made_ft
202103290BOS_TP0035,202103290BOS,1,,,3:18.0,3:18.0,0,2,0,made_fg
202103290BOS_TP0036,202103290BOS,1,,,3:05.0,3:05.0,0,2,0,made_fg
202103290BOS_TP0037,202103290BOS,1,,,2:37.0,2:37.0,0,2,0,made_fg
202103290BOS_TP0038,202103290BOS,1,,,1:59.0,1:59.0,0,2,0,made_fg
202103290BOS_TP0039,202103290BOS,1,,,1:30.0,1:30.0,1,3,0,made_fg
202103290BOS_TP0040,202103290BOS,1,,,1:09.0,1:09.0,0,3,0,made_fg
202103290BOS_TP0041,202103290BOS,1,,,0:49.0,0:49.0,0,3,0,made_fg
202103290BOS_TP0042,202103290BOS,1,,,11:37.0,11:37.0,1,0,0,foul
202103290BOS_TP0043,202103290BOS,1,,,11:30.0,11:30.0,0,2,0,made_fg
202103290BOS_TP0044,202103290BOS,1,,,11:13.0,11:13.0,0,3,0,made_fg
202103290BOS_TP0045,202103290BOS,1,,,9:48.0,9:48.0,0,2,0,made_fg
202103290BOS_TP0046,202103290BOS,1,,,9:33.0,9:33.0,0,0,0,dead_ball_tov
202103290BOS_TP0047,202103290BOS,1,,,9:22.0,9:22.0,0,3,0,made_fg
202103290BOS_TP0048,202103290BOS,1,,,8:46.0,8:46.0,1,2,0,made_fg
202103290BOS_TP0049,202103290BOS,1,,,8:09.0,8:09.0,0,3,0,made_fg
202103290BOS_TP0050,202103290BOS,1,,,7:57.0,7:57.0,0,0,0,timeout
202103290BOS_TP0051,202103290BOS,1,,,7:45.0,7:45.0,0,3,0,made_fg
202103290BOS_TP0052,202103290BOS,1,,,7:27.0,7:27.0,0,2,0,made_fg
202103290BOS_TP0053,202103290BOS,1,,,7:27.0,7:27.0,0,0,0,foul
202103290BOS_TP0054,202103290BOS,1,,,7:14.0,7:14.0,1,0,0,foul
202103290BOS_TP0055,202103290BOS,1,,,6:47.0,6:47.0,0,3,0,made_fg
202103290BOS_TP0056,202103290BOS,1,,,6:30.0,6:30.0,0,2,0,made_fg
202103290BOS_TP0057,202103290BOS,1,,,6:18.0,6:18.0,0,2,0,made_fg
202103290BOS_TP0058,202103290BOS,1,,,6:04.0,6:04.0,0,3,0,made_fg
202103290BOS_TP0059,202103290BOS,1,,,5:44.0,5:44.0,0,0,0,foul
202103290BOS_TP0060,202103290BOS,1,,,5:44.0,5:44.0,0,1,0,made_ft
202103290BOS_TP0061,202103290BOS,1,,,5:44.0,5:44.0,0,1,0,made_ft
202103290BOS_TP0062,202103290BOS,1,,,5:32.0,5:32.0,0,0,0,foul
202103290BOS_TP0063,202103290BOS,1,,,5:12.0,5:12.0,0,0,0,foul
202103290BOS_TP0064,202103290BOS,1,,,5:12.0,5:12.0,0,0,0,dead_ball_tov
202103290BOS_TP0065,202103290BOS,1,,,5:00.0,5:00.0,0,2,0,made_fg
202103290BOS_TP0066,202103290BOS,1,,,4:37.0,4:37.0,0,3,0,made_fg
202103290BOS_TP0067,202103290BOS,1,,,4:16.0,4:16.0,0,2,0,made_fg
202103290BOS_TP0068,202103290BOS,1,,,3:30.0,3:30.0,0,3,0,made_fg
202103290BOS_TP0069,202103290BOS,1,,,3:28.0,3:28.0,0,0,0,timeout
202103290BOS_TP0070,202103290BOS,1,,,2:46.0,2:46.0,0,2,0,made_fg
202103290BOS_TP0071,202103290BOS,1,,,2:46.0,2:46.0,0,0,0,foul
202103290BOS_TP0072,202103290BOS,1,,,2:46.0,2:46.0,0,1,0,made_ft
202103290BOS_TP0073,202103290BOS,1,,,2:42.0,2:42.0,0,2,0,made_fg
202103290BOS_TP0074,202103290BOS,1,,,2:42.0,2:42.0,0,0,0,foul
202103290BOS_TP0075,202103290BOS,1,,,2:42.0,2:42.0,0,1,0,made_ft
202103290BOS_TP0076,202103290BOS,1,,,2:25.0,2:25.0,0,3,0,made_fg
202103290BOS_TP0077,202103290BOS,1,,,2:04.0,2:04.0,0,2,0,made_fg
202103290BOS_TP0078,202103290BOS,1,,,1:49.0,1:49.0,0,0,0,foul
