game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202102130PHO,1,5:40.0,5:40.0,D. Booker,D. Green,J. Crowder,J. Embiid,M. Bridges,D. Ayton,D. Booker,D. Green,J. Embiid,S. Curry
