true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202103120WAS_TP0000,202103120WAS,1,,,11:02.0,11:02.0,0,2,0,made_fg
202103120WAS_TP0001,202103120WAS,1,,,10:44.0,10:44.0,0,0,0,foul
202103120WAS_TP0002,202103120WAS,1,,,10:06.0,10:06.0,1,2,0,made_fg
202103120WAS_TP0003,202103120WAS,1,,,9:34.0,9:34.0,0,2,0,made_fg
202103120WAS_TP0004,202103120WAS,1,,,9:21.0,9:21.0,0,2,0,made_fg
202103120WAS_TP0005,202103120WAS,1,,,9:21.0,9:21.0,0,0,0,foul
202103120WAS_TP0006,202103120WAS,1,,,9:21.0,9:21.0,0,1,0,made_ft
202103120WAS_TP0007,202103120WAS,1,,,9:11.0,9:11.0,0,2,0,made_fg
202103120WAS_TP0008,202103120WAS,1,,,8:22.0,8:22.0,2,2,0,made_fg
202103120WAS_TP0009,202103120WAS,1,,,7:54.0,7:54.0,0,2,0,made_fg
202103120WAS_TP0010,202103120WAS,1,,,7:38.0,7:38.0,0,2,0,made_fg
202103120WAS_TP0011,202103120WAS,1,,,7:23.0,7:23.0,0,0,0,foul
202103120WAS_TP0012,202103120WAS,1,,,7:23.0,7:23.0,0,1,0,made_ft
202103120WAS_TP0013,202103120WAS,1,,,7:23.0,7:23.0,0,1,0,made_ft
202103120WAS_TP0014,202103120WAS,1,,,7:09.0,7:09.0,0,2,0,made_fg
202103120WAS_TP0015,202103120WAS,1,,,6:50.0,6:50.0,0,2,0,made_fg
202103120WAS_TP0016,202103120WAS,1,,,6:34.0,6:34.0,0,0,0,timeout
202103120WAS_TP0017,202103120WAS,1,,,6:10.0,6:10.0,0,0,0,foul
202103120WAS_TP0018,202103120WAS,1,,,6:10.0,6:10.0,0,1,0,made_ft
202103120WAS_TP0019,202103120WAS,1,,,5:59.0,5:59.0,0,0,0,dead_ball_tov
202103120WAS_TP0020,202103120WAS,1,,,5:35.0,5:35.0,0,2,0,made_fg
202103120WAS_TP0021,202103120WAS,1,,,5:09.0,5:09.0,0,3,0,made_fg
202103120WAS_TP0022,202103120WAS,1,,,5:09.0,5:09.0,0,0,0,timeout
202103120WAS_TP0023,202103120WAS,1,,,4:49.0,4:49.0,0,0,0,dead_ball_tov
202103120WAS_TP0024,202103120WAS,1,,,4:29.0,4:29.0,0,2,0,made_fg
202103120WAS_TP0025,202103120WAS,1,,,4:13.0,4:13.0,0,2,0,made_fg
202103120WAS_TP0026,202103120WAS,1,,,3:42.0,3:42.0,1,2,0,made_fg
202103120WAS_TP0027,202103120WAS,1,,,3:33.0,3:33.0,0,0,0,foul
202103120WAS_TP0028,202103120WAS,1,,,3:33.0,3:33.0,1,1,0,made_ft
202103120WAS_TP0029,202103120WAS,1,,,3:21.0,3:21.0,0,0,0,foul
202103120WAS_TP0030,202103120WAS,1,,,3:07.0,3:07.0,0,2,0,made_fg
202103120WAS_TP0031,202103120WAS,1,,,2:53.0,2:53.0,0,2,0,made_fg
