true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202111010IND_TP0000,202111010IND,1,,,10:47.0,10:47.0,1,2,0,made_fg
202111010IND_TP0001,202111010IND,1,,,10:00.0,10:00.0,0,0,0,dead_ball_tov
202111010IND_TP0002,202111010IND,1,,,9:49.0,9:49.0,0,3,0,made_fg
202111010IND_TP0003,202111010IND,1,,,9:39.0,9:39.0,0,0,0,foul
202111010IND_TP0004,202111010IND,1,,,9:39.0,9:39.0,0,1,0,made_ft
202111010IND_TP0005,202111010IND,1,,,9:19.0,9:19.0,0,3,0,made_fg
202111010IND_TP0006,202111010IND,1,,,8:48.0,8:48.0,1,3,0,made_fg
202111010IND_TP0007,202111010IND,1,,,8:26.0,8:26.0,1,3,0,made_fg
202111010IND_TP0008,202111010IND,1,,,8:15.0,8:15.0,0,2,0,made_fg
202111010IND_TP0009,202111010IND,1,,,8:04.0,8:04.0,0,2,0,made_fg
202111010IND_TP0010,202111010IND,1,,,7:54.0,7:54.0,0,0,0,dead_ball_tov
202111010IND_TP0011,202111010IND,1,,,7:42.0,7:42.0,0,2,0,made_fg
202111010IND_TP0012,202111010IND,1,,,7:23.0,7:23.0,0,3,0,made_fg
202111010IND_TP0013,202111010IND,1,,,7:12.0,7:12.0,0,2,0,made_fg
202111010IND_TP0014,202111010IND,1,,,6:53.0,6:53.0,1,2,0,made_fg
202111010IND_TP0015,202111010IND,1,,,6:39.0,6:39.0,0,2,0,made_fg
202111010IND_TP0016,202111010IND,1,,,6:38.0,6:38.0,0,0,0,timeout
202111010IND_TP0017,202111010IND,1,,,6:12.0,6:12.0,0,2,0,made_fg
202111010IND_TP0018,202111010IND,1,,,6:02.0,6:02.0,0,0,0,dead_ball_tov
202111010IND_TP0019,202111010IND,1,,,5:48.0,5:48.0,0,3,0,made_fg
202111010IND_TP0020,202111010IND,1,,,5:20.0,5:20.0,1,2,0,made_fg
202111010IND_TP0021,202111010IND,1,,,5:20.0,5:20.0,0,0,0,foul
202111010IND_TP0022,202111010IND,1,,,5:20.0,5:20.0,0,1,0,made_ft
202111010IND_TP0023,202111010IND,1,,,5:05.0,5:05.0,0,3,0,made_fg
202111010IND_TP0024,202111010IND,1,,,4:50.0,4:50.0,0,2,0,made_fg
202111010IND_TP0025,202111010IND,1,,,4:19.0,4:19.0,1,3,0,made_fg
202111010IND_TP0026,202111010IND,1,,,3:59.0,3:59.0,0,0,0,foul
202111010IND_TP0027,202111010IND,1,,,3:52.0,3:52.0,0,3,0,made_fg
202111010IND_TP0028,202111010IND,1,,,3:40.0,3:40.0,0,2,0,made_fg
202111010IND_TP0029,202111010IND,1,,,3:33.0,3:33.0,0,0,0,foul
202111010IND_TP0030,202111010IND,1,,,3:27.0,3:27.0,0,0,0,dead_ball_tov
202111010IND_TP0031,202111010IND,1,,,3:27.0,3:27.0,0,0,0,timeout
202111010IND_TP0032,202111010IND,1,,,3:17.0,3:17.0,0,3,0,made_fg
202111010IND_TP0033,202111010IND,1,,,2:54.0,2:54.0,0,2,0,made_fg
202111010IND_TP0034,202111010IND,1,,,2:54.0,2:54.0,0,0,0,foul
202111010IND_TP0035,202111010IND,1,,,2:54.0,2:54.0,0,1,0,made_ft
202111010IND_TP0036,202111010IND,1,,,2:42.0,2:42.0,0,2,0,made_fg
202111010IND_TP0037,202111010IND,1,,,2:42.0,2:42.0,0,0,0,foul
202111010IND_TP0038,202111010IND,1,,,2:18.0,2:18.0,0,2,0,made_fg
202111010IND_TP0039,202111010IND,1,,,2:05.0,2:05.0,0,3,0,made_fg
202111010IND_TP0040,202111010IND,1,,,1:45.0,1:45.0,0,0,0,foul
202111010IND_TP0041,202111010IND,1,,,1:45.0,1:45.0,0,1,0,made_ft
202111010IND_TP0042,202111010IND,1,,,1:45.0,1:45.0,0,1,0,made_ft
202111010IND_TP0043,202111010IND,1,,,1:31.0,1:31.0,0,3,0,made_fg
202111010IND_TP0044,202111010IND,1,,,1:14.0,1:14.0,0,2,0,made_fg
202111010IND_TP0045,202111010IND,1,,,1:05.0,1:05.0,0,0,0,foul
202111010IND_TP0046,202111010IND,1,,,1:05.0,1:05.0,0,1,0,made_ft
202111010IND_TP0047,202111010IND,1,,,1:05.0,1:05.0,0,1,0,made_ft
202111010IND_TP0048,202111010IND,1,,,0:56.0,0:56.0,0,0,0,dead_ball_tov
202111010IND_TP0049,202111010IND,1,,,0:13.0,0:13.0,0,3,0,made_fg
202111010IND_TP0050,202111010IND,1,,,11:47.0,11:47.0,1,2,0,made_fg
202111010IND_TP0051,202111010IND,1,,,11:36.0,11:36.0,0,0,0,dead_ball_tov
202111010IND_TP0052,202111010IND,1,,,10:32.0,10:32.0,2,2,0,made_fg
202111010IND_TP0053,202111010IND,1,,,10:09.0,10:09.0,1,0,0,dead_ball_tov
202111010IND_TP0054,202111010IND,1,,,10:00.0,10:00.0,0,2,0,made_fg
202111010IND_TP0055,202111010IND,1,,,10:00.0,10:00.0,0,0,0,timeout
202111010IND_TP0056,202111010IND,1,,,9:29.0,9:29.0,0,2,0,made_fg
202111010IND_TP0057,202111010IND,1,,,9:09.0,9:09.0,0,2,0,made_fg
202111010IND_TP0058,202111010IND,1,,,8:58.0,8:58.0,0,2,0,made_fg
202111010IND_TP0059,202111010IND,1,,,8:46.0,8:46.0,0,0,0,foul
202111010IND_TP0060,202111010IND,1,,,8:46.0,8:46.0,0,1,0,made_ft
202111010IND_TP0061,202111010IND,1,,,8:24.0,8:24.0,1,3,0,made_fg
202111010IND_TP0062,202111010IND,1,,,8:00.0,8:00.0,0,0,0,foul
202111010IND_TP0063,202111010IND,1,,,8:00.0,8:00.0,1,1,0,made_ft
202111010IND_TP0064,202111010IND,1,,,7:40.0,7:40.0,0,2,0,made_fg
202111010IND_TP0065,202111010IND,1,,,7:18.0,7:18.0,0,0,0,dead_ball_tov
202111010IND_TP0066,202111010IND,1,,,7:18.0,7:18.0,0,0,0,timeout
202111010IND_TP0067,202111010IND,1,,,6:58.0,6:58.0,0,3,0,made_fg
202111010IND_TP0068,202111010IND,1,,,6:44.0,6:44.0,0,2,0,made_fg
202111010IND_TP0069,202111010IND,1,,,6:31.0,6:31.0,0,2,0,made_fg
202111010IND_TP0070,202111010IND,1,,,6:15.0,6:15.0,0,2,0,made_fg
202111010IND_TP0071,202111010IND,1,,,5:52.0,5:52.0,0,2,0,made_fg
202111010IND_TP0072,202111010IND,1,,,5:36.0,5:36.0,0,3,0,made_fg
202111010IND_TP0073,202111010IND,1,,,5:18.0,5:18.0,0,2,0,made_fg
202111010IND_TP0074,202111010IND,1,,,5:05.0,5:05.0,0,2,0,made_fg
202111010IND_TP0075,202111010IND,1,,,4:28.0,4:28.0,0,0,0,foul
202111010IND_TP0076,202111010IND,1,,,4:28.0,4:28.0,0,1,0,made_ft
202111010IND_TP0077,202111010IND,1,,,4:28.0,4:28.0,0,1,0,made_ft
202111010IND_TP0078,202111010IND,1,,,4:19.0,4:19.0,0,3,0,made_fg
202111010IND_TP0079,202111010IND,1,,,3:52.0,3:52.0,1,0,0,foul
202111010IND_TP0080,202111010IND,1,,,3:36.0,3:36.0,1,2,0,made_fg
202111010IND_TP0081,202111010IND,1,,,3:27.0,3:27.0,0,0,0,dead_ball_tov
202111010IND_TP0082,202111010IND,1,,,3:03.0,3:03.0,0,0,0,foul
202111010IND_TP0083,202111010IND,1,,,3:03.0,3:03.0,0,0,0,dead_ball_tov
202111010IND_TP0084,202111010IND,1,,,2:45.0,2:45.0,0,3,0,made_fg
202111010IND_TP0085,202111010IND,1,,,2:26.0,2:26.0,0,2,0,made_fg
202111010IND_TP0086,202111010IND,1,,,2:19.0,2:19.0,0,0,0,foul
202111010IND_TP0087,202111010IND,1,,,1:30.0,1:30.0,1,2,0,made_fg
