true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202204030BOS_TP0000,202204030BOS,1,,,11:10.0,11:10.0,0,2,0,made_fg
202204030BOS_TP0001,202204030BOS,1,,,10:41.0,10:41.0,0,2,0,made_fg
202204030BOS_TP0002,202204030BOS,1,,,10:22.0,10:22.0,0,3,0,made_fg
202204030BOS_TP0003,202204030BOS,1,,,9:58.0,9:58.0,0,3,0,made_fg
202204030BOS_TP0004,202204030BOS,1,,,9:41.0,9:41.0,0,2,0,made_fg
202204030BOS_TP0005,202204030BOS,1,,,9:25.0,9:25.0,0,3,0,made_fg
202204030BOS_TP0006,202204030BOS,1,,,9:09.0,9:09.0,0,0,0,foul
202204030BOS_TP0007,202204030BOS,1,,,8:21.0,8:21.0,1,2,0,made_fg
202204030BOS_TP0008,202204030BOS,1,,,8:01.0,8:01.0,0,2,0,made_fg
202204030BOS_TP0009,202204030BOS,1,,,8:01.0,8:01.0,0,0,0,timeout
202204030BOS_TP0010,202204030BOS,1,,,7:45.0,7:45.0,0,2,0,made_fg
202204030BOS_TP0011,202204030BOS,1,,,7:19.0,7:19.0,0,2,0,made_fg
202204030BOS_TP0012,202204030BOS,1,,,7:03.0,7:03.0,0,0,0,foul
202204030BOS_TP0013,202204030BOS,1,,,6:22.0,6:22.0,0,2,0,made_fg
202204030BOS_TP0014,202204030BOS,1,,,6:05.0,6:05.0,0,2,0,made_fg
202204030BOS_TP0015,202204030BOS,1,,,6:05.0,6:05.0,0,0,0,foul
202204030BOS_TP0016,202204030BOS,1,,,6:05.0,6:05.0,0,1,0,made_ft
202204030BOS_TP0017,202204030BOS,1,,,5:56.0,5:56.0,0,0,0,foul
202204030BOS_TP0018,202204030BOS,1,,,5:20.0,5:20.0,0,0,0,foul
202204030BOS_TP0019,202204030BOS,1,,,4:57.0,4:57.0,0,2,0,made_fg
202204030BOS_TP0020,202204030BOS,1,,,4:30.0,4:30.0,0,3,0,made_fg
202204030BOS_TP0021,202204030BOS,1,,,4:05.0,4:05.0,0,2,0,made_fg
202204030BOS_TP0022,202204030BOS,1,,,3:39.0,3:39.0,1,0,0,foul
202204030BOS_TP0023,202204030BOS,1,,,3:30.0,3:30.0,0,0,0,dead_ball_tov
202204030BOS_TP0024,202204030BOS,1,,,3:17.0,3:17.0,0,2,0,made_fg
202204030BOS_TP0025,202204030BOS,1,,,2:54.0,2:54.0,0,2,0,made_fg
202204030BOS_TP0026,202204030BOS,1,,,2:35.0,2:35.0,0,0,0,foul
202204030BOS_TP0027,202204030BOS,1,,,2:35.0,2:35.0,0,0,0,timeout
