game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112080HOU,1,6:25.0,6:25.0,B. Brown,C. Wood,E. Gordon,J. Harden,J. Tate,C. Wood,E. Gordon,J. Harden,J. Johnson,J. Tate
