true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112030GSW_TP0000,202112030GSW,1,,,11:03.0,11:03.0,0,2,0,made_fg
202112030GSW_TP0001,202112030GSW,1,,,10:52.0,10:52.0,0,0,0,foul
202112030GSW_TP0002,202112030GSW,1,,,10:49.0,10:49.0,0,3,0,made_fg
202112030GSW_TP0003,202112030GSW,1,,,10:34.0,10:34.0,0,3,0,made_fg
202112030GSW_TP0004,202112030GSW,1,,,10:18.0,10:18.0,1,2,0,made_fg
202112030GSW_TP0005,202112030GSW,1,,,10:03.0,10:03.0,0,3,0,made_fg
202112030GSW_TP0006,202112030GSW,1,,,9:24.0,9:24.0,0,0,0,dead_ball_tov
202112030GSW_TP0007,202112030GSW,1,,,9:13.0,9:13.0,0,2,0,made_fg
202112030GSW_TP0008,202112030GSW,1,,,8:34.0,8:34.0,0,2,0,made_fg
202112030GSW_TP0009,202112030GSW,1,,,8:27.0,8:27.0,0,0,0,foul
202112030GSW_TP0010,202112030GSW,1,,,8:14.0,8:14.0,0,0,0,dead_ball_tov
202112030GSW_TP0011,202112030GSW,1,,,8:00.0,8:00.0,0,2,0,made_fg
202112030GSW_TP0012,202112030GSW,1,,,7:43.0,7:43.0,0,2,0,made_fg
202112030GSW_TP0013,202112030GSW,1,,,7:02.0,7:02.0,1,0,0,foul
202112030GSW_TP0014,202112030GSW,1,,,7:02.0,7:02.0,0,1,0,made_ft
202112030GSW_TP0015,202112030GSW,1,,,7:02.0,7:02.0,0,0,0,timeout
202112030GSW_TP0016,202112030GSW,1,,,7:02.0,7:02.0,0,1,0,made_ft
202112030GSW_TP0017,202112030GSW,1,,,6:21.0,6:21.0,0,2,0,made_fg
202112030GSW_TP0018,202112030GSW,1,,,5:57.0,5:57.0,0,2,0,made_fg
202112030GSW_TP0019,202112030GSW,1,,,5:47.0,5:47.0,0,3,0,made_fg
202112030GSW_TP0020,202112030GSW,1,,,5:26.0,5:26.0,0,0,0,foul
202112030GSW_TP0021,202112030GSW,1,,,5:26.0,5:26.0,0,1,0,made_ft
