true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201300PHO_TP0000,202201300PHO,1,,,11:03.0,11:03.0,1,2,0,made_fg
202201300PHO_TP0001,202201300PHO,1,,,10:27.0,10:27.0,0,2,0,made_fg
202201300PHO_TP0002,202201300PHO,1,,,9:59.0,9:59.0,0,3,0,made_fg
202201300PHO_TP0003,202201300PHO,1,,,9:43.0,9:43.0,0,2,0,made_fg
202201300PHO_TP0004,202201300PHO,1,,,9:25.0,9:25.0,0,3,0,made_fg
202201300PHO_TP0005,202201300PHO,1,,,8:43.0,8:43.0,0,2,0,made_fg
202201300PHO_TP0006,202201300PHO,1,,,8:23.0,8:23.0,0,2,0,made_fg
202201300PHO_TP0007,202201300PHO,1,,,8:12.0,8:12.0,0,0,0,foul
202201300PHO_TP0008,202201300PHO,1,,,8:05.0,8:05.0,2,0,0,foul
202201300PHO_TP0009,202201300PHO,1,,,8:05.0,8:05.0,1,1,0,made_ft
202201300PHO_TP0010,202201300PHO,1,,,7:54.0,7:54.0,0,0,0,foul
202201300PHO_TP0011,202201300PHO,1,,,7:54.0,7:54.0,0,1,0,made_ft
202201300PHO_TP0012,202201300PHO,1,,,7:54.0,7:54.0,0,1,0,made_ft
202201300PHO_TP0013,202201300PHO,1,,,7:20.0,7:20.0,0,2,0,made_fg
202201300PHO_TP0014,202201300PHO,1,,,7:08.0,7:08.0,0,3,0,made_fg
202201300PHO_TP0015,202201300PHO,1,,,6:14.0,6:14.0,0,2,0,made_fg
202201300PHO_TP0016,202201300PHO,1,,,6:00.0,6:00.0,0,3,0,made_fg
202201300PHO_TP0017,202201300PHO,1,,,5:28.0,5:28.0,0,2,0,made_fg
202201300PHO_TP0018,202201300PHO,1,,,5:28.0,5:28.0,0,0,0,timeout
202201300PHO_TP0019,202201300PHO,1,,,5:16.0,5:16.0,0,2,0,made_fg
202201300PHO_TP0020,202201300PHO,1,,,4:52.0,4:52.0,0,2,0,made_fg
202201300PHO_TP0021,202201300PHO,1,,,4:34.0,4:34.0,0,2,0,made_fg
202201300PHO_TP0022,202201300PHO,1,,,4:02.0,4:02.0,0,2,0,made_fg
202201300PHO_TP0023,202201300PHO,1,,,3:48.0,3:48.0,0,0,0,foul
202201300PHO_TP0024,202201300PHO,1,,,3:48.0,3:48.0,1,1,0,made_ft
202201300PHO_TP0025,202201300PHO,1,,,3:06.0,3:06.0,1,3,0,made_fg
202201300PHO_TP0026,202201300PHO,1,,,2:54.0,2:54.0,0,3,0,made_fg
202201300PHO_TP0027,202201300PHO,1,,,2:41.0,2:41.0,0,0,0,foul
202201300PHO_TP0028,202201300PHO,1,,,2:41.0,2:41.0,0,0,0,timeout
202201300PHO_TP0029,202201300PHO,1,,,2:19.0,2:19.0,1,0,0,dead_ball_tov
202201300PHO_TP0030,202201300PHO,1,,,2:01.0,2:01.0,0,2,0,made_fg
202201300PHO_TP0031,202201300PHO,1,,,1:22.0,1:22.0,0,0,0,foul
202201300PHO_TP0032,202201300PHO,1,,,1:22.0,1:22.0,0,1,0,made_ft
202201300PHO_TP0033,202201300PHO,1,,,1:22.0,1:22.0,0,1,0,made_ft
202201300PHO_TP0034,202201300PHO,1,,,1:11.0,1:11.0,0,2,0,made_fg
202201300PHO_TP0035,202201300PHO,1,,,0:47.0,0:47.0,0,2,0,made_fg
202201300PHO_TP0036,202201300PHO,1,,,11:23.0,11:23.0,1,2,0,made_fg
202201300PHO_TP0037,202201300PHO,1,,,10:36.0,10:36.0,0,0,0,foul
202201300PHO_TP0038,202201300PHO,1,,,10:30.0,10:30.0,0,2,0,made_fg
202201300PHO_TP0039,202201300PHO,1,,,10:03.0,10:03.0,0,2,0,made_fg
202201300PHO_TP0040,202201300PHO,1,,,10:02.0,10:02.0,0,0,0,timeout
202201300PHO_TP0041,202201300PHO,1,,,9:38.0,9:38.0,0,2,0,made_fg
202201300PHO_TP0042,202201300PHO,1,,,9:07.0,9:07.0,0,2,0,made_fg
202201300PHO_TP0043,202201300PHO,1,,,8:05.0,8:05.0,1,2,0,made_fg
202201300PHO_TP0044,202201300PHO,1,,,7:53.0,7:53.0,0,2,0,made_fg
202201300PHO_TP0045,202201300PHO,1,,,6:36.0,6:36.0,3,0,0,foul
202201300PHO_TP0046,202201300PHO,1,,,6:36.0,6:36.0,1,1,0,made_ft
202201300PHO_TP0047,202201300PHO,1,,,6:06.0,6:06.0,0,2,0,made_fg
202201300PHO_TP0048,202201300PHO,1,,,5:38.0,5:38.0,0,2,0,made_fg
202201300PHO_TP0049,202201300PHO,1,,,5:06.0,5:06.0,1,0,0,foul
202201300PHO_TP0050,202201300PHO,1,,,4:55.0,4:55.0,0,2,0,made_fg
202201300PHO_TP0051,202201300PHO,1,,,4:43.0,4:43.0,0,2,0,made_fg
202201300PHO_TP0052,202201300PHO,1,,,4:30.0,4:30.0,0,3,0,made_fg
202201300PHO_TP0053,202201300PHO,1,,,4:10.0,4:10.0,0,2,0,made_fg
202201300PHO_TP0054,202201300PHO,1,,,3:56.0,3:56.0,0,0,0,foul
202201300PHO_TP0055,202201300PHO,1,,,3:44.0,3:44.0,0,2,0,made_fg
202201300PHO_TP0056,202201300PHO,1,,,3:28.0,3:28.0,0,2,0,made_fg
202201300PHO_TP0057,202201300PHO,1,,,3:28.0,3:28.0,0,0,0,timeout
202201300PHO_TP0058,202201300PHO,1,,,3:11.0,3:11.0,0,2,0,made_fg
202201300PHO_TP0059,202201300PHO,1,,,2:56.0,2:56.0,0,2,0,made_fg
202201300PHO_TP0060,202201300PHO,1,,,2:32.0,2:32.0,0,2,0,made_fg
202201300PHO_TP0061,202201300PHO,1,,,2:12.0,2:12.0,0,2,0,made_fg
202201300PHO_TP0062,202201300PHO,1,,,1:58.0,1:58.0,1,0,0,foul
202201300PHO_TP0063,202201300PHO,1,,,1:58.0,1:58.0,0,0,0,foul
202201300PHO_TP0064,202201300PHO,1,,,1:58.0,1:58.0,0,1,0,made_ft
202201300PHO_TP0065,202201300PHO,1,,,1:23.0,1:23.0,0,2,0,made_fg
202201300PHO_TP0066,202201300PHO,1,,,1:23.0,1:23.0,0,0,0,foul
202201300PHO_TP0067,202201300PHO,1,,,1:23.0,1:23.0,0,1,0,made_ft
202201300PHO_TP0068,202201300PHO,1,,,0:58.0,0:58.0,0,3,0,made_fg
202201300PHO_TP0069,202201300PHO,1,,,0:17.0,0:17.0,2,2,0,made_fg
202201300PHO_TP0070,202201300PHO,1,,,0:03.0,0:03.0,0,2,0,made_fg
202201300PHO_TP0071,202201300PHO,1,,,11:37.0,11:37.0,2,2,0,made_fg
202201300PHO_TP0072,202201300PHO,1,,,10:57.0,10:57.0,0,0,0,foul
202201300PHO_TP0073,202201300PHO,1,,,10:47.0,10:47.0,0,2,0,made_fg
202201300PHO_TP0074,202201300PHO,1,,,10:29.0,10:29.0,0,0,0,dead_ball_tov
202201300PHO_TP0075,202201300PHO,1,,,10:19.0,10:19.0,0,3,0,made_fg
202201300PHO_TP0076,202201300PHO,1,,,9:39.0,9:39.0,1,2,0,made_fg
202201300PHO_TP0077,202201300PHO,1,,,9:25.0,9:25.0,0,0,0,timeout
202201300PHO_TP0078,202201300PHO,1,,,9:04.0,9:04.0,0,2,0,made_fg
202201300PHO_TP0079,202201300PHO,1,,,8:39.0,8:39.0,0,2,0,made_fg
202201300PHO_TP0080,202201300PHO,1,,,8:18.0,8:18.0,0,2,0,made_fg
202201300PHO_TP0081,202201300PHO,1,,,8:03.0,8:03.0,0,3,0,made_fg
202201300PHO_TP0082,202201300PHO,1,,,7:46.0,7:46.0,0,3,0,made_fg
202201300PHO_TP0083,202201300PHO,1,,,7:31.0,7:31.0,0,3,0,made_fg
202201300PHO_TP0084,202201300PHO,1,,,7:15.0,7:15.0,0,0,0,dead_ball_tov
