true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112070LAL_TP0000,202112070LAL,1,,,11:34.0,11:34.0,1,0,0,dead_ball_tov
202112070LAL_TP0001,202112070LAL,1,,,11:00.0,11:00.0,0,2,0,made_fg
202112070LAL_TP0002,202112070LAL,1,,,10:47.0,10:47.0,0,2,0,made_fg
202112070LAL_TP0003,202112070LAL,1,,,10:34.0,10:34.0,0,0,0,dead_ball_tov
202112070LAL_TP0004,202112070LAL,1,,,10:21.0,10:21.0,0,2,0,made_fg
202112070LAL_TP0005,202112070LAL,1,,,10:00.0,10:00.0,1,3,0,made_fg
202112070LAL_TP0006,202112070LAL,1,,,9:40.0,9:40.0,2,2,0,made_fg
202112070LAL_TP0007,202112070LAL,1,,,9:07.0,9:07.0,0,3,0,made_fg
202112070LAL_TP0008,202112070LAL,1,,,8:42.0,8:42.0,1,2,0,made_fg
202112070LAL_TP0009,202112070LAL,1,,,8:26.0,8:26.0,0,3,0,made_fg
202112070LAL_TP0010,202112070LAL,1,,,8:23.0,8:23.0,0,0,0,dead_ball_tov
202112070LAL_TP0011,202112070LAL,1,,,8:11.0,8:11.0,0,3,0,made_fg
202112070LAL_TP0012,202112070LAL,1,,,8:11.0,8:11.0,0,0,0,timeout
202112070LAL_TP0013,202112070LAL,1,,,7:54.0,7:54.0,0,2,0,made_fg
202112070LAL_TP0014,202112070LAL,1,,,7:33.0,7:33.0,0,2,0,made_fg
202112070LAL_TP0015,202112070LAL,1,,,7:33.0,7:33.0,0,0,0,foul
202112070LAL_TP0016,202112070LAL,1,,,7:33.0,7:33.0,0,1,0,made_ft
202112070LAL_TP0017,202112070LAL,1,,,6:31.0,6:31.0,1,2,0,made_fg
202112070LAL_TP0018,202112070LAL,1,,,5:49.0,5:49.0,0,2,0,made_fg
202112070LAL_TP0019,202112070LAL,1,,,5:49.0,5:49.0,0,0,0,foul
202112070LAL_TP0020,202112070LAL,1,,,5:49.0,5:49.0,0,1,0,made_ft
202112070LAL_TP0021,202112070LAL,1,,,5:32.0,5:32.0,0,3,0,made_fg
202112070LAL_TP0022,202112070LAL,1,,,4:52.0,4:52.0,0,2,0,made_fg
202112070LAL_TP0023,202112070LAL,1,,,4:31.0,4:31.0,0,2,0,made_fg
202112070LAL_TP0024,202112070LAL,1,,,3:58.0,3:58.0,0,2,0,made_fg
202112070LAL_TP0025,202112070LAL,1,,,3:58.0,3:58.0,0,0,0,timeout
202112070LAL_TP0026,202112070LAL,1,,,3:35.0,3:35.0,0,0,0,foul
202112070LAL_TP0027,202112070LAL,1,,,3:35.0,3:35.0,0,1,0,made_ft
202112070LAL_TP0028,202112070LAL,1,,,3:35.0,3:35.0,0,1,0,made_ft
202112070LAL_TP0029,202112070LAL,1,,,3:25.0,3:25.0,0,2,0,made_fg
202112070LAL_TP0030,202112070LAL,1,,,3:05.0,3:05.0,0,2,0,made_fg
202112070LAL_TP0031,202112070LAL,1,,,2:37.0,2:37.0,0,3,0,made_fg
202112070LAL_TP0032,202112070LAL,1,,,2:17.0,2:17.0,0,0,0,dead_ball_tov
202112070LAL_TP0033,202112070LAL,1,,,1:55.0,1:55.0,0,2,0,made_fg
202112070LAL_TP0034,202112070LAL,1,,,1:44.0,1:44.0,1,0,0,foul
202112070LAL_TP0035,202112070LAL,1,,,1:29.0,1:29.0,1,2,0,made_fg
202112070LAL_TP0036,202112070LAL,1,,,1:22.0,1:22.0,0,0,0,foul
202112070LAL_TP0037,202112070LAL,1,,,1:08.0,1:08.0,0,0,0,foul
202112070LAL_TP0038,202112070LAL,1,,,1:08.0,1:08.0,1,1,0,made_ft
202112070LAL_TP0039,202112070LAL,1,,,0:50.0,0:50.0,0,2,0,made_fg
202112070LAL_TP0040,202112070LAL,1,,,0:34.0,0:34.0,0,0,0,foul
202112070LAL_TP0041,202112070LAL,1,,,0:34.0,0:34.0,0,1,0,made_ft
202112070LAL_TP0042,202112070LAL,1,,,0:34.0,0:34.0,0,1,0,made_ft
202112070LAL_TP0043,202112070LAL,1,,,0:20.0,0:20.0,0,2,0,made_fg
202112070LAL_TP0044,202112070LAL,1,,,0:01.0,0:01.0,0,3,0,made_fg
202112070LAL_TP0045,202112070LAL,1,,,11:39.0,11:39.0,0,2,0,made_fg
202112070LAL_TP0046,202112070LAL,1,,,10:39.0,10:39.0,0,3,0,made_fg
202112070LAL_TP0047,202112070LAL,1,,,10:20.0,10:20.0,0,2,0,made_fg
202112070LAL_TP0048,202112070LAL,1,,,10:01.0,10:01.0,0,2,0,made_fg
202112070LAL_TP0049,202112070LAL,1,,,9:31.0,9:31.0,0,0,0,foul
202112070LAL_TP0050,202112070LAL,1,,,9:31.0,9:31.0,0,1,0,made_ft
202112070LAL_TP0051,202112070LAL,1,,,9:31.0,9:31.0,0,1,0,made_ft
202112070LAL_TP0052,202112070LAL,1,,,9:10.0,9:10.0,0,2,0,made_fg
202112070LAL_TP0053,202112070LAL,1,,,8:55.0,8:55.0,0,0,0,foul
202112070LAL_TP0054,202112070LAL,1,,,8:55.0,8:55.0,0,0,0,dead_ball_tov
202112070LAL_TP0055,202112070LAL,1,,,8:31.0,8:31.0,0,2,0,made_fg
202112070LAL_TP0056,202112070LAL,1,,,8:17.0,8:17.0,0,2,0,made_fg
202112070LAL_TP0057,202112070LAL,1,,,8:01.0,8:01.0,1,0,0,dead_ball_tov
202112070LAL_TP0058,202112070LAL,1,,,7:50.0,7:50.0,0,2,0,made_fg
202112070LAL_TP0059,202112070LAL,1,,,7:25.0,7:25.0,1,0,0,foul
202112070LAL_TP0060,202112070LAL,1,,,7:25.0,7:25.0,1,1,0,made_ft
202112070LAL_TP0061,202112070LAL,1,,,6:54.0,6:54.0,1,2,0,made_fg
202112070LAL_TP0062,202112070LAL,1,,,6:33.0,6:33.0,0,3,0,made_fg
202112070LAL_TP0063,202112070LAL,1,,,6:11.0,6:11.0,0,0,0,foul
