true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202202040CHO_TP0000,202202040CHO,1,,,11:32.0,11:32.0,0,2,0,made_fg
202202040CHO_TP0001,202202040CHO,1,,,10:56.0,10:56.0,0,0,0,foul
202202040CHO_TP0002,202202040CHO,1,,,10:42.0,10:42.0,1,2,0,made_fg
202202040CHO_TP0003,202202040CHO,1,,,10:29.0,10:29.0,0,2,0,made_fg
202202040CHO_TP0004,202202040CHO,1,,,10:29.0,10:29.0,0,0,0,foul
202202040CHO_TP0005,202202040CHO,1,,,10:29.0,10:29.0,0,1,0,made_ft
202202040CHO_TP0006,202202040CHO,1,,,10:10.0,10:10.0,0,0,0,foul
202202040CHO_TP0007,202202040CHO,1,,,9:48.0,9:48.0,0,0,0,dead_ball_tov
202202040CHO_TP0008,202202040CHO,1,,,9:01.0,9:01.0,0,0,0,foul
202202040CHO_TP0009,202202040CHO,1,,,8:51.0,8:51.0,0,0,0,foul
202202040CHO_TP0010,202202040CHO,1,,,8:51.0,8:51.0,0,1,0,made_ft
202202040CHO_TP0011,202202040CHO,1,,,8:39.0,8:39.0,0,2,0,made_fg
202202040CHO_TP0012,202202040CHO,1,,,8:22.0,8:22.0,0,2,0,made_fg
202202040CHO_TP0013,202202040CHO,1,,,8:12.0,8:12.0,0,0,0,foul
202202040CHO_TP0014,202202040CHO,1,,,8:12.0,8:12.0,0,1,0,made_ft
202202040CHO_TP0015,202202040CHO,1,,,8:12.0,8:12.0,0,1,0,made_ft
202202040CHO_TP0016,202202040CHO,1,,,7:50.0,7:50.0,2,2,0,made_fg
202202040CHO_TP0017,202202040CHO,1,,,7:28.0,7:28.0,0,2,0,made_fg
202202040CHO_TP0018,202202040CHO,1,,,7:08.0,7:08.0,0,2,0,made_fg
202202040CHO_TP0019,202202040CHO,1,,,7:06.0,7:06.0,0,0,0,timeout
202202040CHO_TP0020,202202040CHO,1,,,6:33.0,6:33.0,0,3,0,made_fg
202202040CHO_TP0021,202202040CHO,1,,,5:43.0,5:43.0,2,3,0,made_fg
202202040CHO_TP0022,202202040CHO,1,,,5:10.0,5:10.0,0,2,0,made_fg
202202040CHO_TP0023,202202040CHO,1,,,4:31.0,4:31.0,0,2,0,made_fg
202202040CHO_TP0024,202202040CHO,1,,,4:24.0,4:24.0,1,0,0,foul
202202040CHO_TP0025,202202040CHO,1,,,4:24.0,4:24.0,0,1,0,made_ft
202202040CHO_TP0026,202202040CHO,1,,,4:24.0,4:24.0,0,1,0,made_ft
202202040CHO_TP0027,202202040CHO,1,,,4:05.0,4:05.0,0,2,0,made_fg
202202040CHO_TP0028,202202040CHO,1,,,4:05.0,4:05.0,0,0,0,foul
202202040CHO_TP0029,202202040CHO,1,,,4:05.0,4:05.0,0,0,0,timeout
202202040CHO_TP0030,202202040CHO,1,,,3:40.0,3:40.0,0,2,0,made_fg
202202040CHO_TP0031,202202040CHO,1,,,3:13.0,3:13.0,0,2,0,made_fg
