game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112010MIL,1,7:39.0,5:50.0,G. Antetokounmpo,K. Middleton,M. Bridges,P. Connaughton,P. Washington,G. Antetokounmpo,G. Hayward,J. Holiday,M. Bridges,P. Washington
