true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202103210PHO_TP0000,202103210PHO,1,,,11:49.0,11:49.0,0,2,0,made_fg
202103210PHO_TP0001,202103210PHO,1,,,11:33.0,11:33.0,0,2,0,made_fg
202103210PHO_TP0002,202103210PHO,1,,,11:12.0,11:12.0,0,2,0,made_fg
202103210PHO_TP0003,202103210PHO,1,,,10:39.0,10:39.0,0,2,0,made_fg
202103210PHO_TP0004,202103210PHO,1,,,9:18.0,9:18.0,2,2,0,made_fg
202103210PHO_TP0005,202103210PHO,1,,,8:55.0,8:55.0,0,2,0,made_fg
202103210PHO_TP0006,202103210PHO,1,,,8:55.0,8:55.0,0,0,0,timeout
202103210PHO_TP0007,202103210PHO,1,,,8:42.0,8:42.0,0,2,0,made_fg
202103210PHO_TP0008,202103210PHO,1,,,8:22.0,8:22.0,0,2,0,made_fg
202103210PHO_TP0009,202103210PHO,1,,,8:08.0,8:08.0,0,0,0,foul
202103210PHO_TP0010,202103210PHO,1,,,8:08.0,8:08.0,0,1,0,made_ft
202103210PHO_TP0011,202103210PHO,1,,,8:08.0,8:08.0,0,1,0,made_ft
202103210PHO_TP0012,202103210PHO,1,,,7:59.0,7:59.0,0,3,0,made_fg
202103210PHO_TP0013,202103210PHO,1,,,7:33.0,7:33.0,0,3,0,made_fg
202103210PHO_TP0014,202103210PHO,1,,,7:17.0,7:17.0,0,2,0,made_fg
202103210PHO_TP0015,202103210PHO,1,,,7:06.0,7:06.0,0,2,0,made_fg
202103210PHO_TP0016,202103210PHO,1,,,6:49.0,6:49.0,1,2,0,made_fg
202103210PHO_TP0017,202103210PHO,1,,,6:23.0,6:23.0,0,0,0,foul
202103210PHO_TP0018,202103210PHO,1,,,6:04.0,6:04.0,1,2,0,made_fg
202103210PHO_TP0019,202103210PHO,1,,,5:31.0,5:31.0,0,2,0,made_fg
202103210PHO_TP0020,202103210PHO,1,,,5:13.0,5:13.0,0,2,0,made_fg
202103210PHO_TP0021,202103210PHO,1,,,5:09.0,5:09.0,0,0,0,foul
202103210PHO_TP0022,202103210PHO,1,,,4:53.0,4:53.0,0,2,0,made_fg
202103210PHO_TP0023,202103210PHO,1,,,4:04.0,4:04.0,0,0,0,foul
202103210PHO_TP0024,202103210PHO,1,,,4:04.0,4:04.0,0,1,0,made_ft
202103210PHO_TP0025,202103210PHO,1,,,3:17.0,3:17.0,0,3,0,made_fg
202103210PHO_TP0026,202103210PHO,1,,,2:42.0,2:42.0,2,2,0,made_fg
202103210PHO_TP0027,202103210PHO,1,,,2:28.0,2:28.0,0,2,0,made_fg
202103210PHO_TP0028,202103210PHO,1,,,2:28.0,2:28.0,0,0,0,timeout
202103210PHO_TP0029,202103210PHO,1,,,2:14.0,2:14.0,0,0,0,dead_ball_tov
202103210PHO_TP0030,202103210PHO,1,,,1:56.0,1:56.0,0,2,0,made_fg
202103210PHO_TP0031,202103210PHO,1,,,1:34.0,1:34.0,0,2,0,made_fg
202103210PHO_TP0032,202103210PHO,1,,,1:26.0,1:26.0,0,0,0,foul
202103210PHO_TP0033,202103210PHO,1,,,1:26.0,1:26.0,0,1,0,made_ft
202103210PHO_TP0034,202103210PHO,1,,,1:26.0,1:26.0,0,1,0,made_ft
202103210PHO_TP0035,202103210PHO,1,,,1:01.0,1:01.0,0,0,0,foul
202103210PHO_TP0036,202103210PHO,1,,,1:01.0,1:01.0,0,0,0,dead_ball_tov
202103210PHO_TP0037,202103210PHO,1,,,0:19.0,0:19.0,0,3,0,made_fg
202103210PHO_TP0038,202103210PHO,1,,,0:04.0,0:04.0,0,0,0,foul
202103210PHO_TP0039,202103210PHO,1,,,0:04.0,0:04.0,0,1,0,made_ft
202103210PHO_TP0040,202103210PHO,1,,,0:04.0,0:04.0,0,1,0,made_ft
202103210PHO_TP0041,202103210PHO,1,,,11:43.0,11:43.0,1,0,0,foul
202103210PHO_TP0042,202103210PHO,1,,,11:43.0,11:43.0,1,1,0,made_ft
202103210PHO_TP0043,202103210PHO,1,,,11:19.0,11:19.0,0,2,0,made_fg
202103210PHO_TP0044,202103210PHO,1,,,11:05.0,11:05.0,0,2,0,made_fg
202103210PHO_TP0045,202103210PHO,1,,,10:53.0,10:53.0,0,2,0,made_fg
202103210PHO_TP0046,202103210PHO,1,,,10:24.0,10:24.0,0,0,0,foul
202103210PHO_TP0047,202103210PHO,1,,,9:36.0,9:36.0,0,0,0,dead_ball_tov
202103210PHO_TP0048,202103210PHO,1,,,9:07.0,9:07.0,0,0,0,foul
202103210PHO_TP0049,202103210PHO,1,,,9:07.0,9:07.0,0,1,0,made_ft
202103210PHO_TP0050,202103210PHO,1,,,9:07.0,9:07.0,0,1,0,made_ft
202103210PHO_TP0051,202103210PHO,1,,,8:59.0,8:59.0,0,0,0,foul
202103210PHO_TP0052,202103210PHO,1,,,8:59.0,8:59.0,1,1,0,made_ft
202103210PHO_TP0053,202103210PHO,1,,,8:25.0,8:25.0,1,2,0,made_fg
202103210PHO_TP0054,202103210PHO,1,,,8:04.0,8:04.0,0,2,0,made_fg
202103210PHO_TP0055,202103210PHO,1,,,7:47.0,7:47.0,0,2,0,made_fg
202103210PHO_TP0056,202103210PHO,1,,,7:27.0,7:27.0,1,0,0,foul
202103210PHO_TP0057,202103210PHO,1,,,7:15.0,7:15.0,0,2,0,made_fg
202103210PHO_TP0058,202103210PHO,1,,,7:14.0,7:14.0,0,0,0,timeout
202103210PHO_TP0059,202103210PHO,1,,,6:51.0,6:51.0,1,2,0,made_fg
202103210PHO_TP0060,202103210PHO,1,,,6:38.0,6:38.0,0,0,0,foul
202103210PHO_TP0061,202103210PHO,1,,,6:24.0,6:24.0,1,0,0,dead_ball_tov
202103210PHO_TP0062,202103210PHO,1,,,5:59.0,5:59.0,0,0,0,foul
202103210PHO_TP0063,202103210PHO,1,,,5:44.0,5:44.0,0,3,0,made_fg
202103210PHO_TP0064,202103210PHO,1,,,5:00.0,5:00.0,0,0,0,foul
202103210PHO_TP0065,202103210PHO,1,,,5:00.0,5:00.0,1,1,0,made_ft
202103210PHO_TP0066,202103210PHO,1,,,4:49.0,4:49.0,0,0,0,foul
202103210PHO_TP0067,202103210PHO,1,,,4:49.0,4:49.0,1,1,0,made_ft
202103210PHO_TP0068,202103210PHO,1,,,4:30.0,4:30.0,0,2,0,made_fg
202103210PHO_TP0069,202103210PHO,1,,,4:11.0,4:11.0,1,2,0,made_fg
202103210PHO_TP0070,202103210PHO,1,,,3:57.0,3:57.0,0,3,0,made_fg
202103210PHO_TP0071,202103210PHO,1,,,2:54.0,2:54.0,0,3,0,made_fg
202103210PHO_TP0072,202103210PHO,1,,,2:52.0,2:52.0,0,0,0,timeout
202103210PHO_TP0073,202103210PHO,1,,,2:36.0,2:36.0,0,0,0,dead_ball_tov
202103210PHO_TP0074,202103210PHO,1,,,1:41.0,1:41.0,0,2,0,made_fg
202103210PHO_TP0075,202103210PHO,1,,,1:16.0,1:16.0,0,0,0,foul
202103210PHO_TP0076,202103210PHO,1,,,1:16.0,1:16.0,0,1,0,made_ft
202103210PHO_TP0077,202103210PHO,1,,,1:16.0,1:16.0,0,1,0,made_ft
202103210PHO_TP0078,202103210PHO,1,,,0:58.0,0:58.0,0,3,0,made_fg
202103210PHO_TP0079,202103210PHO,1,,,0:49.0,0:49.0,0,2,0,made_fg
202103210PHO_TP0080,202103210PHO,1,,,0:36.0,0:36.0,0,2,0,made_fg
202103210PHO_TP0081,202103210PHO,1,,,11:07.0,11:07.0,0,2,0,made_fg
202103210PHO_TP0082,202103210PHO,1,,,10:32.0,10:32.0,0,3,0,made_fg
202103210PHO_TP0083,202103210PHO,1,,,10:22.0,10:22.0,0,0,0,foul
202103210PHO_TP0084,202103210PHO,1,,,10:16.0,10:16.0,0,0,0,foul
202103210PHO_TP0085,202103210PHO,1,,,10:16.0,10:16.0,0,1,0,made_ft
202103210PHO_TP0086,202103210PHO,1,,,10:16.0,10:16.0,0,1,0,made_ft
202103210PHO_TP0087,202103210PHO,1,,,9:51.0,9:51.0,0,3,0,made_fg
202103210PHO_TP0088,202103210PHO,1,,,9:37.0,9:37.0,0,0,0,foul
202103210PHO_TP0089,202103210PHO,1,,,9:25.0,9:25.0,0,2,0,made_fg
202103210PHO_TP0090,202103210PHO,1,,,8:46.0,8:46.0,1,0,0,foul
202103210PHO_TP0091,202103210PHO,1,,,8:46.0,8:46.0,0,1,0,made_ft
202103210PHO_TP0092,202103210PHO,1,,,8:46.0,8:46.0,0,1,0,made_ft
202103210PHO_TP0093,202103210PHO,1,,,8:31.0,8:31.0,0,2,0,made_fg
