game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202105060TOR,1,6:32.0,5:43.0,F. VanVleet,I. Smith,K. Birch,R. Neto,S. Johnson,A. Gill,A. Len,F. VanVleet,G. Trent,R. Westbrook
