true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202105100POR_TP0000,202105100POR,1,,,11:40.0,11:40.0,0,2,0,made_fg
202105100POR_TP0001,202105100POR,1,,,11:20.0,11:20.0,0,2,0,made_fg
202105100POR_TP0002,202105100POR,1,,,11:10.0,11:10.0,0,3,0,made_fg
202105100POR_TP0003,202105100POR,1,,,10:56.0,10:56.0,0,3,0,made_fg
202105100POR_TP0004,202105100POR,1,,,10:21.0,10:21.0,0,2,0,made_fg
202105100POR_TP0005,202105100POR,1,,,9:56.0,9:56.0,0,2,0,made_fg
202105100POR_TP0006,202105100POR,1,,,9:48.0,9:48.0,0,0,0,foul
202105100POR_TP0007,202105100POR,1,,,9:48.0,9:48.0,0,1,0,made_ft
202105100POR_TP0008,202105100POR,1,,,9:48.0,9:48.0,0,1,0,made_ft
202105100POR_TP0009,202105100POR,1,,,9:23.0,9:23.0,1,3,0,made_fg
202105100POR_TP0010,202105100POR,1,,,8:55.0,8:55.0,0,2,0,made_fg
202105100POR_TP0011,202105100POR,1,,,8:37.0,8:37.0,0,2,0,made_fg
202105100POR_TP0012,202105100POR,1,,,8:26.0,8:26.0,0,0,0,dead_ball_tov
202105100POR_TP0013,202105100POR,1,,,8:06.0,8:06.0,1,2,0,made_fg
202105100POR_TP0014,202105100POR,1,,,7:48.0,7:48.0,0,3,0,made_fg
202105100POR_TP0015,202105100POR,1,,,7:34.0,7:34.0,0,2,0,made_fg
202105100POR_TP0016,202105100POR,1,,,7:34.0,7:34.0,0,0,0,timeout
202105100POR_TP0017,202105100POR,1,,,7:00.0,7:00.0,0,2,0,made_fg
202105100POR_TP0018,202105100POR,1,,,6:48.0,6:48.0,0,3,0,made_fg
202105100POR_TP0019,202105100POR,1,,,6:25.0,6:25.0,1,3,0,made_fg
202105100POR_TP0020,202105100POR,1,,,6:02.0,6:02.0,0,3,0,made_fg
202105100POR_TP0021,202105100POR,1,,,5:50.0,5:50.0,0,3,0,made_fg
202105100POR_TP0022,202105100POR,1,,,5:35.0,5:35.0,0,3,0,made_fg
202105100POR_TP0023,202105100POR,1,,,5:26.0,5:26.0,0,0,0,foul
202105100POR_TP0024,202105100POR,1,,,5:26.0,5:26.0,0,1,0,made_ft
202105100POR_TP0025,202105100POR,1,,,5:26.0,5:26.0,0,1,0,made_ft
202105100POR_TP0026,202105100POR,1,,,5:26.0,5:26.0,0,1,0,made_ft
202105100POR_TP0027,202105100POR,1,,,5:17.0,5:17.0,0,3,0,made_fg
202105100POR_TP0028,202105100POR,1,,,4:54.0,4:54.0,0,3,0,made_fg
202105100POR_TP0029,202105100POR,1,,,4:44.0,4:44.0,0,0,0,foul
202105100POR_TP0030,202105100POR,1,,,4:44.0,4:44.0,0,0,0,dead_ball_tov
202105100POR_TP0031,202105100POR,1,,,4:18.0,4:18.0,0,0,0,foul
202105100POR_TP0032,202105100POR,1,,,4:10.0,4:10.0,0,3,0,made_fg
202105100POR_TP0033,202105100POR,1,,,4:08.0,4:08.0,0,0,0,timeout
202105100POR_TP0034,202105100POR,1,,,3:38.0,3:38.0,1,2,0,made_fg
202105100POR_TP0035,202105100POR,1,,,3:10.0,3:10.0,0,3,0,made_fg
202105100POR_TP0036,202105100POR,1,,,2:48.0,2:48.0,0,0,0,foul
202105100POR_TP0037,202105100POR,1,,,2:48.0,2:48.0,0,1,0,made_ft
202105100POR_TP0038,202105100POR,1,,,2:48.0,2:48.0,0,1,0,made_ft
202105100POR_TP0039,202105100POR,1,,,2:35.0,2:35.0,0,2,0,made_fg
202105100POR_TP0040,202105100POR,1,,,1:56.0,1:56.0,0,3,0,made_fg
202105100POR_TP0041,202105100POR,1,,,1:45.0,1:45.0,0,0,0,foul
202105100POR_TP0042,202105100POR,1,,,1:45.0,1:45.0,0,0,0,dead_ball_tov
202105100POR_TP0043,202105100POR,1,,,1:17.0,1:17.0,0,0,0,foul
202105100POR_TP0044,202105100POR,1,,,1:17.0,1:17.0,0,1,0,made_ft
202105100POR_TP0045,202105100POR,1,,,1:17.0,1:17.0,0,1,0,made_ft
202105100POR_TP0046,202105100POR,1,,,1:14.0,1:14.0,0,0,0,foul
202105100POR_TP0047,202105100POR,1,,,1:14.0,1:14.0,0,1,0,made_ft
202105100POR_TP0048,202105100POR,1,,,1:14.0,1:14.0,0,1,0,made_ft
202105100POR_TP0049,202105100POR,1,,,0:58.0,0:58.0,0,3,0,made_fg
202105100POR_TP0050,202105100POR,1,,,0:24.0,0:24.0,0,3,0,made_fg
202105100POR_TP0051,202105100POR,1,,,0:09.0,0:09.0,0,0,0,foul
202105100POR_TP0052,202105100POR,1,,,0:09.0,0:09.0,0,1,0,made_ft
202105100POR_TP0053,202105100POR,1,,,0:09.0,0:09.0,0,1,0,made_ft
202105100POR_TP0054,202105100POR,1,,,11:44.0,11:44.0,0,2,0,made_fg
202105100POR_TP0055,202105100POR,1,,,11:31.0,11:31.0,0,2,0,made_fg
202105100POR_TP0056,202105100POR,1,,,11:31.0,11:31.0,0,0,0,foul
202105100POR_TP0057,202105100POR,1,,,11:14.0,11:14.0,0,0,0,foul
202105100POR_TP0058,202105100POR,1,,,11:07.0,11:07.0,0,3,0,made_fg
202105100POR_TP0059,202105100POR,1,,,10:54.0,10:54.0,0,0,0,foul
202105100POR_TP0060,202105100POR,1,,,10:54.0,10:54.0,0,1,0,made_ft
202105100POR_TP0061,202105100POR,1,,,10:54.0,10:54.0,0,1,0,made_ft
202105100POR_TP0062,202105100POR,1,,,10:45.0,10:45.0,0,0,0,foul
202105100POR_TP0063,202105100POR,1,,,10:45.0,10:45.0,0,1,0,made_ft
202105100POR_TP0064,202105100POR,1,,,10:45.0,10:45.0,0,1,0,made_ft
202105100POR_TP0065,202105100POR,1,,,10:02.0,10:02.0,1,2,0,made_fg
202105100POR_TP0066,202105100POR,1,,,10:02.0,10:02.0,0,0,0,foul
202105100POR_TP0067,202105100POR,1,,,10:02.0,10:02.0,0,1,0,made_ft
202105100POR_TP0068,202105100POR,1,,,9:30.0,9:30.0,0,2,0,made_fg
202105100POR_TP0069,202105100POR,1,,,9:19.0,9:19.0,0,0,0,dead_ball_tov
202105100POR_TP0070,202105100POR,1,,,8:41.0,8:41.0,1,0,0,foul
202105100POR_TP0071,202105100POR,1,,,8:32.0,8:32.0,0,2,0,made_fg
202105100POR_TP0072,202105100POR,1,,,8:12.0,8:12.0,0,3,0,made_fg
202105100POR_TP0073,202105100POR,1,,,7:57.0,7:57.0,0,3,0,made_fg
202105100POR_TP0074,202105100POR,1,,,7:56.0,7:56.0,0,0,0,timeout
202105100POR_TP0075,202105100POR,1,,,7:38.0,7:38.0,0,2,0,made_fg
202105100POR_TP0076,202105100POR,1,,,7:00.0,7:00.0,2,0,0,foul
202105100POR_TP0077,202105100POR,1,,,6:49.0,6:49.0,1,0,0,foul
202105100POR_TP0078,202105100POR,1,,,6:49.0,6:49.0,0,1,0,made_ft
202105100POR_TP0079,202105100POR,1,,,6:49.0,6:49.0,0,1,0,made_ft
202105100POR_TP0080,202105100POR,1,,,6:32.0,6:32.0,0,2,0,made_fg
202105100POR_TP0081,202105100POR,1,,,5:37.0,5:37.0,0,2,0,made_fg
202105100POR_TP0082,202105100POR,1,,,5:37.0,5:37.0,0,0,0,foul
202105100POR_TP0083,202105100POR,1,,,5:37.0,5:37.0,0,1,0,made_ft
202105100POR_TP0084,202105100POR,1,,,5:13.0,5:13.0,0,3,0,made_fg
202105100POR_TP0085,202105100POR,1,,,4:51.0,4:51.0,0,0,0,foul
202105100POR_TP0086,202105100POR,1,,,4:51.0,4:51.0,0,1,0,made_ft
202105100POR_TP0087,202105100POR,1,,,4:51.0,4:51.0,0,1,0,made_ft
202105100POR_TP0088,202105100POR,1,,,3:55.0,3:55.0,0,3,0,made_fg
202105100POR_TP0089,202105100POR,1,,,3:37.0,3:37.0,0,2,0,made_fg
202105100POR_TP0090,202105100POR,1,,,3:37.0,3:37.0,0,0,0,foul
202105100POR_TP0091,202105100POR,1,,,3:37.0,3:37.0,0,1,0,made_ft
202105100POR_TP0092,202105100POR,1,,,3:24.0,3:24.0,0,0,0,foul
202105100POR_TP0093,202105100POR,1,,,3:24.0,3:24.0,0,1,0,made_ft
202105100POR_TP0094,202105100POR,1,,,3:24.0,3:24.0,0,1,0,made_ft
202105100POR_TP0095,202105100POR,1,,,2:45.0,2:45.0,1,2,0,made_fg
202105100POR_TP0096,202105100POR,1,,,2:30.0,2:30.0,0,2,0,made_fg
202105100POR_TP0097,202105100POR,1,,,2:09.0,2:09.0,0,2,0,made_fg
202105100POR_TP0098,202105100POR,1,,,1:11.0,1:11.0,1,0,0,timeout
202105100POR_TP0099,202105100POR,1,,,0:59.0,0:59.0,1,2,0,made_fg
202105100POR_TP0100,202105100POR,1,,,0:42.0,0:42.0,0,3,0,made_fg
202105100POR_TP0101,202105100POR,1,,,0:03.0,0:03.0,0,0,0,foul
202105100POR_TP0102,202105100POR,1,,,0:03.0,0:03.0,0,1,0,made_ft
202105100POR_TP0103,202105100POR,1,,,0:03.0,0:03.0,0,1,0,made_ft
202105100POR_TP0104,202105100POR,1,,,11:47.0,11:47.0,0,2,0,made_fg
202105100POR_TP0105,202105100POR,1,,,11:33.0,11:33.0,0,3,0,made_fg
202105100POR_TP0106,202105100POR,1,,,10:56.0,10:56.0,0,0,0,dead_ball_tov
202105100POR_TP0107,202105100POR,1,,,10:27.0,10:27.0,0,2,0,made_fg
202105100POR_TP0108,202105100POR,1,,,9:40.0,9:40.0,0,0,0,foul
202105100POR_TP0109,202105100POR,1,,,9:40.0,9:40.0,0,1,0,made_ft
202105100POR_TP0110,202105100POR,1,,,9:40.0,9:40.0,0,1,0,made_ft
202105100POR_TP0111,202105100POR,1,,,9:30.0,9:30.0,0,0,0,foul
202105100POR_TP0112,202105100POR,1,,,9:30.0,9:30.0,0,1,0,made_ft
202105100POR_TP0113,202105100POR,1,,,9:30.0,9:30.0,0,1,0,made_ft
202105100POR_TP0114,202105100POR,1,,,9:02.0,9:02.0,0,0,0,foul
202105100POR_TP0115,202105100POR,1,,,8:57.0,8:57.0,0,3,0,made_fg
202105100POR_TP0116,202105100POR,1,,,8:39.0,8:39.0,1,3,0,made_fg
202105100POR_TP0117,202105100POR,1,,,8:26.0,8:26.0,0,2,0,made_fg
202105100POR_TP0118,202105100POR,1,,,8:04.0,8:04.0,0,3,0,made_fg
202105100POR_TP0119,202105100POR,1,,,8:03.0,8:03.0,0,0,0,timeout
202105100POR_TP0120,202105100POR,1,,,7:46.0,7:46.0,0,2,0,made_fg
202105100POR_TP0121,202105100POR,1,,,7:27.0,7:27.0,0,3,0,made_fg
202105100POR_TP0122,202105100POR,1,,,7:12.0,7:12.0,0,0,0,foul
202105100POR_TP0123,202105100POR,1,,,6:59.0,6:59.0,0,2,0,made_fg
202105100POR_TP0124,202105100POR,1,,,6:47.0,6:47.0,0,0,0,dead_ball_tov
202105100POR_TP0125,202105100POR,1,,,6:29.0,6:29.0,0,2,0,made_fg
202105100POR_TP0126,202105100POR,1,,,6:14.0,6:14.0,0,2,0,made_fg
202105100POR_TP0127,202105100POR,1,,,6:14.0,6:14.0,0,0,0,timeout
202105100POR_TP0128,202105100POR,1,,,5:52.0,5:52.0,0,0,0,foul
202105100POR_TP0129,202105100POR,1,,,5:52.0,5:52.0,0,1,0,made_ft
202105100POR_TP0130,202105100POR,1,,,5:52.0,5:52.0,0,1,0,made_ft
202105100POR_TP0131,202105100POR,1,,,5:41.0,5:41.0,0,2,0,made_fg
202105100POR_TP0132,202105100POR,1,,,5:23.0,5:23.0,0,3,0,made_fg
202105100POR_TP0133,202105100POR,1,,,5:01.0,5:01.0,1,0,0,foul
202105100POR_TP0134,202105100POR,1,,,4:42.0,4:42.0,0,0,0,foul
202105100POR_TP0135,202105100POR,1,,,4:42.0,4:42.0,0,0,0,dead_ball_tov
202105100POR_TP0136,202105100POR,1,,,4:29.0,4:29.0,0,0,0,foul
202105100POR_TP0137,202105100POR,1,,,4:21.0,4:21.0,0,0,0,foul
202105100POR_TP0138,202105100POR,1,,,4:21.0,4:21.0,0,1,0,made_ft
202105100POR_TP0139,202105100POR,1,,,4:21.0,4:21.0,0,1,0,made_ft
202105100POR_TP0140,202105100POR,1,,,4:11.0,4:11.0,0,3,0,made_fg
