game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202202080SAC,1,5:47.0,5:25.0,D. Jones,D. Mitchell,H. Barnes,M. Beasley,P. Beverley,A. Edwards,D. Jones,J. Vanderbilt,K. Towns,P. Beverley
