true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202301130MIN_TP0000,202301130MIN,1,,,11:46.0,11:46.0,0,0,0,foul
202301130MIN_TP0001,202301130MIN,1,,,11:40.0,11:40.0,0,2,0,made_fg
202301130MIN_TP0002,202301130MIN,1,,,11:16.0,11:16.0,0,2,0,made_fg
202301130MIN_TP0003,202301130MIN,1,,,10:52.0,10:52.0,0,0,0,dead_ball_tov
202301130MIN_TP0004,202301130MIN,1,,,10:18.0,10:18.0,0,2,0,made_fg
202301130MIN_TP0005,202301130MIN,1,,,10:11.0,10:11.0,0,0,0,foul
202301130MIN_TP0006,202301130MIN,1,,,10:03.0,10:03.0,0,2,0,made_fg
202301130MIN_TP0007,202301130MIN,1,,,9:46.0,9:46.0,0,3,0,made_fg
202301130MIN_TP0008,202301130MIN,1,,,9:30.0,9:30.0,0,3,0,made_fg
202301130MIN_TP0009,202301130MIN,1,,,8:43.0,8:43.0,3,2,0,made_fg
202301130MIN_TP0010,202301130MIN,1,,,8:26.0,8:26.0,0,2,0,made_fg
202301130MIN_TP0011,202301130MIN,1,,,8:15.0,8:15.0,0,0,0,foul
202301130MIN_TP0012,202301130MIN,1,,,8:03.0,8:03.0,0,2,0,made_fg
202301130MIN_TP0013,202301130MIN,1,,,7:30.0,7:30.0,0,0,0,foul
202301130MIN_TP0014,202301130MIN,1,,,7:30.0,7:30.0,1,1,0,made_ft
202301130MIN_TP0015,202301130MIN,1,,,7:11.0,7:11.0,0,2,0,made_fg
202301130MIN_TP0016,202301130MIN,1,,,7:11.0,7:11.0,0,0,0,foul
202301130MIN_TP0017,202301130MIN,1,,,7:11.0,7:11.0,0,1,0,made_ft
202301130MIN_TP0018,202301130MIN,1,,,6:58.0,6:58.0,0,0,0,dead_ball_tov
202301130MIN_TP0019,202301130MIN,1,,,6:53.0,6:53.0,0,2,0,made_fg
202301130MIN_TP0020,202301130MIN,1,,,6:53.0,6:53.0,0,0,0,timeout
202301130MIN_TP0021,202301130MIN,1,,,6:15.0,6:15.0,0,2,0,made_fg
202301130MIN_TP0022,202301130MIN,1,,,5:55.0,5:55.0,0,2,0,made_fg
