true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202211130WAS_TP0000,202211130WAS,1,,,11:13.0,11:13.0,1,2,0,made_fg
202211130WAS_TP0001,202211130WAS,1,,,11:05.0,11:05.0,0,2,0,made_fg
202211130WAS_TP0002,202211130WAS,1,,,10:52.0,10:52.0,0,2,0,made_fg
202211130WAS_TP0003,202211130WAS,1,,,10:15.0,10:15.0,0,3,0,made_fg
202211130WAS_TP0004,202211130WAS,1,,,9:54.0,9:54.0,0,2,0,made_fg
202211130WAS_TP0005,202211130WAS,1,,,9:21.0,9:21.0,1,2,0,made_fg
202211130WAS_TP0006,202211130WAS,1,,,8:50.0,8:50.0,0,2,0,made_fg
202211130WAS_TP0007,202211130WAS,1,,,8:19.0,8:19.0,0,2,0,made_fg
202211130WAS_TP0008,202211130WAS,1,,,8:01.0,8:01.0,0,2,0,made_fg
202211130WAS_TP0009,202211130WAS,1,,,7:43.0,7:43.0,0,2,0,made_fg
202211130WAS_TP0010,202211130WAS,1,,,7:28.0,7:28.0,0,0,0,dead_ball_tov
202211130WAS_TP0011,202211130WAS,1,,,7:21.0,7:21.0,0,0,0,foul
202211130WAS_TP0012,202211130WAS,1,,,7:16.0,7:16.0,0,0,0,foul
202211130WAS_TP0013,202211130WAS,1,,,7:16.0,7:16.0,0,1,0,made_ft
202211130WAS_TP0014,202211130WAS,1,,,7:16.0,7:16.0,0,1,0,made_ft
202211130WAS_TP0015,202211130WAS,1,,,6:38.0,6:38.0,2,3,0,made_fg
202211130WAS_TP0016,202211130WAS,1,,,6:31.0,6:31.0,0,0,0,foul
202211130WAS_TP0017,202211130WAS,1,,,6:31.0,6:31.0,0,0,0,timeout
202211130WAS_TP0018,202211130WAS,1,,,6:15.0,6:15.0,0,2,0,made_fg
202211130WAS_TP0019,202211130WAS,1,,,5:32.0,5:32.0,0,2,0,made_fg
202211130WAS_TP0020,202211130WAS,1,,,5:20.0,5:20.0,0,3,0,made_fg
202211130WAS_TP0021,202211130WAS,1,,,4:59.0,4:59.0,0,0,0,foul
202211130WAS_TP0022,202211130WAS,1,,,3:29.0,3:29.0,1,0,0,foul
202211130WAS_TP0023,202211130WAS,1,,,3:29.0,3:29.0,0,1,0,made_ft
202211130WAS_TP0024,202211130WAS,1,,,3:29.0,3:29.0,0,0,0,timeout
202211130WAS_TP0025,202211130WAS,1,,,3:29.0,3:29.0,0,1,0,made_ft
202211130WAS_TP0026,202211130WAS,1,,,3:11.0,3:11.0,0,2,0,made_fg
202211130WAS_TP0027,202211130WAS,1,,,2:49.0,2:49.0,1,0,0,foul
202211130WAS_TP0028,202211130WAS,1,,,2:28.0,2:28.0,1,2,0,made_fg
202211130WAS_TP0029,202211130WAS,1,,,1:33.0,1:33.0,1,0,0,foul
202211130WAS_TP0030,202211130WAS,1,,,1:05.0,1:05.0,1,0,0,dead_ball_tov
202211130WAS_TP0031,202211130WAS,1,,,0:31.0,0:31.0,0,3,0,made_fg
202211130WAS_TP0032,202211130WAS,1,,,11:50.0,11:50.0,1,0,0,foul
202211130WAS_TP0033,202211130WAS,1,,,10:35.0,10:35.0,1,2,0,made_fg
202211130WAS_TP0034,202211130WAS,1,,,10:12.0,10:12.0,0,2,0,made_fg
202211130WAS_TP0035,202211130WAS,1,,,9:53.0,9:53.0,0,2,0,made_fg
202211130WAS_TP0036,202211130WAS,1,,,9:40.0,9:40.0,0,0,0,dead_ball_tov
202211130WAS_TP0037,202211130WAS,1,,,9:30.0,9:30.0,0,0,0,foul
202211130WAS_TP0038,202211130WAS,1,,,9:30.0,9:30.0,1,0,0,timeout
202211130WAS_TP0039,202211130WAS,1,,,9:30.0,9:30.0,0,1,0,made_ft
202211130WAS_TP0040,202211130WAS,1,,,9:22.0,9:22.0,0,0,0,foul
202211130WAS_TP0041,202211130WAS,1,,,9:12.0,9:12.0,0,2,0,made_fg
202211130WAS_TP0042,202211130WAS,1,,,8:54.0,8:54.0,0,3,0,made_fg
202211130WAS_TP0043,202211130WAS,1,,,8:40.0,8:40.0,0,3,0,made_fg
202211130WAS_TP0044,202211130WAS,1,,,8:07.0,8:07.0,2,3,0,made_fg
202211130WAS_TP0045,202211130WAS,1,,,7:41.0,7:41.0,0,2,0,made_fg
202211130WAS_TP0046,202211130WAS,1,,,7:41.0,7:41.0,0,0,0,timeout
202211130WAS_TP0047,202211130WAS,1,,,7:28.0,7:28.0,0,3,0,made_fg
202211130WAS_TP0048,202211130WAS,1,,,7:12.0,7:12.0,0,0,0,foul
202211130WAS_TP0049,202211130WAS,1,,,7:06.0,7:06.0,0,2,0,made_fg
202211130WAS_TP0050,202211130WAS,1,,,6:50.0,6:50.0,0,3,0,made_fg
202211130WAS_TP0051,202211130WAS,1,,,6:39.0,6:39.0,0,3,0,made_fg
202211130WAS_TP0052,202211130WAS,1,,,6:25.0,6:25.0,1,0,0,foul
202211130WAS_TP0053,202211130WAS,1,,,6:25.0,6:25.0,1,1,0,made_ft
202211130WAS_TP0054,202211130WAS,1,,,6:16.0,6:16.0,0,2,0,made_fg
202211130WAS_TP0055,202211130WAS,1,,,5:59.0,5:59.0,0,3,0,made_fg
202211130WAS_TP0056,202211130WAS,1,,,5:38.0,5:38.0,0,2,0,made_fg
202211130WAS_TP0057,202211130WAS,1,,,5:38.0,5:38.0,0,0,0,timeout
202211130WAS_TP0058,202211130WAS,1,,,5:24.0,5:24.0,0,0,0,dead_ball_tov
202211130WAS_TP0059,202211130WAS,1,,,5:01.0,5:01.0,1,0,0,foul
202211130WAS_TP0060,202211130WAS,1,,,4:54.0,4:54.0,0,2,0,made_fg
202211130WAS_TP0061,202211130WAS,1,,,4:26.0,4:26.0,1,2,0,made_fg
202211130WAS_TP0062,202211130WAS,1,,,4:11.0,4:11.0,0,0,0,foul
202211130WAS_TP0063,202211130WAS,1,,,4:01.0,4:01.0,0,3,0,made_fg
202211130WAS_TP0064,202211130WAS,1,,,3:46.0,3:46.0,0,2,0,made_fg
202211130WAS_TP0065,202211130WAS,1,,,3:05.0,3:05.0,0,3,0,made_fg
202211130WAS_TP0066,202211130WAS,1,,,2:34.0,2:34.0,0,3,0,made_fg
202211130WAS_TP0067,202211130WAS,1,,,1:46.0,1:46.0,0,0,0,foul
202211130WAS_TP0068,202211130WAS,1,,,1:46.0,1:46.0,0,1,0,made_ft
202211130WAS_TP0069,202211130WAS,1,,,1:27.0,1:27.0,0,0,0,dead_ball_tov
202211130WAS_TP0070,202211130WAS,1,,,1:15.0,1:15.0,0,0,0,foul
202211130WAS_TP0071,202211130WAS,1,,,1:13.0,1:13.0,0,0,0,foul
202211130WAS_TP0072,202211130WAS,1,,,1:13.0,1:13.0,0,0,0,dead_ball_tov
202211130WAS_TP0073,202211130WAS,1,,,0:48.0,0:48.0,1,3,0,made_fg
202211130WAS_TP0074,202211130WAS,1,,,0:36.0,0:36.0,0,3,0,made_fg
202211130WAS_TP0075,202211130WAS,1,,,0:11.0,0:11.0,1,0,0,dead_ball_tov
202211130WAS_TP0076,202211130WAS,1,,,0:00.0,0:00.0,0,3,0,made_fg
202211130WAS_TP0077,202211130WAS,1,,,11:42.0,11:42.0,0,0,0,foul
202211130WAS_TP0078,202211130WAS,1,,,11:28.0,11:28.0,0,2,0,made_fg
202211130WAS_TP0079,202211130WAS,1,,,11:28.0,11:28.0,0,0,0,foul
202211130WAS_TP0080,202211130WAS,1,,,11:05.0,11:05.0,1,2,0,made_fg
202211130WAS_TP0081,202211130WAS,1,,,10:31.0,10:31.0,0,2,0,made_fg
202211130WAS_TP0082,202211130WAS,1,,,9:52.0,9:52.0,0,2,0,made_fg
202211130WAS_TP0083,202211130WAS,1,,,9:19.0,9:19.0,0,2,0,made_fg
202211130WAS_TP0084,202211130WAS,1,,,9:19.0,9:19.0,0,0,0,foul
