true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202211300DEN_TP0000,202211300DEN,1,,,11:38.0,11:38.0,0,3,0,made_fg
202211300DEN_TP0001,202211300DEN,1,,,11:08.0,11:08.0,1,3,0,made_fg
202211300DEN_TP0002,202211300DEN,1,,,10:54.0,10:54.0,0,0,0,foul
202211300DEN_TP0003,202211300DEN,1,,,10:54.0,10:54.0,0,1,0,made_ft
202211300DEN_TP0004,202211300DEN,1,,,10:54.0,10:54.0,0,1,0,made_ft
202211300DEN_TP0005,202211300DEN,1,,,10:34.0,10:34.0,0,2,0,made_fg
202211300DEN_TP0006,202211300DEN,1,,,10:34.0,10:34.0,0,0,0,foul
202211300DEN_TP0007,202211300DEN,1,,,10:34.0,10:34.0,0,1,0,made_ft
202211300DEN_TP0008,202211300DEN,1,,,10:19.0,10:19.0,0,0,0,dead_ball_tov
202211300DEN_TP0009,202211300DEN,1,,,10:09.0,10:09.0,0,2,0,made_fg
202211300DEN_TP0010,202211300DEN,1,,,9:48.0,9:48.0,0,2,0,made_fg
202211300DEN_TP0011,202211300DEN,1,,,9:31.0,9:31.0,0,2,0,made_fg
202211300DEN_TP0012,202211300DEN,1,,,9:06.0,9:06.0,0,2,0,made_fg
202211300DEN_TP0013,202211300DEN,1,,,8:44.0,8:44.0,0,0,0,foul
202211300DEN_TP0014,202211300DEN,1,,,8:44.0,8:44.0,0,1,0,made_ft
202211300DEN_TP0015,202211300DEN,1,,,8:44.0,8:44.0,0,1,0,made_ft
202211300DEN_TP0016,202211300DEN,1,,,8:26.0,8:26.0,0,3,0,made_fg
202211300DEN_TP0017,202211300DEN,1,,,8:07.0,8:07.0,0,3,0,made_fg
202211300DEN_TP0018,202211300DEN,1,,,7:47.0,7:47.0,0,2,0,made_fg
202211300DEN_TP0019,202211300DEN,1,,,7:15.0,7:15.0,0,2,0,made_fg
202211300DEN_TP0020,202211300DEN,1,,,6:38.0,6:38.0,0,0,0,foul
202211300DEN_TP0021,202211300DEN,1,,,6:38.0,6:38.0,0,0,0,timeout
202211300DEN_TP0022,202211300DEN,1,,,6:23.0,6:23.0,1,2,0,made_fg
202211300DEN_TP0023,202211300DEN,1,,,5:58.0,5:58.0,1,2,0,made_fg
202211300DEN_TP0024,202211300DEN,1,,,5:53.0,5:53.0,0,0,0,foul
202211300DEN_TP0025,202211300DEN,1,,,5:53.0,5:53.0,0,0,0,dead_ball_tov
202211300DEN_TP0026,202211300DEN,1,,,5:33.0,5:33.0,0,0,0,dead_ball_tov
202211300DEN_TP0027,202211300DEN,1,,,5:20.0,5:20.0,0,2,0,made_fg
202211300DEN_TP0028,202211300DEN,1,,,5:05.0,5:05.0,0,3,0,made_fg
202211300DEN_TP0029,202211300DEN,1,,,4:51.0,4:51.0,0,0,0,foul
202211300DEN_TP0030,202211300DEN,1,,,4:36.0,4:36.0,2,2,0,made_fg
202211300DEN_TP0031,202211300DEN,1,,,4:25.0,4:25.0,0,2,0,made_fg
202211300DEN_TP0032,202211300DEN,1,,,4:14.0,4:14.0,1,2,0,made_fg
202211300DEN_TP0033,202211300DEN,1,,,3:51.0,3:51.0,1,2,0,made_fg
202211300DEN_TP0034,202211300DEN,1,,,3:51.0,3:51.0,0,0,0,timeout
