true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202111170OKC_TP0000,202111170OKC,1,,,11:37.0,11:37.0,0,2,0,made_fg
202111170OKC_TP0001,202111170OKC,1,,,10:42.0,10:42.0,1,0,0,foul
202111170OKC_TP0002,202111170OKC,1,,,10:42.0,10:42.0,0,1,0,made_ft
202111170OKC_TP0003,202111170OKC,1,,,10:42.0,10:42.0,0,1,0,made_ft
202111170OKC_TP0004,202111170OKC,1,,,10:08.0,10:08.0,3,3,0,made_fg
202111170OKC_TP0005,202111170OKC,1,,,9:55.0,9:55.0,0,3,0,made_fg
202111170OKC_TP0006,202111170OKC,1,,,8:39.0,8:39.0,0,2,0,made_fg
202111170OKC_TP0007,202111170OKC,1,,,8:24.0,8:24.0,0,2,0,made_fg
202111170OKC_TP0008,202111170OKC,1,,,8:11.0,8:11.0,0,2,0,made_fg
202111170OKC_TP0009,202111170OKC,1,,,7:36.0,7:36.0,0,3,0,made_fg
202111170OKC_TP0010,202111170OKC,1,,,6:54.0,6:54.0,0,2,0,made_fg
202111170OKC_TP0011,202111170OKC,1,,,6:54.0,6:54.0,0,0,0,timeout
202111170OKC_TP0012,202111170OKC,1,,,6:32.0,6:32.0,0,2,0,made_fg
202111170OKC_TP0013,202111170OKC,1,,,6:20.0,6:20.0,0,0,0,foul
202111170OKC_TP0014,202111170OKC,1,,,6:20.0,6:20.0,0,1,0,made_ft
202111170OKC_TP0015,202111170OKC,1,,,6:20.0,6:20.0,0,1,0,made_ft
202111170OKC_TP0016,202111170OKC,1,,,6:11.0,6:11.0,0,2,0,made_fg
202111170OKC_TP0017,202111170OKC,1,,,6:03.0,6:03.0,0,3,0,made_fg
202111170OKC_TP0018,202111170OKC,1,,,5:10.0,5:10.0,1,2,0,made_fg
202111170OKC_TP0019,202111170OKC,1,,,3:53.0,3:53.0,1,2,0,made_fg
202111170OKC_TP0020,202111170OKC,1,,,3:47.0,3:47.0,0,0,0,timeout
202111170OKC_TP0021,202111170OKC,1,,,3:11.0,3:11.0,0,0,0,foul
202111170OKC_TP0022,202111170OKC,1,,,3:11.0,3:11.0,0,0,0,dead_ball_tov
202111170OKC_TP0023,202111170OKC,1,,,2:35.0,2:35.0,0,2,0,made_fg
202111170OKC_TP0024,202111170OKC,1,,,2:16.0,2:16.0,0,2,0,made_fg
202111170OKC_TP0025,202111170OKC,1,,,1:25.0,1:25.0,0,0,0,dead_ball_tov
202111170OKC_TP0026,202111170OKC,1,,,1:14.0,1:14.0,0,2,0,made_fg
202111170OKC_TP0027,202111170OKC,1,,,0:41.0,0:41.0,0,0,0,foul
202111170OKC_TP0028,202111170OKC,1,,,0:41.0,0:41.0,0,1,0,made_ft
202111170OKC_TP0029,202111170OKC,1,,,0:25.0,0:25.0,2,0,0,dead_ball_tov
202111170OKC_TP0030,202111170OKC,1,,,11:32.0,11:32.0,0,0,0,dead_ball_tov
202111170OKC_TP0031,202111170OKC,1,,,10:58.0,10:58.0,0,2,0,made_fg
202111170OKC_TP0032,202111170OKC,1,,,10:41.0,10:41.0,0,3,0,made_fg
202111170OKC_TP0033,202111170OKC,1,,,10:28.0,10:28.0,0,0,0,foul
202111170OKC_TP0034,202111170OKC,1,,,10:28.0,10:28.0,0,0,0,dead_ball_tov
202111170OKC_TP0035,202111170OKC,1,,,10:01.0,10:01.0,0,2,0,made_fg
202111170OKC_TP0036,202111170OKC,1,,,9:41.0,9:41.0,0,2,0,made_fg
202111170OKC_TP0037,202111170OKC,1,,,9:28.0,9:28.0,0,3,0,made_fg
202111170OKC_TP0038,202111170OKC,1,,,9:15.0,9:15.0,0,3,0,made_fg
202111170OKC_TP0039,202111170OKC,1,,,9:01.0,9:01.0,0,2,0,made_fg
202111170OKC_TP0040,202111170OKC,1,,,8:30.0,8:30.0,0,0,0,foul
202111170OKC_TP0041,202111170OKC,1,,,8:14.0,8:14.0,0,0,0,foul
202111170OKC_TP0042,202111170OKC,1,,,8:14.0,8:14.0,0,1,0,made_ft
202111170OKC_TP0043,202111170OKC,1,,,8:14.0,8:14.0,0,1,0,made_ft
202111170OKC_TP0044,202111170OKC,1,,,7:20.0,7:20.0,1,0,0,foul
202111170OKC_TP0045,202111170OKC,1,,,7:20.0,7:20.0,0,0,0,dead_ball_tov
202111170OKC_TP0046,202111170OKC,1,,,7:00.0,7:00.0,1,0,0,foul
202111170OKC_TP0047,202111170OKC,1,,,6:52.0,6:52.0,0,2,0,made_fg
202111170OKC_TP0048,202111170OKC,1,,,6:44.0,6:44.0,0,0,0,timeout
202111170OKC_TP0049,202111170OKC,1,,,6:26.0,6:26.0,0,0,0,dead_ball_tov
202111170OKC_TP0050,202111170OKC,1,,,6:01.0,6:01.0,0,0,0,foul
202111170OKC_TP0051,202111170OKC,1,,,5:52.0,5:52.0,0,3,0,made_fg
202111170OKC_TP0052,202111170OKC,1,,,5:26.0,5:26.0,1,0,0,foul
202111170OKC_TP0053,202111170OKC,1,,,4:31.0,4:31.0,2,0,0,foul
202111170OKC_TP0054,202111170OKC,1,,,4:24.0,4:24.0,0,0,0,foul
202111170OKC_TP0055,202111170OKC,1,,,3:48.0,3:48.0,1,2,0,made_fg
202111170OKC_TP0056,202111170OKC,1,,,3:32.0,3:32.0,0,2,0,made_fg
202111170OKC_TP0057,202111170OKC,1,,,3:07.0,3:07.0,0,2,0,made_fg
202111170OKC_TP0058,202111170OKC,1,,,3:06.0,3:06.0,0,0,0,timeout
