game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202212280DET,1,6:51.0,6:09.0,C. Anthony,I. Stewart,J. Duren,M. Wagner,P. Banchero,I. Stewart,J. Duren,K. Hayes,M. Wagner,P. Banchero
202212280DET,1,6:09.0,6:09.0,C. Anthony,I. Stewart,J. Duren,P. Banchero,W. Carter,I. Stewart,J. Duren,K. Hayes,M. Wagner,P. Banchero
202212280DET,1,6:09.0,5:18.0,C. Anthony,J. Duren,P. Banchero,S. Bey,W. Carter,I. Stewart,J. Duren,K. Hayes,M. Wagner,P. Banchero
