game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202110250CHO,1,5:58.0,5:58.0,D. Schr̦der,J. Richardson,K. Oubre,M. Bridges,R. Williams,G. Hayward,J. Brown,J. Tatum,M. Bridges,M. Plumlee
