game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202105140GSW,1,5:22.0,5:22.0,K. Looney,M. Louzada Silva,M. Mulder,N. Marshall,W. HernangÃ³mez,J. Johnson,J. Poole,J. Toscano-Anderson,M. Mulder,N. Marshall
202105140GSW,1,5:22.0,4:31.0,K. Looney,M. Louzada Silva,N. Mannion,N. Marshall,W. HernangÃ³mez,J. Johnson,J. Poole,J. Toscano-Anderson,M. Mulder,N. Marshall
