true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202104030DET_TP0000,202104030DET,1,,,11:38.0,11:38.0,0,3,0,made_fg
202104030DET_TP0001,202104030DET,1,,,10:48.0,10:48.0,0,3,0,made_fg
202104030DET_TP0002,202104030DET,1,,,10:15.0,10:15.0,1,2,0,made_fg
202104030DET_TP0003,202104030DET,1,,,9:42.0,9:42.0,0,3,0,made_fg
202104030DET_TP0004,202104030DET,1,,,9:39.0,9:39.0,0,0,0,timeout
202104030DET_TP0005,202104030DET,1,,,8:47.0,8:47.0,2,3,0,made_fg
202104030DET_TP0006,202104030DET,1,,,8:31.0,8:31.0,0,0,0,foul
202104030DET_TP0007,202104030DET,1,,,8:31.0,8:31.0,1,1,0,made_ft
202104030DET_TP0008,202104030DET,1,,,8:10.0,8:10.0,1,0,0,foul
202104030DET_TP0009,202104030DET,1,,,8:00.0,8:00.0,0,2,0,made_fg
202104030DET_TP0010,202104030DET,1,,,7:36.0,7:36.0,0,0,0,foul
202104030DET_TP0011,202104030DET,1,,,6:51.0,6:51.0,1,2,0,made_fg
202104030DET_TP0012,202104030DET,1,,,6:36.0,6:36.0,1,0,0,foul
202104030DET_TP0013,202104030DET,1,,,6:36.0,6:36.0,0,1,0,made_ft
202104030DET_TP0014,202104030DET,1,,,6:36.0,6:36.0,0,1,0,made_ft
202104030DET_TP0015,202104030DET,1,,,6:21.0,6:21.0,0,0,0,dead_ball_tov
202104030DET_TP0016,202104030DET,1,,,5:59.0,5:59.0,0,3,0,made_fg
202104030DET_TP0017,202104030DET,1,,,5:39.0,5:39.0,0,3,0,made_fg
202104030DET_TP0018,202104030DET,1,,,5:29.0,5:29.0,0,0,0,foul
202104030DET_TP0019,202104030DET,1,,,5:19.0,5:19.0,0,2,0,made_fg
202104030DET_TP0020,202104030DET,1,,,5:07.0,5:07.0,0,3,0,made_fg
202104030DET_TP0021,202104030DET,1,,,4:57.0,4:57.0,0,2,0,made_fg
202104030DET_TP0022,202104030DET,1,,,4:40.0,4:40.0,0,3,0,made_fg
202104030DET_TP0023,202104030DET,1,,,4:32.0,4:32.0,0,0,0,foul
202104030DET_TP0024,202104030DET,1,,,4:32.0,4:32.0,0,1,0,made_ft
202104030DET_TP0025,202104030DET,1,,,4:32.0,4:32.0,0,1,0,made_ft
202104030DET_TP0026,202104030DET,1,,,3:44.0,3:44.0,1,2,0,made_fg
202104030DET_TP0027,202104030DET,1,,,3:25.0,3:25.0,0,3,0,made_fg
202104030DET_TP0028,202104030DET,1,,,2:38.0,2:38.0,1,2,0,made_fg
202104030DET_TP0029,202104030DET,1,,,2:35.0,2:35.0,0,0,0,foul
202104030DET_TP0030,202104030DET,1,,,2:35.0,2:35.0,0,0,0,timeout
202104030DET_TP0031,202104030DET,1,,,2:12.0,2:12.0,0,2,0,made_fg
202104030DET_TP0032,202104030DET,1,,,1:59.0,1:59.0,0,2,0,made_fg
202104030DET_TP0033,202104030DET,1,,,1:32.0,1:32.0,0,0,0,foul
202104030DET_TP0034,202104030DET,1,,,1:07.0,1:07.0,0,2,0,made_fg
202104030DET_TP0035,202104030DET,1,,,0:52.0,0:52.0,0,2,0,made_fg
202104030DET_TP0036,202104030DET,1,,,0:04.0,0:04.0,0,2,0,made_fg
202104030DET_TP0037,202104030DET,1,,,11:14.0,11:14.0,1,2,0,made_fg
202104030DET_TP0038,202104030DET,1,,,10:40.0,10:40.0,0,0,0,foul
202104030DET_TP0039,202104030DET,1,,,10:40.0,10:40.0,0,1,0,made_ft
202104030DET_TP0040,202104030DET,1,,,9:58.0,9:58.0,1,0,0,foul
202104030DET_TP0041,202104030DET,1,,,9:40.0,9:40.0,0,0,0,foul
202104030DET_TP0042,202104030DET,1,,,9:40.0,9:40.0,0,1,0,made_ft
202104030DET_TP0043,202104030DET,1,,,9:40.0,9:40.0,0,1,0,made_ft
202104030DET_TP0044,202104030DET,1,,,9:20.0,9:20.0,0,2,0,made_fg
202104030DET_TP0045,202104030DET,1,,,8:58.0,8:58.0,0,3,0,made_fg
202104030DET_TP0046,202104030DET,1,,,8:16.0,8:16.0,0,3,0,made_fg
202104030DET_TP0047,202104030DET,1,,,8:01.0,8:01.0,0,0,0,foul
202104030DET_TP0048,202104030DET,1,,,8:01.0,8:01.0,0,1,0,made_ft
202104030DET_TP0049,202104030DET,1,,,7:45.0,7:45.0,0,2,0,made_fg
202104030DET_TP0050,202104030DET,1,,,6:30.0,6:30.0,1,2,0,made_fg
202104030DET_TP0051,202104030DET,1,,,6:10.0,6:10.0,0,0,0,foul
202104030DET_TP0052,202104030DET,1,,,6:10.0,6:10.0,0,0,0,timeout
202104030DET_TP0053,202104030DET,1,,,5:02.0,5:02.0,1,3,0,made_fg
202104030DET_TP0054,202104030DET,1,,,4:23.0,4:23.0,0,3,0,made_fg
202104030DET_TP0055,202104030DET,1,,,4:06.0,4:06.0,0,2,0,made_fg
202104030DET_TP0056,202104030DET,1,,,3:45.0,3:45.0,0,0,0,dead_ball_tov
202104030DET_TP0057,202104030DET,1,,,3:38.0,3:38.0,0,0,0,foul
202104030DET_TP0058,202104030DET,1,,,3:38.0,3:38.0,1,1,0,made_ft
202104030DET_TP0059,202104030DET,1,,,3:10.0,3:10.0,0,2,0,made_fg
202104030DET_TP0060,202104030DET,1,,,3:10.0,3:10.0,0,0,0,foul
202104030DET_TP0061,202104030DET,1,,,3:10.0,3:10.0,0,1,0,made_ft
202104030DET_TP0062,202104030DET,1,,,2:46.0,2:46.0,1,2,0,made_fg
202104030DET_TP0063,202104030DET,1,,,2:14.0,2:14.0,2,2,0,made_fg
202104030DET_TP0064,202104030DET,1,,,2:06.0,2:06.0,1,2,0,made_fg
202104030DET_TP0065,202104030DET,1,,,1:45.0,1:45.0,0,0,0,foul
202104030DET_TP0066,202104030DET,1,,,1:45.0,1:45.0,0,0,0,timeout
202104030DET_TP0067,202104030DET,1,,,1:32.0,1:32.0,0,0,0,dead_ball_tov
