game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202102140LAC,1,6:53.0,5:33.0,I. Okoro,J. Allen,S. Ibaka,T. Mann,T. Prince,I. Okoro,J. Allen,L. Williams,S. Ibaka,T. Prince
202102140LAC,1,5:33.0,5:01.0,C. Osman,I. Okoro,J. Allen,S. Ibaka,T. Mann,I. Okoro,J. Allen,L. Williams,S. Ibaka,T. Prince
202102140LAC,1,5:01.0,5:01.0,C. Osman,I. Okoro,J. McGee,S. Ibaka,T. Mann,I. Okoro,J. Allen,L. Williams,S. Ibaka,T. Prince
