game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202104210TOR,1,6:08.0,6:08.0,B. Brown,J. Green,J. Harris,K. Lowry,O. Anunoby,J. Green,K. Birch,K. Irving,K. Lowry,O. Anunoby
