game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112230PHO,1,3:46.0,3:46.0,D. Bazley,D. Booker,J. Crowder,J. Robinson-Earl,S. Gilgeous-Alexander,A. Wiggins,D. Ayton,D. Booker,J. Crowder,J. Giddey
202112230PHO,1,3:46.0,3:46.0,D. Bazley,D. Booker,J. Crowder,S. Gilgeous-Alexander,T. Mann,A. Wiggins,D. Ayton,D. Booker,J. Crowder,J. Giddey
