game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202210200PHI,1,6:28.0,5:06.0,B. Lopez,B. Portis,G. Allen,J. Embiid,J. Holiday,B. Lopez,J. Carter,J. Embiid,T. Harris,T. Maxey
202210200PHI,1,5:06.0,5:06.0,B. Lopez,B. Portis,G. Hill,J. Embiid,J. Holiday,B. Lopez,J. Carter,J. Embiid,T. Harris,T. Maxey
