game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202105010OKC,1,4:41.0,4:41.0,D. Bazley,I. Roby,M. Brown,O. Brissett,T. McConnell,D. Bazley,D. McDermott,D. Sabonis,E. Sumner,M. Brown
202105010OKC,1,4:41.0,4:41.0,D. Bazley,I. Roby,O. Brissett,T. Bradley,T. McConnell,D. Bazley,D. McDermott,D. Sabonis,E. Sumner,M. Brown
202105010OKC,1,4:41.0,3:38.0,D. Bazley,K. Williams,O. Brissett,T. Bradley,T. McConnell,D. Bazley,D. McDermott,D. Sabonis,E. Sumner,M. Brown
202105010OKC,1,3:38.0,3:38.0,D. Bazley,J. Holiday,K. Williams,T. Bradley,T. McConnell,D. Bazley,D. McDermott,D. Sabonis,E. Sumner,M. Brown
