true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202102190PHI_TP0000,202102190PHI,1,,,11:35.0,11:35.0,0,2,0,made_fg
202102190PHI_TP0001,202102190PHI,1,,,11:15.0,11:15.0,0,0,0,foul
202102190PHI_TP0002,202102190PHI,1,,,11:15.0,11:15.0,1,1,0,made_ft
202102190PHI_TP0003,202102190PHI,1,,,10:56.0,10:56.0,0,2,0,made_fg
202102190PHI_TP0004,202102190PHI,1,,,10:40.0,10:40.0,0,0,0,foul
202102190PHI_TP0005,202102190PHI,1,,,10:40.0,10:40.0,0,1,0,made_ft
202102190PHI_TP0006,202102190PHI,1,,,10:40.0,10:40.0,0,1,0,made_ft
202102190PHI_TP0007,202102190PHI,1,,,10:21.0,10:21.0,0,2,0,made_fg
202102190PHI_TP0008,202102190PHI,1,,,10:07.0,10:07.0,0,3,0,made_fg
202102190PHI_TP0009,202102190PHI,1,,,9:35.0,9:35.0,0,2,0,made_fg
202102190PHI_TP0010,202102190PHI,1,,,9:22.0,9:22.0,0,0,0,dead_ball_tov
202102190PHI_TP0011,202102190PHI,1,,,9:09.0,9:09.0,0,2,0,made_fg
202102190PHI_TP0012,202102190PHI,1,,,8:47.0,8:47.0,0,2,0,made_fg
202102190PHI_TP0013,202102190PHI,1,,,8:07.0,8:07.0,0,3,0,made_fg
202102190PHI_TP0014,202102190PHI,1,,,7:39.0,7:39.0,0,2,0,made_fg
202102190PHI_TP0015,202102190PHI,1,,,7:39.0,7:39.0,0,0,0,foul
202102190PHI_TP0016,202102190PHI,1,,,7:39.0,7:39.0,0,0,0,timeout
202102190PHI_TP0017,202102190PHI,1,,,7:39.0,7:39.0,0,1,0,made_ft
202102190PHI_TP0018,202102190PHI,1,,,7:22.0,7:22.0,1,2,0,made_fg
202102190PHI_TP0019,202102190PHI,1,,,7:12.0,7:12.0,0,0,0,foul
202102190PHI_TP0020,202102190PHI,1,,,7:12.0,7:12.0,0,0,0,dead_ball_tov
202102190PHI_TP0021,202102190PHI,1,,,6:43.0,6:43.0,0,3,0,made_fg
202102190PHI_TP0022,202102190PHI,1,,,6:10.0,6:10.0,1,2,0,made_fg
202102190PHI_TP0023,202102190PHI,1,,,5:47.0,5:47.0,0,2,0,made_fg
202102190PHI_TP0024,202102190PHI,1,,,5:28.0,5:28.0,1,0,0,foul
202102190PHI_TP0025,202102190PHI,1,,,5:28.0,5:28.0,1,1,0,made_ft
202102190PHI_TP0026,202102190PHI,1,,,5:15.0,5:15.0,0,2,0,made_fg
202102190PHI_TP0027,202102190PHI,1,,,4:38.0,4:38.0,0,0,0,foul
202102190PHI_TP0028,202102190PHI,1,,,4:18.0,4:18.0,1,2,0,made_fg
202102190PHI_TP0029,202102190PHI,1,,,3:55.0,3:55.0,0,2,0,made_fg
202102190PHI_TP0030,202102190PHI,1,,,3:28.0,3:28.0,0,2,0,made_fg
202102190PHI_TP0031,202102190PHI,1,,,3:16.0,3:16.0,0,2,0,made_fg
202102190PHI_TP0032,202102190PHI,1,,,3:16.0,3:16.0,0,0,0,foul
202102190PHI_TP0033,202102190PHI,1,,,3:16.0,3:16.0,0,1,0,made_ft
202102190PHI_TP0034,202102190PHI,1,,,3:02.0,3:02.0,0,2,0,made_fg
202102190PHI_TP0035,202102190PHI,1,,,2:42.0,2:42.0,0,2,0,made_fg
202102190PHI_TP0036,202102190PHI,1,,,2:13.0,2:13.0,1,2,0,made_fg
202102190PHI_TP0037,202102190PHI,1,,,2:13.0,2:13.0,0,0,0,timeout
202102190PHI_TP0038,202102190PHI,1,,,1:23.0,1:23.0,0,2,0,made_fg
202102190PHI_TP0039,202102190PHI,1,,,1:23.0,1:23.0,0,0,0,foul
202102190PHI_TP0040,202102190PHI,1,,,1:23.0,1:23.0,0,1,0,made_ft
202102190PHI_TP0041,202102190PHI,1,,,1:01.0,1:01.0,0,2,0,made_fg
202102190PHI_TP0042,202102190PHI,1,,,0:50.0,0:50.0,0,0,0,dead_ball_tov
202102190PHI_TP0043,202102190PHI,1,,,0:35.0,0:35.0,0,0,0,foul
202102190PHI_TP0044,202102190PHI,1,,,0:35.0,0:35.0,0,1,0,made_ft
202102190PHI_TP0045,202102190PHI,1,,,0:35.0,0:35.0,0,1,0,made_ft
202102190PHI_TP0046,202102190PHI,1,,,0:28.0,0:28.0,0,2,0,made_fg
202102190PHI_TP0047,202102190PHI,1,,,0:10.0,0:10.0,0,0,0,foul
202102190PHI_TP0048,202102190PHI,1,,,0:10.0,0:10.0,0,1,0,made_ft
202102190PHI_TP0049,202102190PHI,1,,,0:10.0,0:10.0,0,1,0,made_ft
202102190PHI_TP0050,202102190PHI,1,,,0:04.0,0:04.0,0,0,0,dead_ball_tov
202102190PHI_TP0051,202102190PHI,1,,,11:49.0,11:49.0,1,2,0,made_fg
202102190PHI_TP0052,202102190PHI,1,,,11:33.0,11:33.0,0,0,0,foul
