true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202301120TOR_TP0000,202301120TOR,1,,,11:40.0,11:40.0,0,2,0,made_fg
202301120TOR_TP0001,202301120TOR,1,,,11:20.0,11:20.0,0,2,0,made_fg
202301120TOR_TP0002,202301120TOR,1,,,11:11.0,11:11.0,0,3,0,made_fg
202301120TOR_TP0003,202301120TOR,1,,,10:25.0,10:25.0,0,0,0,foul
202301120TOR_TP0004,202301120TOR,1,,,9:59.0,9:59.0,0,2,0,made_fg
202301120TOR_TP0005,202301120TOR,1,,,9:45.0,9:45.0,0,2,0,made_fg
202301120TOR_TP0006,202301120TOR,1,,,9:17.0,9:17.0,0,2,0,made_fg
202301120TOR_TP0007,202301120TOR,1,,,8:53.0,8:53.0,0,2,0,made_fg
202301120TOR_TP0008,202301120TOR,1,,,8:28.0,8:28.0,0,0,0,dead_ball_tov
202301120TOR_TP0009,202301120TOR,1,,,7:51.0,7:51.0,0,2,0,made_fg
202301120TOR_TP0010,202301120TOR,1,,,7:51.0,7:51.0,0,0,0,timeout
202301120TOR_TP0011,202301120TOR,1,,,7:38.0,7:38.0,0,2,0,made_fg
202301120TOR_TP0012,202301120TOR,1,,,7:18.0,7:18.0,0,3,0,made_fg
202301120TOR_TP0013,202301120TOR,1,,,6:35.0,6:35.0,1,3,0,made_fg
202301120TOR_TP0014,202301120TOR,1,,,6:22.0,6:22.0,0,2,0,made_fg
202301120TOR_TP0015,202301120TOR,1,,,6:08.0,6:08.0,0,2,0,made_fg
202301120TOR_TP0016,202301120TOR,1,,,5:52.0,5:52.0,0,3,0,made_fg
202301120TOR_TP0017,202301120TOR,1,,,5:37.0,5:37.0,0,2,0,made_fg
202301120TOR_TP0018,202301120TOR,1,,,5:15.0,5:15.0,0,3,0,made_fg
202301120TOR_TP0019,202301120TOR,1,,,4:33.0,4:33.0,0,3,0,made_fg
202301120TOR_TP0020,202301120TOR,1,,,4:18.0,4:18.0,0,2,0,made_fg
202301120TOR_TP0021,202301120TOR,1,,,3:56.0,3:56.0,0,0,0,foul
202301120TOR_TP0022,202301120TOR,1,,,3:51.0,3:51.0,1,2,0,made_fg
202301120TOR_TP0023,202301120TOR,1,,,3:38.0,3:38.0,0,3,0,made_fg
202301120TOR_TP0024,202301120TOR,1,,,3:11.0,3:11.0,0,3,0,made_fg
202301120TOR_TP0025,202301120TOR,1,,,2:55.0,2:55.0,0,0,0,foul
202301120TOR_TP0026,202301120TOR,1,,,2:55.0,2:55.0,0,0,0,timeout
202301120TOR_TP0027,202301120TOR,1,,,2:46.0,2:46.0,0,0,0,foul
202301120TOR_TP0028,202301120TOR,1,,,2:38.0,2:38.0,0,2,0,made_fg
202301120TOR_TP0029,202301120TOR,1,,,2:25.0,2:25.0,0,0,0,foul
202301120TOR_TP0030,202301120TOR,1,,,2:25.0,2:25.0,0,1,0,made_ft
202301120TOR_TP0031,202301120TOR,1,,,2:25.0,2:25.0,0,1,0,made_ft
202301120TOR_TP0032,202301120TOR,1,,,2:07.0,2:07.0,0,3,0,made_fg
202301120TOR_TP0033,202301120TOR,1,,,1:56.0,1:56.0,0,0,0,foul
202301120TOR_TP0034,202301120TOR,1,,,1:34.0,1:34.0,0,2,0,made_fg
202301120TOR_TP0035,202301120TOR,1,,,1:13.0,1:13.0,0,0,0,foul
202301120TOR_TP0036,202301120TOR,1,,,1:13.0,1:13.0,0,1,0,made_ft
202301120TOR_TP0037,202301120TOR,1,,,1:13.0,1:13.0,0,1,0,made_ft
202301120TOR_TP0038,202301120TOR,1,,,1:00.0,1:00.0,0,2,0,made_fg
202301120TOR_TP0039,202301120TOR,1,,,0:41.0,0:41.0,0,2,0,made_fg
202301120TOR_TP0040,202301120TOR,1,,,0:09.0,0:09.0,0,0,0,foul
202301120TOR_TP0041,202301120TOR,1,,,0:09.0,0:09.0,0,1,0,made_ft
202301120TOR_TP0042,202301120TOR,1,,,0:00.0,0:00.0,1,0,0,foul
202301120TOR_TP0043,202301120TOR,1,,,0:00.0,0:00.0,0,1,0,made_ft
202301120TOR_TP0044,202301120TOR,1,,,11:22.0,11:22.0,0,2,0,made_fg
202301120TOR_TP0045,202301120TOR,1,,,11:05.0,11:05.0,0,2,0,made_fg
202301120TOR_TP0046,202301120TOR,1,,,11:04.0,11:04.0,0,0,0,timeout
202301120TOR_TP0047,202301120TOR,1,,,10:43.0,10:43.0,0,2,0,made_fg
202301120TOR_TP0048,202301120TOR,1,,,10:43.0,10:43.0,0,0,0,foul
202301120TOR_TP0049,202301120TOR,1,,,10:43.0,10:43.0,0,1,0,made_ft
202301120TOR_TP0050,202301120TOR,1,,,10:22.0,10:22.0,0,2,0,made_fg
202301120TOR_TP0051,202301120TOR,1,,,9:59.0,9:59.0,0,0,0,foul
202301120TOR_TP0052,202301120TOR,1,,,9:59.0,9:59.0,2,1,0,made_ft
