game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202201290GSW,1,5:51.0,5:51.0,G. Payton,K. Edwards,K. Looney,K. Thompson,N. Claxton,A. Wiggins,D. Bembry,N. Claxton,O. Porter,S. Curry
202201290GSW,1,5:51.0,5:18.0,G. Payton,J. Poole,K. Edwards,K. Looney,N. Claxton,A. Wiggins,D. Bembry,N. Claxton,O. Porter,S. Curry
202201290GSW,1,5:18.0,5:18.0,G. Payton,J. Poole,K. Edwards,K. Looney,L. Aldridge,A. Wiggins,D. Bembry,N. Claxton,O. Porter,S. Curry
202201290GSW,1,5:18.0,5:18.0,G. Payton,J. Johnson,J. Poole,K. Looney,L. Aldridge,A. Wiggins,D. Bembry,N. Claxton,O. Porter,S. Curry
