true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202111100NYK_TP0000,202111100NYK,1,,,11:48.0,11:48.0,0,0,0,foul
202111100NYK_TP0001,202111100NYK,1,,,10:49.0,10:49.0,0,3,0,made_fg
202111100NYK_TP0002,202111100NYK,1,,,10:19.0,10:19.0,0,3,0,made_fg
202111100NYK_TP0003,202111100NYK,1,,,10:02.0,10:02.0,0,2,0,made_fg
202111100NYK_TP0004,202111100NYK,1,,,9:16.0,9:16.0,0,3,0,made_fg
202111100NYK_TP0005,202111100NYK,1,,,8:53.0,8:53.0,0,2,0,made_fg
202111100NYK_TP0006,202111100NYK,1,,,8:44.0,8:44.0,0,2,0,made_fg
202111100NYK_TP0007,202111100NYK,1,,,8:31.0,8:31.0,0,0,0,dead_ball_tov
202111100NYK_TP0008,202111100NYK,1,,,8:19.0,8:19.0,0,2,0,made_fg
202111100NYK_TP0009,202111100NYK,1,,,7:53.0,7:53.0,0,3,0,made_fg
202111100NYK_TP0010,202111100NYK,1,,,7:33.0,7:33.0,0,2,0,made_fg
202111100NYK_TP0011,202111100NYK,1,,,7:18.0,7:18.0,0,0,0,foul
202111100NYK_TP0012,202111100NYK,1,,,7:18.0,7:18.0,0,1,0,made_ft
202111100NYK_TP0013,202111100NYK,1,,,6:31.0,6:31.0,0,3,0,made_fg
202111100NYK_TP0014,202111100NYK,1,,,6:21.0,6:21.0,0,0,0,timeout
202111100NYK_TP0015,202111100NYK,1,,,6:04.0,6:04.0,0,2,0,made_fg
202111100NYK_TP0016,202111100NYK,1,,,5:50.0,5:50.0,0,2,0,made_fg
202111100NYK_TP0017,202111100NYK,1,,,5:32.0,5:32.0,0,3,0,made_fg
202111100NYK_TP0018,202111100NYK,1,,,5:04.0,5:04.0,0,0,0,foul
202111100NYK_TP0019,202111100NYK,1,,,4:49.0,4:49.0,0,3,0,made_fg
202111100NYK_TP0020,202111100NYK,1,,,4:21.0,4:21.0,0,0,0,dead_ball_tov
202111100NYK_TP0021,202111100NYK,1,,,3:44.0,3:44.0,1,3,0,made_fg
202111100NYK_TP0022,202111100NYK,1,,,3:14.0,3:14.0,0,3,0,made_fg
