game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202212250NYK,1,6:49.0,4:39.0,D. House,J. Brunson,J. Harden,J. Randle,R. Barrett,J. Brunson,J. Embiid,J. Harden,M. Robinson,T. Harris
202212250NYK,1,4:39.0,4:39.0,D. House,J. Brunson,J. Randle,R. Barrett,S. Milton,J. Brunson,J. Embiid,J. Harden,M. Robinson,T. Harris
202212250NYK,1,4:39.0,3:17.0,D. House,I. Quickley,J. Brunson,J. Randle,S. Milton,J. Brunson,J. Embiid,J. Harden,M. Robinson,T. Harris
