game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202212050ATL,1,5:50.0,4:44.0,A. Griffin,B. BogdanoviÄ,J. Johnson,J. Williams,S. Gilgeous-Alexander,C. Capela,J. Giddey,J. Johnson,J. Robinson-Earl,J. Williams
