game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112280SAC,1,6:28.0,6:28.0,D. Fox,L. Dort,R. Holmes,S. Gilgeous-Alexander,T. Maledon,H. Barnes,I. Roby,L. Dort,M. Bagley,R. Holmes
