game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202203210OKC,1,5:23.0,5:23.0,A. Wiggins,D. Bazley,J. Brown,P. Pritchard,S. Gilgeous-Alexander,A. Wiggins,G. Williams,J. Tatum,S. Gilgeous-Alexander,T. Mann
