true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202210210MIA_TP0000,202210210MIA,1,,,11:44.0,11:44.0,0,0,0,foul
202210210MIA_TP0001,202210210MIA,1,,,11:36.0,11:36.0,0,2,0,made_fg
202210210MIA_TP0002,202210210MIA,1,,,10:41.0,10:41.0,1,2,0,made_fg
202210210MIA_TP0003,202210210MIA,1,,,10:30.0,10:30.0,0,0,0,dead_ball_tov
202210210MIA_TP0004,202210210MIA,1,,,10:18.0,10:18.0,0,2,0,made_fg
202210210MIA_TP0005,202210210MIA,1,,,9:54.0,9:54.0,1,0,0,dead_ball_tov
202210210MIA_TP0006,202210210MIA,1,,,9:43.0,9:43.0,0,0,0,foul
202210210MIA_TP0007,202210210MIA,1,,,9:43.0,9:43.0,0,1,0,made_ft
202210210MIA_TP0008,202210210MIA,1,,,9:43.0,9:43.0,0,1,0,made_ft
202210210MIA_TP0009,202210210MIA,1,,,9:30.0,9:30.0,1,0,0,foul
202210210MIA_TP0010,202210210MIA,1,,,9:20.0,9:20.0,0,2,0,made_fg
202210210MIA_TP0011,202210210MIA,1,,,8:39.0,8:39.0,0,3,0,made_fg
202210210MIA_TP0012,202210210MIA,1,,,8:03.0,8:03.0,0,2,0,made_fg
202210210MIA_TP0013,202210210MIA,1,,,7:32.0,7:32.0,0,2,0,made_fg
202210210MIA_TP0014,202210210MIA,1,,,7:11.0,7:11.0,0,2,0,made_fg
202210210MIA_TP0015,202210210MIA,1,,,6:44.0,6:44.0,0,2,0,made_fg
202210210MIA_TP0016,202210210MIA,1,,,6:38.0,6:38.0,0,0,0,foul
202210210MIA_TP0017,202210210MIA,1,,,6:38.0,6:38.0,0,0,0,timeout
202210210MIA_TP0018,202210210MIA,1,,,6:16.0,6:16.0,2,0,0,foul
202210210MIA_TP0019,202210210MIA,1,,,6:09.0,6:09.0,0,3,0,made_fg
202210210MIA_TP0020,202210210MIA,1,,,5:41.0,5:41.0,0,0,0,foul
202210210MIA_TP0021,202210210MIA,1,,,5:25.0,5:25.0,0,3,0,made_fg
202210210MIA_TP0022,202210210MIA,1,,,5:14.0,5:14.0,0,2,0,made_fg
202210210MIA_TP0023,202210210MIA,1,,,4:51.0,4:51.0,0,2,0,made_fg
202210210MIA_TP0024,202210210MIA,1,,,3:47.0,3:47.0,1,0,0,dead_ball_tov
202210210MIA_TP0025,202210210MIA,1,,,2:59.0,2:59.0,0,0,0,foul
202210210MIA_TP0026,202210210MIA,1,,,2:59.0,2:59.0,0,0,0,timeout
202210210MIA_TP0027,202210210MIA,1,,,2:59.0,2:59.0,0,1,0,made_ft
202210210MIA_TP0028,202210210MIA,1,,,2:59.0,2:59.0,0,1,0,made_ft
202210210MIA_TP0029,202210210MIA,1,,,2:36.0,2:36.0,0,3,0,made_fg
202210210MIA_TP0030,202210210MIA,1,,,2:19.0,2:19.0,0,3,0,made_fg
202210210MIA_TP0031,202210210MIA,1,,,2:04.0,2:04.0,0,2,0,made_fg
202210210MIA_TP0032,202210210MIA,1,,,1:51.0,1:51.0,0,2,0,made_fg
202210210MIA_TP0033,202210210MIA,1,,,1:25.0,1:25.0,0,3,0,made_fg
202210210MIA_TP0034,202210210MIA,1,,,1:04.0,1:04.0,0,2,0,made_fg
202210210MIA_TP0035,202210210MIA,1,,,0:50.0,0:50.0,0,0,0,foul
202210210MIA_TP0036,202210210MIA,1,,,0:50.0,0:50.0,0,1,0,made_ft
202210210MIA_TP0037,202210210MIA,1,,,0:50.0,0:50.0,0,1,0,made_ft
202210210MIA_TP0038,202210210MIA,1,,,0:43.0,0:43.0,0,0,0,foul
202210210MIA_TP0039,202210210MIA,1,,,0:43.0,0:43.0,0,0,0,dead_ball_tov
202210210MIA_TP0040,202210210MIA,1,,,0:23.0,0:23.0,1,2,0,made_fg
202210210MIA_TP0041,202210210MIA,1,,,0:02.0,0:02.0,1,0,0,foul
202210210MIA_TP0042,202210210MIA,1,,,11:36.0,11:36.0,1,0,0,dead_ball_tov
202210210MIA_TP0043,202210210MIA,1,,,11:10.0,11:10.0,0,3,0,made_fg
202210210MIA_TP0044,202210210MIA,1,,,10:40.0,10:40.0,2,2,0,made_fg
202210210MIA_TP0045,202210210MIA,1,,,10:17.0,10:17.0,1,2,0,made_fg
202210210MIA_TP0046,202210210MIA,1,,,10:07.0,10:07.0,0,2,0,made_fg
202210210MIA_TP0047,202210210MIA,1,,,9:49.0,9:49.0,0,2,0,made_fg
202210210MIA_TP0048,202210210MIA,1,,,9:34.0,9:34.0,0,0,0,foul
202210210MIA_TP0049,202210210MIA,1,,,9:34.0,9:34.0,0,0,0,dead_ball_tov
202210210MIA_TP0050,202210210MIA,1,,,9:20.0,9:20.0,0,2,0,made_fg
202210210MIA_TP0051,202210210MIA,1,,,9:07.0,9:07.0,0,3,0,made_fg
202210210MIA_TP0052,202210210MIA,1,,,8:52.0,8:52.0,0,0,0,timeout
202210210MIA_TP0053,202210210MIA,1,,,8:39.0,8:39.0,0,2,0,made_fg
202210210MIA_TP0054,202210210MIA,1,,,8:27.0,8:27.0,0,3,0,made_fg
202210210MIA_TP0055,202210210MIA,1,,,8:16.0,8:16.0,0,0,0,foul
202210210MIA_TP0056,202210210MIA,1,,,8:06.0,8:06.0,0,3,0,made_fg
202210210MIA_TP0057,202210210MIA,1,,,7:49.0,7:49.0,0,2,0,made_fg
202210210MIA_TP0058,202210210MIA,1,,,7:37.0,7:37.0,0,2,0,made_fg
202210210MIA_TP0059,202210210MIA,1,,,6:34.0,6:34.0,1,0,0,foul
202210210MIA_TP0060,202210210MIA,1,,,6:21.0,6:21.0,0,3,0,made_fg
202210210MIA_TP0061,202210210MIA,1,,,6:03.0,6:03.0,0,2,0,made_fg
202210210MIA_TP0062,202210210MIA,1,,,5:53.0,5:53.0,0,2,0,made_fg
202210210MIA_TP0063,202210210MIA,1,,,5:38.0,5:38.0,0,3,0,made_fg
202210210MIA_TP0064,202210210MIA,1,,,5:31.0,5:31.0,0,0,0,dead_ball_tov
202210210MIA_TP0065,202210210MIA,1,,,5:07.0,5:07.0,1,0,0,dead_ball_tov
202210210MIA_TP0066,202210210MIA,1,,,4:42.0,4:42.0,0,2,0,made_fg
202210210MIA_TP0067,202210210MIA,1,,,4:30.0,4:30.0,0,3,0,made_fg
202210210MIA_TP0068,202210210MIA,1,,,4:12.0,4:12.0,0,0,0,foul
202210210MIA_TP0069,202210210MIA,1,,,4:12.0,4:12.0,0,1,0,made_ft
202210210MIA_TP0070,202210210MIA,1,,,4:12.0,4:12.0,0,1,0,made_ft
202210210MIA_TP0071,202210210MIA,1,,,4:01.0,4:01.0,0,0,0,foul
202210210MIA_TP0072,202210210MIA,1,,,4:01.0,4:01.0,0,1,0,made_ft
202210210MIA_TP0073,202210210MIA,1,,,4:01.0,4:01.0,0,1,0,made_ft
202210210MIA_TP0074,202210210MIA,1,,,3:38.0,3:38.0,0,2,0,made_fg
202210210MIA_TP0075,202210210MIA,1,,,3:19.0,3:19.0,1,2,0,made_fg
202210210MIA_TP0076,202210210MIA,1,,,2:43.0,2:43.0,0,2,0,made_fg
202210210MIA_TP0077,202210210MIA,1,,,2:05.0,2:05.0,0,0,0,timeout
202210210MIA_TP0078,202210210MIA,1,,,1:47.0,1:47.0,0,2,0,made_fg
202210210MIA_TP0079,202210210MIA,1,,,1:03.0,1:03.0,0,0,0,foul
202210210MIA_TP0080,202210210MIA,1,,,0:40.0,0:40.0,0,2,0,made_fg
202210210MIA_TP0081,202210210MIA,1,,,0:33.0,0:33.0,0,0,0,foul
202210210MIA_TP0082,202210210MIA,1,,,0:33.0,0:33.0,0,1,0,made_ft
202210210MIA_TP0083,202210210MIA,1,,,11:45.0,11:45.0,0,0,0,foul
202210210MIA_TP0084,202210210MIA,1,,,11:31.0,11:31.0,0,2,0,made_fg
202210210MIA_TP0085,202210210MIA,1,,,11:17.0,11:17.0,0,0,0,foul
202210210MIA_TP0086,202210210MIA,1,,,11:15.0,11:15.0,0,0,0,foul
202210210MIA_TP0087,202210210MIA,1,,,11:15.0,11:15.0,0,0,0,dead_ball_tov
202210210MIA_TP0088,202210210MIA,1,,,10:54.0,10:54.0,0,2,0,made_fg
202210210MIA_TP0089,202210210MIA,1,,,10:40.0,10:40.0,1,2,0,made_fg
202210210MIA_TP0090,202210210MIA,1,,,10:40.0,10:40.0,0,0,0,foul
202210210MIA_TP0091,202210210MIA,1,,,10:40.0,10:40.0,0,1,0,made_ft
202210210MIA_TP0092,202210210MIA,1,,,10:15.0,10:15.0,0,2,0,made_fg
202210210MIA_TP0093,202210210MIA,1,,,9:47.0,9:47.0,0,0,0,foul
202210210MIA_TP0094,202210210MIA,1,,,9:36.0,9:36.0,0,3,0,made_fg
202210210MIA_TP0095,202210210MIA,1,,,9:06.0,9:06.0,1,0,0,foul
202210210MIA_TP0096,202210210MIA,1,,,9:06.0,9:06.0,0,1,0,made_ft
202210210MIA_TP0097,202210210MIA,1,,,9:06.0,9:06.0,0,1,0,made_ft
202210210MIA_TP0098,202210210MIA,1,,,8:50.0,8:50.0,0,2,0,made_fg
202210210MIA_TP0099,202210210MIA,1,,,8:36.0,8:36.0,0,2,0,made_fg
202210210MIA_TP0100,202210210MIA,1,,,8:26.0,8:26.0,0,0,0,foul
202210210MIA_TP0101,202210210MIA,1,,,8:11.0,8:11.0,1,0,0,foul
202210210MIA_TP0102,202210210MIA,1,,,8:11.0,8:11.0,1,1,0,made_ft
202210210MIA_TP0103,202210210MIA,1,,,7:56.0,7:56.0,0,2,0,made_fg
202210210MIA_TP0104,202210210MIA,1,,,7:33.0,7:33.0,1,0,0,foul
202210210MIA_TP0105,202210210MIA,1,,,7:33.0,7:33.0,0,1,0,made_ft
202210210MIA_TP0106,202210210MIA,1,,,7:33.0,7:33.0,0,1,0,made_ft
202210210MIA_TP0107,202210210MIA,1,,,7:15.0,7:15.0,0,0,0,foul
202210210MIA_TP0108,202210210MIA,1,,,7:15.0,7:15.0,0,0,0,dead_ball_tov
202210210MIA_TP0109,202210210MIA,1,,,6:55.0,6:55.0,0,3,0,made_fg
202210210MIA_TP0110,202210210MIA,1,,,6:39.0,6:39.0,0,2,0,made_fg
202210210MIA_TP0111,202210210MIA,1,,,6:39.0,6:39.0,0,0,0,timeout
202210210MIA_TP0112,202210210MIA,1,,,6:03.0,6:03.0,0,0,0,foul
202210210MIA_TP0113,202210210MIA,1,,,6:03.0,6:03.0,0,1,0,made_ft
202210210MIA_TP0114,202210210MIA,1,,,6:03.0,6:03.0,0,1,0,made_ft
202210210MIA_TP0115,202210210MIA,1,,,5:39.0,5:39.0,1,0,0,foul
202210210MIA_TP0116,202210210MIA,1,,,5:21.0,5:21.0,1,0,0,dead_ball_tov
202210210MIA_TP0117,202210210MIA,1,,,5:12.0,5:12.0,0,0,0,foul
202210210MIA_TP0118,202210210MIA,1,,,5:12.0,5:12.0,0,0,0,dead_ball_tov
202210210MIA_TP0119,202210210MIA,1,,,5:12.0,5:12.0,0,0,0,foul
202210210MIA_TP0120,202210210MIA,1,,,5:12.0,5:12.0,0,1,0,made_ft
202210210MIA_TP0121,202210210MIA,1,,,4:57.0,4:57.0,0,2,0,made_fg
202210210MIA_TP0122,202210210MIA,1,,,4:25.0,4:25.0,0,3,0,made_fg
202210210MIA_TP0123,202210210MIA,1,,,4:25.0,4:25.0,0,0,0,timeout
202210210MIA_TP0124,202210210MIA,1,,,3:52.0,3:52.0,0,2,0,made_fg
202210210MIA_TP0125,202210210MIA,1,,,3:41.0,3:41.0,0,0,0,foul
202210210MIA_TP0126,202210210MIA,1,,,3:41.0,3:41.0,0,1,0,made_ft
