true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202204070GSW_TP0000,202204070GSW,1,,,11:41.0,11:41.0,0,0,0,foul
202204070GSW_TP0001,202204070GSW,1,,,11:41.0,11:41.0,0,1,0,made_ft
202204070GSW_TP0002,202204070GSW,1,,,11:41.0,11:41.0,0,1,0,made_ft
202204070GSW_TP0003,202204070GSW,1,,,11:11.0,11:11.0,0,2,0,made_fg
202204070GSW_TP0004,202204070GSW,1,,,10:51.0,10:51.0,0,2,0,made_fg
202204070GSW_TP0005,202204070GSW,1,,,10:34.0,10:34.0,0,0,0,foul
202204070GSW_TP0006,202204070GSW,1,,,10:27.0,10:27.0,0,2,0,made_fg
202204070GSW_TP0007,202204070GSW,1,,,10:10.0,10:10.0,0,3,0,made_fg
202204070GSW_TP0008,202204070GSW,1,,,9:55.0,9:55.0,0,0,0,foul
202204070GSW_TP0009,202204070GSW,1,,,9:55.0,9:55.0,0,1,0,made_ft
202204070GSW_TP0010,202204070GSW,1,,,9:55.0,9:55.0,0,1,0,made_ft
202204070GSW_TP0011,202204070GSW,1,,,9:47.0,9:47.0,0,0,0,foul
202204070GSW_TP0012,202204070GSW,1,,,9:47.0,9:47.0,0,1,0,made_ft
202204070GSW_TP0013,202204070GSW,1,,,9:47.0,9:47.0,0,1,0,made_ft
202204070GSW_TP0014,202204070GSW,1,,,9:28.0,9:28.0,0,2,0,made_fg
202204070GSW_TP0015,202204070GSW,1,,,9:16.0,9:16.0,0,0,0,foul
202204070GSW_TP0016,202204070GSW,1,,,9:03.0,9:03.0,0,3,0,made_fg
202204070GSW_TP0017,202204070GSW,1,,,8:39.0,8:39.0,1,0,0,foul
202204070GSW_TP0018,202204070GSW,1,,,8:15.0,8:15.0,0,3,0,made_fg
202204070GSW_TP0019,202204070GSW,1,,,7:57.0,7:57.0,0,2,0,made_fg
202204070GSW_TP0020,202204070GSW,1,,,7:45.0,7:45.0,0,0,0,foul
202204070GSW_TP0021,202204070GSW,1,,,7:45.0,7:45.0,0,1,0,made_ft
202204070GSW_TP0022,202204070GSW,1,,,7:45.0,7:45.0,0,0,0,timeout
202204070GSW_TP0023,202204070GSW,1,,,7:45.0,7:45.0,0,1,0,made_ft
202204070GSW_TP0024,202204070GSW,1,,,7:45.0,7:45.0,0,1,0,made_ft
202204070GSW_TP0025,202204070GSW,1,,,7:31.0,7:31.0,0,0,0,dead_ball_tov
202204070GSW_TP0026,202204070GSW,1,,,7:16.0,7:16.0,0,2,0,made_fg
202204070GSW_TP0027,202204070GSW,1,,,7:08.0,7:08.0,0,3,0,made_fg
202204070GSW_TP0028,202204070GSW,1,,,6:38.0,6:38.0,0,2,0,made_fg
202204070GSW_TP0029,202204070GSW,1,,,6:22.0,6:22.0,0,2,0,made_fg
202204070GSW_TP0030,202204070GSW,1,,,6:22.0,6:22.0,0,0,0,foul
202204070GSW_TP0031,202204070GSW,1,,,6:22.0,6:22.0,0,1,0,made_ft
202204070GSW_TP0032,202204070GSW,1,,,6:10.0,6:10.0,0,0,0,foul
202204070GSW_TP0033,202204070GSW,1,,,6:02.0,6:02.0,0,3,0,made_fg
202204070GSW_TP0034,202204070GSW,1,,,5:44.0,5:44.0,0,0,0,foul
202204070GSW_TP0035,202204070GSW,1,,,5:44.0,5:44.0,0,0,0,dead_ball_tov
202204070GSW_TP0036,202204070GSW,1,,,5:44.0,5:44.0,0,1,0,made_ft
202204070GSW_TP0037,202204070GSW,1,,,5:07.0,5:07.0,1,2,0,made_fg
202204070GSW_TP0038,202204070GSW,1,,,5:07.0,5:07.0,0,0,0,foul
202204070GSW_TP0039,202204070GSW,1,,,5:07.0,5:07.0,0,1,0,made_ft
202204070GSW_TP0040,202204070GSW,1,,,4:55.0,4:55.0,0,2,0,made_fg
202204070GSW_TP0041,202204070GSW,1,,,3:06.0,3:06.0,0,3,0,made_fg
202204070GSW_TP0042,202204070GSW,1,,,3:04.0,3:04.0,0,0,0,timeout
202204070GSW_TP0043,202204070GSW,1,,,2:20.0,2:20.0,0,2,0,made_fg
202204070GSW_TP0044,202204070GSW,1,,,2:04.0,2:04.0,0,2,0,made_fg
202204070GSW_TP0045,202204070GSW,1,,,1:46.0,1:46.0,0,3,0,made_fg
202204070GSW_TP0046,202204070GSW,1,,,0:49.0,0:49.0,1,2,0,made_fg
202204070GSW_TP0047,202204070GSW,1,,,0:27.0,0:27.0,0,0,0,dead_ball_tov
202204070GSW_TP0048,202204070GSW,1,,,11:08.0,11:08.0,1,3,0,made_fg
202204070GSW_TP0049,202204070GSW,1,,,10:20.0,10:20.0,0,2,0,made_fg
202204070GSW_TP0050,202204070GSW,1,,,10:09.0,10:09.0,0,2,0,made_fg
202204070GSW_TP0051,202204070GSW,1,,,10:09.0,10:09.0,0,0,0,foul
202204070GSW_TP0052,202204070GSW,1,,,10:09.0,10:09.0,0,1,0,made_ft
202204070GSW_TP0053,202204070GSW,1,,,9:06.0,9:06.0,3,2,0,made_fg
202204070GSW_TP0054,202204070GSW,1,,,8:54.0,8:54.0,0,2,0,made_fg
202204070GSW_TP0055,202204070GSW,1,,,8:38.0,8:38.0,0,3,0,made_fg
202204070GSW_TP0056,202204070GSW,1,,,8:38.0,8:38.0,0,0,0,timeout
202204070GSW_TP0057,202204070GSW,1,,,8:11.0,8:11.0,1,2,0,made_fg
202204070GSW_TP0058,202204070GSW,1,,,7:45.0,7:45.0,0,2,0,made_fg
202204070GSW_TP0059,202204070GSW,1,,,7:31.0,7:31.0,0,0,0,foul
202204070GSW_TP0060,202204070GSW,1,,,7:31.0,7:31.0,0,1,0,made_ft
202204070GSW_TP0061,202204070GSW,1,,,7:31.0,7:31.0,0,1,0,made_ft
202204070GSW_TP0062,202204070GSW,1,,,7:31.0,7:31.0,0,1,0,made_ft
202204070GSW_TP0063,202204070GSW,1,,,7:16.0,7:16.0,0,2,0,made_fg
202204070GSW_TP0064,202204070GSW,1,,,7:07.0,7:07.0,0,3,0,made_fg
202204070GSW_TP0065,202204070GSW,1,,,6:55.0,6:55.0,0,0,0,foul
202204070GSW_TP0066,202204070GSW,1,,,6:55.0,6:55.0,0,1,0,made_ft
202204070GSW_TP0067,202204070GSW,1,,,6:55.0,6:55.0,0,1,0,made_ft
202204070GSW_TP0068,202204070GSW,1,,,6:37.0,6:37.0,0,0,0,dead_ball_tov
202204070GSW_TP0069,202204070GSW,1,,,6:02.0,6:02.0,1,2,0,made_fg
202204070GSW_TP0070,202204070GSW,1,,,5:34.0,5:34.0,0,3,0,made_fg
202204070GSW_TP0071,202204070GSW,1,,,5:10.0,5:10.0,0,2,0,made_fg
202204070GSW_TP0072,202204070GSW,1,,,5:01.0,5:01.0,0,0,0,dead_ball_tov
202204070GSW_TP0073,202204070GSW,1,,,4:49.0,4:49.0,0,2,0,made_fg
202204070GSW_TP0074,202204070GSW,1,,,4:31.0,4:31.0,0,0,0,foul
202204070GSW_TP0075,202204070GSW,1,,,4:31.0,4:31.0,0,1,0,made_ft
202204070GSW_TP0076,202204070GSW,1,,,4:31.0,4:31.0,0,1,0,made_ft
202204070GSW_TP0077,202204070GSW,1,,,4:06.0,4:06.0,0,0,0,foul
202204070GSW_TP0078,202204070GSW,1,,,4:06.0,4:06.0,1,1,0,made_ft
202204070GSW_TP0079,202204070GSW,1,,,3:35.0,3:35.0,0,2,0,made_fg
202204070GSW_TP0080,202204070GSW,1,,,3:35.0,3:35.0,0,0,0,timeout
202204070GSW_TP0081,202204070GSW,1,,,3:18.0,3:18.0,0,2,0,made_fg
202204070GSW_TP0082,202204070GSW,1,,,2:59.0,2:59.0,0,2,0,made_fg
202204070GSW_TP0083,202204070GSW,1,,,2:44.0,2:44.0,0,2,0,made_fg
202204070GSW_TP0084,202204070GSW,1,,,2:34.0,2:34.0,0,0,0,dead_ball_tov
202204070GSW_TP0085,202204070GSW,1,,,2:19.0,2:19.0,0,2,0,made_fg
202204070GSW_TP0086,202204070GSW,1,,,2:08.0,2:08.0,0,3,0,made_fg
202204070GSW_TP0087,202204070GSW,1,,,1:47.0,1:47.0,0,2,0,made_fg
202204070GSW_TP0088,202204070GSW,1,,,1:47.0,1:47.0,0,0,0,foul
202204070GSW_TP0089,202204070GSW,1,,,1:47.0,1:47.0,0,1,0,made_ft
202204070GSW_TP0090,202204070GSW,1,,,1:33.0,1:33.0,0,0,0,foul
202204070GSW_TP0091,202204070GSW,1,,,1:33.0,1:33.0,0,1,0,made_ft
202204070GSW_TP0092,202204070GSW,1,,,1:33.0,1:33.0,0,1,0,made_ft
202204070GSW_TP0093,202204070GSW,1,,,1:17.0,1:17.0,1,3,0,made_fg
202204070GSW_TP0094,202204070GSW,1,,,1:08.0,1:08.0,0,2,0,made_fg
202204070GSW_TP0095,202204070GSW,1,,,0:58.0,0:58.0,0,2,0,made_fg
202204070GSW_TP0096,202204070GSW,1,,,0:51.0,0:51.0,0,0,0,dead_ball_tov
202204070GSW_TP0097,202204070GSW,1,,,0:47.0,0:47.0,0,2,0,made_fg
202204070GSW_TP0098,202204070GSW,1,,,0:47.0,0:47.0,0,0,0,timeout
202204070GSW_TP0099,202204070GSW,1,,,11:20.0,11:20.0,1,2,0,made_fg
202204070GSW_TP0100,202204070GSW,1,,,10:46.0,10:46.0,0,3,0,made_fg
202204070GSW_TP0101,202204070GSW,1,,,10:44.0,10:44.0,0,0,0,timeout
202204070GSW_TP0102,202204070GSW,1,,,10:13.0,10:13.0,0,2,0,made_fg
202204070GSW_TP0103,202204070GSW,1,,,10:00.0,10:00.0,0,0,0,foul
202204070GSW_TP0104,202204070GSW,1,,,10:00.0,10:00.0,1,1,0,made_ft
202204070GSW_TP0105,202204070GSW,1,,,9:48.0,9:48.0,0,2,0,made_fg
202204070GSW_TP0106,202204070GSW,1,,,9:24.0,9:24.0,1,2,0,made_fg
202204070GSW_TP0107,202204070GSW,1,,,9:15.0,9:15.0,0,2,0,made_fg
202204070GSW_TP0108,202204070GSW,1,,,9:03.0,9:03.0,1,0,0,foul
202204070GSW_TP0109,202204070GSW,1,,,9:03.0,9:03.0,1,1,0,made_ft
202204070GSW_TP0110,202204070GSW,1,,,8:31.0,8:31.0,0,2,0,made_fg
202204070GSW_TP0111,202204070GSW,1,,,8:09.0,8:09.0,0,2,0,made_fg
202204070GSW_TP0112,202204070GSW,1,,,7:51.0,7:51.0,0,2,0,made_fg
202204070GSW_TP0113,202204070GSW,1,,,7:38.0,7:38.0,0,2,0,made_fg
202204070GSW_TP0114,202204070GSW,1,,,7:17.0,7:17.0,0,2,0,made_fg
202204070GSW_TP0115,202204070GSW,1,,,7:00.0,7:00.0,0,0,0,foul
202204070GSW_TP0116,202204070GSW,1,,,6:34.0,6:34.0,0,2,0,made_fg
202204070GSW_TP0117,202204070GSW,1,,,6:34.0,6:34.0,0,0,0,timeout
202204070GSW_TP0118,202204070GSW,1,,,6:22.0,6:22.0,0,3,0,made_fg
202204070GSW_TP0119,202204070GSW,1,,,5:56.0,5:56.0,0,0,0,foul
202204070GSW_TP0120,202204070GSW,1,,,5:56.0,5:56.0,0,0,0,dead_ball_tov
202204070GSW_TP0121,202204070GSW,1,,,5:35.0,5:35.0,2,2,0,made_fg
202204070GSW_TP0122,202204070GSW,1,,,5:29.0,5:29.0,0,0,0,foul
202204070GSW_TP0123,202204070GSW,1,,,5:25.0,5:25.0,0,3,0,made_fg
202204070GSW_TP0124,202204070GSW,1,,,3:38.0,3:38.0,1,2,0,made_fg
202204070GSW_TP0125,202204070GSW,1,,,3:38.0,3:38.0,0,0,0,timeout
202204070GSW_TP0126,202204070GSW,1,,,2:42.0,2:42.0,1,0,0,foul
202204070GSW_TP0127,202204070GSW,1,,,2:42.0,2:42.0,0,0,0,foul
202204070GSW_TP0128,202204070GSW,1,,,2:28.0,2:28.0,1,0,0,dead_ball_tov
202204070GSW_TP0129,202204070GSW,1,,,2:16.0,2:16.0,0,2,0,made_fg
202204070GSW_TP0130,202204070GSW,1,,,2:02.0,2:02.0,0,0,0,foul
202204070GSW_TP0131,202204070GSW,1,,,2:02.0,2:02.0,0,0,0,dead_ball_tov
202204070GSW_TP0132,202204070GSW,1,,,1:52.0,1:52.0,0,2,0,made_fg
202204070GSW_TP0133,202204070GSW,1,,,1:13.0,1:13.0,0,2,0,made_fg
202204070GSW_TP0134,202204070GSW,1,,,0:52.0,0:52.0,0,2,0,made_fg
202204070GSW_TP0135,202204070GSW,1,,,0:39.0,0:39.0,0,3,0,made_fg
202204070GSW_TP0136,202204070GSW,1,,,11:46.0,11:46.0,0,3,0,made_fg
202204070GSW_TP0137,202204070GSW,1,,,11:09.0,11:09.0,0,2,0,made_fg
202204070GSW_TP0138,202204070GSW,1,,,11:08.0,11:08.0,0,0,0,timeout
202204070GSW_TP0139,202204070GSW,1,,,10:49.0,10:49.0,0,2,0,made_fg
202204070GSW_TP0140,202204070GSW,1,,,10:34.0,10:34.0,0,0,0,foul
202204070GSW_TP0141,202204070GSW,1,,,10:04.0,10:04.0,0,0,0,foul
202204070GSW_TP0142,202204070GSW,1,,,10:04.0,10:04.0,0,1,0,made_ft
202204070GSW_TP0143,202204070GSW,1,,,9:40.0,9:40.0,0,0,0,dead_ball_tov
202204070GSW_TP0144,202204070GSW,1,,,9:32.0,9:32.0,0,0,0,foul
202204070GSW_TP0145,202204070GSW,1,,,9:32.0,9:32.0,0,0,0,dead_ball_tov
202204070GSW_TP0146,202204070GSW,1,,,9:02.0,9:02.0,2,3,0,made_fg
202204070GSW_TP0147,202204070GSW,1,,,8:45.0,8:45.0,1,3,0,made_fg
202204070GSW_TP0148,202204070GSW,1,,,8:30.0,8:30.0,0,0,0,foul
202204070GSW_TP0149,202204070GSW,1,,,8:30.0,8:30.0,0,0,0,dead_ball_tov
