true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202104220SAS_TP0000,202104220SAS,1,,,11:04.0,11:04.0,0,0,0,foul
202104220SAS_TP0001,202104220SAS,1,,,11:04.0,11:04.0,0,1,0,made_ft
202104220SAS_TP0002,202104220SAS,1,,,10:31.0,10:31.0,1,3,0,made_fg
202104220SAS_TP0003,202104220SAS,1,,,9:44.0,9:44.0,1,2,0,made_fg
202104220SAS_TP0004,202104220SAS,1,,,9:00.0,9:00.0,0,0,0,foul
202104220SAS_TP0005,202104220SAS,1,,,8:47.0,8:47.0,0,3,0,made_fg
202104220SAS_TP0006,202104220SAS,1,,,7:43.0,7:43.0,2,2,0,made_fg
202104220SAS_TP0007,202104220SAS,1,,,7:34.0,7:34.0,0,3,0,made_fg
202104220SAS_TP0008,202104220SAS,1,,,7:32.0,7:32.0,0,0,0,timeout
202104220SAS_TP0009,202104220SAS,1,,,7:21.0,7:21.0,0,2,0,made_fg
202104220SAS_TP0010,202104220SAS,1,,,7:02.0,7:02.0,0,0,0,foul
202104220SAS_TP0011,202104220SAS,1,,,6:54.0,6:54.0,0,0,0,dead_ball_tov
202104220SAS_TP0012,202104220SAS,1,,,6:44.0,6:44.0,0,2,0,made_fg
202104220SAS_TP0013,202104220SAS,1,,,6:30.0,6:30.0,1,0,0,foul
202104220SAS_TP0014,202104220SAS,1,,,6:22.0,6:22.0,0,2,0,made_fg
202104220SAS_TP0015,202104220SAS,1,,,6:02.0,6:02.0,0,0,0,foul
202104220SAS_TP0016,202104220SAS,1,,,6:02.0,6:02.0,0,1,0,made_ft
202104220SAS_TP0017,202104220SAS,1,,,6:02.0,6:02.0,0,1,0,made_ft
202104220SAS_TP0018,202104220SAS,1,,,5:51.0,5:51.0,0,0,0,foul
202104220SAS_TP0019,202104220SAS,1,,,5:51.0,5:51.0,0,1,0,made_ft
202104220SAS_TP0020,202104220SAS,1,,,5:23.0,5:23.0,1,0,0,foul
202104220SAS_TP0021,202104220SAS,1,,,5:09.0,5:09.0,1,2,0,made_fg
202104220SAS_TP0022,202104220SAS,1,,,4:47.0,4:47.0,0,2,0,made_fg
202104220SAS_TP0023,202104220SAS,1,,,3:52.0,3:52.0,0,3,0,made_fg
202104220SAS_TP0024,202104220SAS,1,,,3:43.0,3:43.0,0,0,0,timeout
