game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202212230ORL,1,6:31.0,4:49.0,B. Bol,J. Richardson,K. Johnson,M. Wagner,P. Banchero,B. Bol,J. Sochan,M. Fultz,P. Banchero,T. Jones
