game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112280TOR,1,4:52.0,4:52.0,C. Boucher,J. Embiid,M. Flynn,S. Mykhailiuk,T. Harris,G. Trent,J. Embiid,M. Flynn,M. Thybulle,Y. Watanabe
