true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202301060PHI_TP0000,202301060PHI,1,,,11:04.0,11:04.0,2,3,0,made_fg
202301060PHI_TP0001,202301060PHI,1,,,10:10.0,10:10.0,0,2,0,made_fg
202301060PHI_TP0002,202301060PHI,1,,,9:53.0,9:53.0,0,2,0,made_fg
202301060PHI_TP0003,202301060PHI,1,,,9:31.0,9:31.0,0,2,0,made_fg
202301060PHI_TP0004,202301060PHI,1,,,9:03.0,9:03.0,0,2,0,made_fg
202301060PHI_TP0005,202301060PHI,1,,,8:46.0,8:46.0,0,2,0,made_fg
202301060PHI_TP0006,202301060PHI,1,,,8:14.0,8:14.0,0,3,0,made_fg
202301060PHI_TP0007,202301060PHI,1,,,8:13.0,8:13.0,0,0,0,timeout
202301060PHI_TP0008,202301060PHI,1,,,7:27.0,7:27.0,1,3,0,made_fg
202301060PHI_TP0009,202301060PHI,1,,,6:29.0,6:29.0,1,3,0,made_fg
202301060PHI_TP0010,202301060PHI,1,,,5:38.0,5:38.0,1,2,0,made_fg
202301060PHI_TP0011,202301060PHI,1,,,5:04.0,5:04.0,0,0,0,foul
202301060PHI_TP0012,202301060PHI,1,,,4:20.0,4:20.0,1,3,0,made_fg
202301060PHI_TP0013,202301060PHI,1,,,4:07.0,4:07.0,0,2,0,made_fg
202301060PHI_TP0014,202301060PHI,1,,,4:07.0,4:07.0,0,0,0,foul
202301060PHI_TP0015,202301060PHI,1,,,3:49.0,3:49.0,0,0,0,foul
202301060PHI_TP0016,202301060PHI,1,,,3:37.0,3:37.0,2,3,0,made_fg
202301060PHI_TP0017,202301060PHI,1,,,3:19.0,3:19.0,0,3,0,made_fg
202301060PHI_TP0018,202301060PHI,1,,,2:53.0,2:53.0,0,2,0,made_fg
202301060PHI_TP0019,202301060PHI,1,,,2:33.0,2:33.0,0,2,0,made_fg
202301060PHI_TP0020,202301060PHI,1,,,2:29.0,2:29.0,0,0,0,foul
202301060PHI_TP0021,202301060PHI,1,,,2:29.0,2:29.0,0,0,0,timeout
202301060PHI_TP0022,202301060PHI,1,,,2:29.0,2:29.0,0,1,0,made_ft
202301060PHI_TP0023,202301060PHI,1,,,2:29.0,2:29.0,0,1,0,made_ft
202301060PHI_TP0024,202301060PHI,1,,,2:12.0,2:12.0,0,3,0,made_fg
202301060PHI_TP0025,202301060PHI,1,,,1:46.0,1:46.0,1,0,0,foul
202301060PHI_TP0026,202301060PHI,1,,,1:46.0,1:46.0,0,1,0,made_ft
202301060PHI_TP0027,202301060PHI,1,,,1:46.0,1:46.0,0,1,0,made_ft
202301060PHI_TP0028,202301060PHI,1,,,1:24.0,1:24.0,1,2,0,made_fg
202301060PHI_TP0029,202301060PHI,1,,,0:46.0,0:46.0,0,2,0,made_fg
202301060PHI_TP0030,202301060PHI,1,,,0:35.0,0:35.0,0,3,0,made_fg
202301060PHI_TP0031,202301060PHI,1,,,0:25.0,0:25.0,0,0,0,foul
202301060PHI_TP0032,202301060PHI,1,,,0:19.0,0:19.0,0,2,0,made_fg
202301060PHI_TP0033,202301060PHI,1,,,11:44.0,11:44.0,0,2,0,made_fg
202301060PHI_TP0034,202301060PHI,1,,,10:59.0,10:59.0,0,2,0,made_fg
202301060PHI_TP0035,202301060PHI,1,,,10:42.0,10:42.0,0,3,0,made_fg
202301060PHI_TP0036,202301060PHI,1,,,10:11.0,10:11.0,0,0,0,foul
202301060PHI_TP0037,202301060PHI,1,,,10:11.0,10:11.0,0,0,0,dead_ball_tov
202301060PHI_TP0038,202301060PHI,1,,,9:56.0,9:56.0,0,2,0,made_fg
202301060PHI_TP0039,202301060PHI,1,,,9:34.0,9:34.0,0,2,0,made_fg
202301060PHI_TP0040,202301060PHI,1,,,9:01.0,9:01.0,1,0,0,foul
202301060PHI_TP0041,202301060PHI,1,,,8:44.0,8:44.0,1,3,0,made_fg
202301060PHI_TP0042,202301060PHI,1,,,8:27.0,8:27.0,0,2,0,made_fg
202301060PHI_TP0043,202301060PHI,1,,,8:10.0,8:10.0,0,0,0,dead_ball_tov
202301060PHI_TP0044,202301060PHI,1,,,7:40.0,7:40.0,0,2,0,made_fg
202301060PHI_TP0045,202301060PHI,1,,,7:33.0,7:33.0,0,0,0,foul
202301060PHI_TP0046,202301060PHI,1,,,7:33.0,7:33.0,0,0,0,dead_ball_tov
202301060PHI_TP0047,202301060PHI,1,,,7:07.0,7:07.0,1,2,0,made_fg
202301060PHI_TP0048,202301060PHI,1,,,6:58.0,6:58.0,0,2,0,made_fg
202301060PHI_TP0049,202301060PHI,1,,,6:32.0,6:32.0,0,3,0,made_fg
202301060PHI_TP0050,202301060PHI,1,,,6:31.0,6:31.0,0,0,0,timeout
202301060PHI_TP0051,202301060PHI,1,,,6:06.0,6:06.0,0,3,0,made_fg
202301060PHI_TP0052,202301060PHI,1,,,5:48.0,5:48.0,0,2,0,made_fg
202301060PHI_TP0053,202301060PHI,1,,,5:28.0,5:28.0,0,0,0,dead_ball_tov
202301060PHI_TP0054,202301060PHI,1,,,5:14.0,5:14.0,0,2,0,made_fg
202301060PHI_TP0055,202301060PHI,1,,,4:55.0,4:55.0,0,2,0,made_fg
202301060PHI_TP0056,202301060PHI,1,,,4:40.0,4:40.0,0,2,0,made_fg
202301060PHI_TP0057,202301060PHI,1,,,4:40.0,4:40.0,0,0,0,foul
202301060PHI_TP0058,202301060PHI,1,,,4:40.0,4:40.0,0,1,0,made_ft
202301060PHI_TP0059,202301060PHI,1,,,4:26.0,4:26.0,0,2,0,made_fg
202301060PHI_TP0060,202301060PHI,1,,,3:44.0,3:44.0,0,0,0,foul
202301060PHI_TP0061,202301060PHI,1,,,3:44.0,3:44.0,1,1,0,made_ft
202301060PHI_TP0062,202301060PHI,1,,,3:18.0,3:18.0,0,2,0,made_fg
202301060PHI_TP0063,202301060PHI,1,,,2:51.0,2:51.0,0,2,0,made_fg
202301060PHI_TP0064,202301060PHI,1,,,2:51.0,2:51.0,0,0,0,foul
202301060PHI_TP0065,202301060PHI,1,,,2:51.0,2:51.0,0,0,0,timeout
202301060PHI_TP0066,202301060PHI,1,,,2:51.0,2:51.0,0,1,0,made_ft
202301060PHI_TP0067,202301060PHI,1,,,2:03.0,2:03.0,0,0,0,dead_ball_tov
202301060PHI_TP0068,202301060PHI,1,,,1:53.0,1:53.0,0,0,0,foul
202301060PHI_TP0069,202301060PHI,1,,,1:53.0,1:53.0,0,1,0,made_ft
202301060PHI_TP0070,202301060PHI,1,,,1:53.0,1:53.0,0,1,0,made_ft
202301060PHI_TP0071,202301060PHI,1,,,1:27.0,1:27.0,1,2,0,made_fg
202301060PHI_TP0072,202301060PHI,1,,,1:19.0,1:19.0,0,3,0,made_fg
202301060PHI_TP0073,202301060PHI,1,,,0:50.0,0:50.0,0,2,0,made_fg
202301060PHI_TP0074,202301060PHI,1,,,0:38.0,0:38.0,0,3,0,made_fg
202301060PHI_TP0075,202301060PHI,1,,,0:14.0,0:14.0,0,2,0,made_fg
202301060PHI_TP0076,202301060PHI,1,,,11:33.0,11:33.0,2,2,0,made_fg
202301060PHI_TP0077,202301060PHI,1,,,11:22.0,11:22.0,0,3,0,made_fg
