true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203220NYK_TP0000,202203220NYK,1,,,11:39.0,11:39.0,0,2,0,made_fg
202203220NYK_TP0001,202203220NYK,1,,,11:27.0,11:27.0,0,0,0,foul
202203220NYK_TP0002,202203220NYK,1,,,11:27.0,11:27.0,0,0,0,dead_ball_tov
202203220NYK_TP0003,202203220NYK,1,,,11:10.0,11:10.0,1,2,0,made_fg
202203220NYK_TP0004,202203220NYK,1,,,10:32.0,10:32.0,2,2,0,made_fg
202203220NYK_TP0005,202203220NYK,1,,,10:32.0,10:32.0,0,0,0,foul
202203220NYK_TP0006,202203220NYK,1,,,10:32.0,10:32.0,0,1,0,made_ft
202203220NYK_TP0007,202203220NYK,1,,,10:06.0,10:06.0,1,0,0,foul
202203220NYK_TP0008,202203220NYK,1,,,10:06.0,10:06.0,0,1,0,made_ft
202203220NYK_TP0009,202203220NYK,1,,,9:45.0,9:45.0,0,2,0,made_fg
202203220NYK_TP0010,202203220NYK,1,,,9:33.0,9:33.0,0,0,0,foul
202203220NYK_TP0011,202203220NYK,1,,,8:59.0,8:59.0,1,0,0,dead_ball_tov
202203220NYK_TP0012,202203220NYK,1,,,8:19.0,8:19.0,0,3,0,made_fg
202203220NYK_TP0013,202203220NYK,1,,,7:49.0,7:49.0,1,2,0,made_fg
202203220NYK_TP0014,202203220NYK,1,,,7:15.0,7:15.0,0,2,0,made_fg
202203220NYK_TP0015,202203220NYK,1,,,6:58.0,6:58.0,0,2,0,made_fg
202203220NYK_TP0016,202203220NYK,1,,,6:49.0,6:49.0,0,2,0,made_fg
202203220NYK_TP0017,202203220NYK,1,,,6:41.0,6:41.0,0,3,0,made_fg
202203220NYK_TP0018,202203220NYK,1,,,6:26.0,6:26.0,0,2,0,made_fg
202203220NYK_TP0019,202203220NYK,1,,,6:26.0,6:26.0,0,0,0,foul
202203220NYK_TP0020,202203220NYK,1,,,6:26.0,6:26.0,0,0,0,timeout
202203220NYK_TP0021,202203220NYK,1,,,6:26.0,6:26.0,0,1,0,made_ft
202203220NYK_TP0022,202203220NYK,1,,,6:14.0,6:14.0,0,3,0,made_fg
202203220NYK_TP0023,202203220NYK,1,,,5:59.0,5:59.0,0,2,0,made_fg
202203220NYK_TP0024,202203220NYK,1,,,5:45.0,5:45.0,0,2,0,made_fg
202203220NYK_TP0025,202203220NYK,1,,,4:44.0,4:44.0,0,3,0,made_fg
202203220NYK_TP0026,202203220NYK,1,,,4:24.0,4:24.0,0,2,0,made_fg
202203220NYK_TP0027,202203220NYK,1,,,4:15.0,4:15.0,0,0,0,foul
202203220NYK_TP0028,202203220NYK,1,,,4:12.0,4:12.0,0,2,0,made_fg
202203220NYK_TP0029,202203220NYK,1,,,4:03.0,4:03.0,0,0,0,foul
202203220NYK_TP0030,202203220NYK,1,,,4:03.0,4:03.0,0,1,0,made_ft
202203220NYK_TP0031,202203220NYK,1,,,3:49.0,3:49.0,0,2,0,made_fg
202203220NYK_TP0032,202203220NYK,1,,,3:30.0,3:30.0,0,3,0,made_fg
202203220NYK_TP0033,202203220NYK,1,,,3:26.0,3:26.0,0,0,0,timeout
202203220NYK_TP0034,202203220NYK,1,,,2:27.0,2:27.0,0,2,0,made_fg
